Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Comirnaty,12.55,19:46:55,2,8,0.65
2026-08-20,Comirnaty,11.38,19:47:25,2,8,0.66
2026-08-20,Comirnaty,15.94,19:47:55,2,8,0.67
2026-08-20,Comirnaty,11.82,19:48:25,2,8,0.68
2026-08-20,Comirnaty,16.77,19:48:55,2,8,0.69
2026-08-20,Comirnaty,17.33,19:49:25,2,8,0.7
2026-08-20,Comirnaty,13.98,19:49:55,2,8,0.72
2026-08-20,Comirnaty,14.28,19:50:25,2,8,0.73
2026-08-20,Comirnaty,15.93,19:50:55,2,8,0.74
2026-08-20,Comirnaty,9.63,19:51:25,2,8,0.75
2026-08-20,Comirnaty,12.58,19:51:55,2,8,0.76
2026-08-20,Comirnaty,11.98,19:52:25,2,8,0.77
2026-08-20,Comirnaty,16.85,19:52:55,2,8,0.78
2026-08-20,Comirnaty,10.12,19:53:25,2,8,0.79
2026-08-20,Comirnaty,10.35,19:53:55,2,8,0.8
2026-08-20,Comirnaty,16.53,19:54:25,2,8,0.81
2026-08-20,Comirnaty,15.94,19:54:55,2,8,0.82
2026-08-20,Comirnaty,14.77,19:55:25,2,8,0.83
2026-08-20,Comirnaty,6.1,19:55:55,2,8,0.0
2026-08-20,Comirnaty,9.74,19:56:25,2,8,0.86
2026-08-20,Comirnaty,14.06,19:56:55,2,8,0.87
2026-08-20,Comirnaty,9.72,19:57:25,2,8,0.88
2026-08-20,Comirnaty,16.54,19:57:55,2,8,0.89
2026-08-20,Comirnaty,4.42,19:58:25,2,8,0.0
2026-08-20,Comirnaty,10.75,19:58:55,2,8,0.91
2026-08-20,Comirnaty,15.23,19:59:25,2,8,0.92
2026-08-20,Comirnaty,15.03,19:59:55,2,8,0.93
2026-08-20,Comirnaty,17.27,20:00:25,2,8,0.94
2026-08-20,Comirnaty,6.01,20:00:55,2,8,0.0
2026-08-20,Comirnaty,12.27,20:01:25,2,8,0.96
2026-08-20,Comirnaty,12.39,20:01:55,2,8,0.98
2026-08-20,Comirnaty,17.37,20:02:25,2,8,0.99
2026-08-20,Comirnaty,14.95,20:02:55,2,8,1.0
2026-08-20,Comirnaty,2.99,20:03:25,2,8,0.0
2026-08-20,Comirnaty,12.36,20:03:55,2,8,1.02
2026-08-20,Comirnaty,13.97,20:04:25,2,8,1.03
2026-08-20,Comirnaty,16.3,20:04:55,2,8,1.04
2026-08-20,Comirnaty,15.48,20:05:25,2,8,1.05
2026-08-20,Comirnaty,13.89,20:05:55,2,8,1.06
2026-08-20,Comirnaty,14.81,20:06:25,2,8,1.07
2026-08-20,Comirnaty,14.47,20:06:55,2,8,1.08
2026-08-20,Comirnaty,6.88,20:07:25,2,8,0.0
2026-08-20,Comirnaty,17.28,20:07:55,2,8,1.1
2026-08-20,Comirnaty,13.26,20:08:25,2,8,1.12
2026-08-20,Comirnaty,12.93,20:08:55,2,8,1.13
2026-08-20,Comirnaty,14.36,20:09:25,2,8,1.14
2026-08-20,Comirnaty,15.12,20:09:55,2,8,1.15
2026-08-20,Comirnaty,11.58,20:10:25,2,8,1.16
2026-08-20,Comirnaty,2.89,20:10:55,2,8,0.0
2026-08-20,Comirnaty,7.09,20:11:25,2,8,0.0
2026-08-20,Comirnaty,4.04,20:11:55,2,8,0.0
2026-08-20,Comirnaty,12.74,20:12:25,2,8,1.2
2026-08-20,Comirnaty,14.76,20:12:55,2,8,1.21
2026-08-20,Comirnaty,5.93,20:13:25,2,8,0.0
2026-08-20,Comirnaty,10.49,20:13:55,2,8,1.23
2026-08-20,Comirnaty,15.8,20:14:25,2,8,1.25
2026-08-20,Comirnaty,15.35,20:14:55,2,8,1.26
2026-08-20,Comirnaty,17.82,20:15:25,2,8,1.27
2026-08-20,Comirnaty,12.34,20:15:55,2,8,1.28
2026-08-20,Comirnaty,7.31,20:16:25,2,8,0.0
2026-08-20,Comirnaty,16.03,20:16:55,2,8,1.3
2026-08-20,Comirnaty,15.62,20:17:25,2,8,1.31
2026-08-20,Comirnaty,12.79,20:17:55,2,8,1.32
2026-08-20,Comirnaty,10.98,20:18:25,2,8,1.33
2026-08-20,Comirnaty,9.77,20:18:55,2,8,1.34
2026-08-20,Comirnaty,14.66,20:19:25,2,8,1.35
2026-08-20,Comirnaty,10.29,20:19:55,2,8,1.37
2026-08-20,Comirnaty,15.07,20:20:25,2,8,1.38
2026-08-20,Comirnaty,11.47,20:20:55,2,8,1.39
2026-08-20,Comirnaty,17.77,20:21:25,2,8,1.4
2026-08-20,Comirnaty,7.67,20:21:55,2,8,0.0
2026-08-20,Comirnaty,10.25,20:22:25,2,8,1.42
2026-08-20,Comirnaty,16.04,20:22:55,2,8,1.43
2026-08-20,Comirnaty,13.67,20:23:25,2,8,1.44
2026-08-20,Comirnaty,12.64,20:23:55,2,8,1.45
2026-08-20,Comirnaty,5.63,20:24:25,2,8,0.0
2026-08-20,Comirnaty,9.06,20:24:55,2,8,1.47
2026-08-20,Comirnaty,16.07,20:25:25,2,8,1.48
2026-08-20,Comirnaty,16.22,20:25:55,2,8,1.49
2026-08-20,Comirnaty,2.7,20:26:25,2,8,0.0
2026-08-20,Comirnaty,12.31,20:26:55,2,8,1.52
2026-08-20,Comirnaty,11.95,20:27:25,2,8,1.53
2026-08-20,Comirnaty,12.35,20:27:55,2,8,1.54
2026-08-20,Comirnaty,7.01,20:28:25,2,8,0.0
2026-08-20,Comirnaty,3.2,20:28:55,2,8,0.0
2026-08-20,Comirnaty,7.02,20:29:25,2,8,0.0
2026-08-20,Comirnaty,13.95,20:29:55,2,8,1.58
2026-08-20,Comirnaty,5.68,20:30:25,2,8,0.0
2026-08-20,Comirnaty,9.1,20:30:55,2,8,1.6
2026-08-20,Comirnaty,12.49,20:31:25,2,8,1.61
2026-08-20,Comirnaty,2.93,20:31:55,2,8,0.0
2026-08-20,Comirnaty,17.05,20:32:25,2,8,1.64
2026-08-20,Comirnaty,9.78,20:32:55,2,8,1.65
2026-08-20,Comirnaty,7.02,20:33:25,2,8,0.0
2026-08-20,Comirnaty,16.13,20:33:55,2,8,1.67
2026-08-20,Comirnaty,14.72,20:34:25,2,8,1.68
2026-08-20,Comirnaty,12.19,20:34:55,2,8,1.69
2026-08-20,Comirnaty,11.3,20:35:25,2,8,1.7
2026-08-20,Comirnaty,15.74,20:35:55,2,8,1.71
2026-08-20,Comirnaty,16.58,20:36:25,2,8,1.72
2026-08-20,Comirnaty,12.35,20:36:55,2,8,1.73
2026-08-20,Comirnaty,12.53,20:37:25,2,8,1.74
2026-08-20,Comirnaty,10.24,20:37:55,2,8,1.76
2026-08-20,Comirnaty,14.21,20:38:25,2,8,1.77
2026-08-20,Comirnaty,12.61,20:38:55,2,8,1.78
2026-08-20,Comirnaty,10.02,20:39:25,2,8,1.79
2026-08-20,Comirnaty,15.33,20:39:55,2,8,1.8
2026-08-20,Comirnaty,16.84,20:40:25,2,8,1.81
2026-08-20,Comirnaty,6.1,20:40:55,2,8,0.0
2026-08-20,Comirnaty,5.49,20:41:25,2,8,0.0
2026-08-20,Comirnaty,16.21,20:41:55,2,8,1.84
2026-08-20,Comirnaty,4.12,20:42:25,2,8,0.0
2026-08-20,Comirnaty,11.67,20:42:55,2,8,1.86
2026-08-20,Comirnaty,4.07,20:43:25,2,8,0.0
2026-08-20,Comirnaty,10.74,20:43:55,2,8,1.89
2026-08-20,Comirnaty,14.8,20:44:25,2,8,1.9
2026-08-20,Comirnaty,11.35,20:44:55,2,8,1.91
2026-08-20,Comirnaty,5.59,20:45:25,2,8,0.0
2026-08-20,Comirnaty,10.46,20:45:55,2,8,1.93
2026-08-20,Comirnaty,13.66,20:46:25,2,8,1.94
2026-08-20,Comirnaty,11.09,20:46:55,2,8,1.95
2026-08-20,Comirnaty,17.63,20:47:25,2,8,1.96
2026-08-20,Comirnaty,10.04,20:47:55,2,8,1.97
2026-08-20,Comirnaty,17.09,20:48:25,2,8,1.98
2026-08-20,Comirnaty,17.28,20:48:55,2,8,1.99
2026-08-20,Comirnaty,2.51,20:49:25,2,8,0.0
2026-08-20,Comirnaty,12.65,20:49:55,2,8,2.02
2026-08-20,Comirnaty,16.15,20:50:25,2,8,2.03
2026-08-20,Comirnaty,3.21,20:50:55,2,8,0.0
2026-08-20,Comirnaty,13.77,20:51:25,2,8,2.05
2026-08-20,Comirnaty,10.11,20:51:55,2,8,2.06
2026-08-20,Comirnaty,12.47,20:52:25,2,8,2.07
2026-08-20,Comirnaty,10.64,20:52:55,2,8,2.08
2026-08-20,Comirnaty,13.18,20:53:25,2,8,2.09
2026-08-20,Comirnaty,3.89,20:53:55,2,8,0.0
2026-08-20,Comirnaty,9.56,20:54:25,2,8,2.11
2026-08-20,Comirnaty,14.24,20:54:55,2,8,2.12
2026-08-20,Comirnaty,14.49,20:55:25,2,8,2.13
2026-08-20,Comirnaty,10.8,20:55:55,2,8,2.15
2026-08-20,Comirnaty,12.25,20:56:25,2,8,2.16
2026-08-20,Comirnaty,12.41,20:56:55,2,8,2.17
2026-08-20,Comirnaty,17.72,20:57:25,2,8,2.18
2026-08-20,Comirnaty,12.48,20:57:55,2,8,2.19
2026-08-20,Comirnaty,11.08,20:58:25,2,8,2.2
2026-08-20,Comirnaty,10.45,20:58:55,2,8,2.21
2026-08-20,Comirnaty,11.57,20:59:25,2,8,2.22
2026-08-20,Comirnaty,13.22,20:59:55,2,8,2.23
2026-08-20,Comirnaty,16.91,21:00:25,2,8,2.24
2026-08-20,Comirnaty,12.7,21:00:55,2,8,2.25
2026-08-20,Comirnaty,12.67,21:01:25,2,8,2.26
2026-08-20,Comirnaty,4.22,21:01:55,2,8,0.0
2026-08-20,Comirnaty,11.42,21:02:25,2,8,2.29
2026-08-20,Comirnaty,6.61,21:02:55,2,8,0.0
2026-08-20,Comirnaty,12.08,21:03:25,2,8,2.31
2026-08-20,Comirnaty,11.27,21:03:55,2,8,2.32
2026-08-20,Comirnaty,16.73,21:04:25,2,8,2.33
2026-08-20,Comirnaty,11.79,21:04:55,2,8,2.34
2026-08-20,Comirnaty,13.39,21:05:25,2,8,2.35
2026-08-20,Comirnaty,11.84,21:05:55,2,8,2.36
2026-08-20,Comirnaty,13.49,21:06:25,2,8,2.37
2026-08-20,Comirnaty,15.54,21:06:55,2,8,2.38
2026-08-20,Comirnaty,14.63,21:07:25,2,8,2.39
2026-08-20,Comirnaty,12.46,21:07:55,2,8,2.41
2026-08-20,Comirnaty,10.23,21:08:25,2,8,2.42
2026-08-20,Comirnaty,11.34,21:08:55,2,8,2.43
2026-08-20,Comirnaty,12.18,21:09:25,2,8,2.44
2026-08-20,Comirnaty,11.2,21:09:55,2,8,2.45
2026-08-20,Comirnaty,7.24,21:10:25,2,8,0.0
2026-08-20,Comirnaty,11.37,21:10:55,2,8,2.47
2026-08-20,Comirnaty,9.58,21:11:25,2,8,2.48
2026-08-20,Comirnaty,14.11,21:11:55,2,8,2.49
2026-08-20,Comirnaty,12.33,21:12:25,2,8,2.5
2026-08-20,Comirnaty,11.29,21:12:55,2,8,2.51
2026-08-20,Comirnaty,6.13,21:13:25,2,8,0.0
2026-08-20,Comirnaty,6.01,21:13:55,2,8,0.0
2026-08-20,Comirnaty,16.57,21:14:25,2,8,2.55
2026-08-20,Comirnaty,4.46,21:14:55,2,8,0.0
2026-08-20,Comirnaty,3.67,21:15:25,2,8,0.0
2026-08-20,Comirnaty,17.12,21:15:55,2,8,2.58
2026-08-20,Comirnaty,6.08,21:16:25,2,8,0.0
2026-08-20,Comirnaty,15.66,21:16:55,2,8,2.6
2026-08-20,Comirnaty,10.31,21:17:25,2,8,2.61
2026-08-20,Comirnaty,14.59,21:17:55,2,8,2.62
2026-08-20,Comirnaty,7.83,21:18:25,2,8,0.0
2026-08-20,Comirnaty,17.75,21:18:55,2,8,2.64
2026-08-20,Comirnaty,5.54,21:19:25,2,8,0.0
2026-08-20,Comirnaty,11.64,21:19:55,2,8,2.67
2026-08-20,Comirnaty,9.6,21:20:25,2,8,2.68
2026-08-20,Comirnaty,12.91,21:20:55,2,8,2.69
2026-08-20,Comirnaty,14.03,21:21:25,2,8,2.7
2026-08-20,Comirnaty,17.3,21:21:55,2,8,2.71
2026-08-20,Comirnaty,11.27,21:22:25,2,8,2.72
2026-08-20,Comirnaty,16.38,21:22:55,2,8,2.73
2026-08-20,Comirnaty,15.06,21:23:25,2,8,2.74
2026-08-20,Comirnaty,13.66,21:23:55,2,8,2.75
2026-08-20,Comirnaty,5.48,21:24:25,2,8,0.0
2026-08-20,Comirnaty,17.3,21:24:55,2,8,2.77
2026-08-20,Comirnaty,3.39,21:25:25,2,8,0.0
2026-08-20,Comirnaty,7.86,21:25:55,2,8,0.0
2026-08-20,Comirnaty,10.76,21:26:25,2,8,2.81
2026-08-20,Comirnaty,6.03,21:26:55,2,8,0.0
2026-08-20,Comirnaty,17.94,21:27:25,2,8,2.83
2026-08-20,Comirnaty,4.33,21:27:55,2,8,0.0
2026-08-20,Comirnaty,16.55,21:28:25,2,8,2.85
2026-08-20,Comirnaty,16.18,21:28:55,2,8,2.86
2026-08-20,Comirnaty,16.78,21:29:25,2,8,2.87
2026-08-20,Comirnaty,5.47,21:29:55,2,8,0.0
2026-08-20,Comirnaty,12.27,21:30:25,2,8,2.89
2026-08-20,Comirnaty,4.69,21:30:55,2,8,0.0
2026-08-20,Comirnaty,5.48,21:31:25,2,8,0.0
2026-08-20,Comirnaty,9.39,21:31:55,2,8,2.93
2026-08-20,Comirnaty,4.64,21:32:25,2,8,0.0
2026-08-20,Comirnaty,14.42,21:32:55,2,8,2.95
2026-08-20,Comirnaty,2.2,21:33:25,2,8,0.0
2026-08-20,Comirnaty,10.6,21:33:55,2,8,2.97
2026-08-20,Comirnaty,13.73,21:34:25,2,8,2.98
2026-08-20,Comirnaty,16.9,21:34:55,2,8,2.99
2026-08-20,Comirnaty,15.84,21:35:25,2,8,3.0
2026-08-20,Comirnaty,14.73,21:35:55,2,8,3.01
2026-08-20,Comirnaty,9.39,21:36:25,2,8,3.02
2026-08-20,Comirnaty,10.19,21:36:55,2,8,3.03
2026-08-20,Comirnaty,15.11,21:37:25,2,8,3.04
2026-08-20,Comirnaty,14.84,21:37:55,2,8,3.06
2026-08-20,Comirnaty,9.3,21:38:25,2,8,3.07
2026-08-20,Comirnaty,4.32,21:38:55,2,8,0.0
2026-08-20,Comirnaty,7.63,21:39:25,2,8,0.0
2026-08-20,Comirnaty,7.81,21:39:55,2,8,0.0
2026-08-20,Comirnaty,16.85,21:40:25,2,8,3.11
2026-08-20,Comirnaty,15.11,21:40:55,2,8,3.12
2026-08-20,Comirnaty,6.2,21:41:25,2,8,0.0
2026-08-20,Comirnaty,17.71,21:41:55,2,8,3.14
2026-08-20,Comirnaty,2.04,21:42:25,2,8,0.0
2026-08-20,Comirnaty,12.14,21:42:55,2,8,3.16
2026-08-20,Comirnaty,17.57,21:43:25,2,8,3.17
2026-08-20,Comirnaty,3.09,21:43:55,2,8,0.0
2026-08-20,Comirnaty,15.72,21:44:25,2,8,3.2
2026-08-20,Comirnaty,17.83,21:44:55,2,8,3.21
2026-08-20,Comirnaty,10.14,21:45:25,2,8,3.22
2026-08-20,Comirnaty,16.94,21:45:55,2,8,3.23
2026-08-20,Comirnaty,14.61,21:46:25,2,8,3.24
2026-08-20,Comirnaty,13.61,21:46:55,2,8,3.25
2026-08-20,Comirnaty,2.14,21:47:25,2,8,0.0
2026-08-20,Comirnaty,12.94,21:47:55,2,8,3.27
2026-08-20,Comirnaty,5.54,21:48:25,2,8,0.0
2026-08-20,Comirnaty,12.32,21:48:55,2,8,3.29
2026-08-20,Comirnaty,3.33,21:49:25,2,8,0.0
2026-08-20,Comirnaty,9.68,21:49:55,2,8,3.31
2026-08-20,Comirnaty,5.11,21:50:25,2,8,0.0
2026-08-20,Comirnaty,16.62,21:50:55,2,8,3.34
2026-08-20,Comirnaty,15.76,21:51:25,2,8,3.35
2026-08-20,Comirnaty,7.39,21:51:55,2,8,0.0
2026-08-20,Comirnaty,16.18,21:52:25,2,8,3.37
2026-08-20,Comirnaty,10.4,21:52:55,2,8,3.38
2026-08-20,Comirnaty,14.09,21:53:25,2,8,3.39
2026-08-20,Comirnaty,2.74,21:53:55,2,8,0.0
2026-08-20,Comirnaty,10.11,21:54:25,2,8,3.41
2026-08-20,Comirnaty,15.35,21:54:55,2,8,3.42
2026-08-20,Comirnaty,9.28,21:55:25,2,8,3.43
2026-08-20,Comirnaty,12.62,21:55:55,2,8,3.44
2026-08-20,Comirnaty,16.33,21:56:25,2,8,3.46
2026-08-20,Comirnaty,12.83,21:56:55,2,8,3.47
2026-08-20,Comirnaty,11.52,21:57:25,2,8,3.48
2026-08-20,Comirnaty,6.13,21:57:55,2,8,0.0
2026-08-20,Comirnaty,7.51,21:58:25,2,8,0.0
2026-08-20,Comirnaty,15.42,21:58:55,2,8,3.51
2026-08-20,Comirnaty,13.01,21:59:25,2,8,3.52
2026-08-20,Comirnaty,11.76,21:59:55,2,8,3.53
2026-08-20,Comirnaty,15.84,22:00:25,2,8,3.54
2026-08-20,Comirnaty,15.24,22:00:55,2,8,3.55
2026-08-20,Comirnaty,13.1,22:01:25,2,8,3.56
2026-08-20,Comirnaty,10.56,22:01:55,2,8,3.58
2026-08-20,Comirnaty,11.75,22:02:25,2,8,3.59
2026-08-20,Comirnaty,6.93,22:02:55,2,8,0.0
2026-08-20,Comirnaty,11.34,22:03:25,2,8,3.61
2026-08-20,Comirnaty,16.38,22:03:55,2,8,3.62
2026-08-20,Comirnaty,7.67,22:04:25,2,8,0.0
2026-08-20,Comirnaty,16.3,22:04:55,2,8,3.64
2026-08-20,Comirnaty,15.99,22:05:25,2,8,3.65
2026-08-20,Comirnaty,12.2,22:05:55,2,8,3.66
2026-08-20,Comirnaty,11.74,22:06:25,2,8,3.67
2026-08-20,Comirnaty,12.63,22:06:55,2,8,3.68
2026-08-20,Comirnaty,11.93,22:07:25,2,8,3.69
2026-08-20,Comirnaty,9.56,22:07:55,2,8,3.71
2026-08-20,Comirnaty,13.96,22:08:25,2,8,3.72
2026-08-20,Comirnaty,6.62,22:08:55,2,8,0.0
2026-08-20,Comirnaty,11.75,22:09:25,2,8,3.74
2026-08-20,Comirnaty,11.06,22:09:55,2,8,3.75
2026-08-20,Comirnaty,11.45,22:10:25,2,8,3.76
2026-08-20,Comirnaty,10.55,22:10:55,2,8,3.77
2026-08-20,Comirnaty,7.8,22:11:25,2,8,0.0
2026-08-20,Comirnaty,15.66,22:11:55,2,8,3.79
2026-08-20,Comirnaty,12.03,22:12:25,2,8,3.8
2026-08-20,Comirnaty,7.35,22:12:55,2,8,0.0
2026-08-20,Comirnaty,11.73,22:13:25,2,8,3.82
2026-08-20,Comirnaty,14.54,22:13:55,2,8,3.84
2026-08-20,Comirnaty,17.82,22:14:25,2,8,3.85
2026-08-20,Comirnaty,14.71,22:14:55,2,8,3.86
2026-08-20,Comirnaty,3.05,22:15:25,2,8,0.0
2026-08-20,Comirnaty,11.2,22:15:55,2,8,3.88
2026-08-20,Comirnaty,14.98,22:16:25,2,8,3.89
2026-08-20,Comirnaty,12.41,22:16:55,2,8,3.9
2026-08-20,Comirnaty,14.35,22:17:25,2,8,3.91
2026-08-20,Comirnaty,4.65,22:17:55,2,8,0.0
2026-08-20,Comirnaty,17.01,22:18:25,2,8,3.93
2026-08-20,Comirnaty,14.22,22:18:55,2,8,3.94
2026-08-20,Comirnaty,11.7,22:19:25,2,8,3.95
2026-08-20,Comirnaty,11.53,22:19:55,2,8,3.96
2026-08-20,Comirnaty,2.46,22:20:25,2,8,0.0
2026-08-20,Comirnaty,4.22,22:20:55,2,8,0.0
2026-08-20,Comirnaty,3.73,22:21:25,2,8,0.0
2026-08-20,Comirnaty,10.83,22:21:55,2,8,4.01
2026-08-20,Comirnaty,17.67,22:22:25,2,8,4.02
2026-08-20,Comirnaty,12.63,22:22:55,2,8,4.03
2026-08-20,Comirnaty,11.23,22:23:25,2,8,4.04
2026-08-20,Comirnaty,10.75,22:23:55,2,8,4.05
2026-08-20,Comirnaty,4.05,22:24:25,2,8,0.0
2026-08-20,Comirnaty,13.25,22:24:55,2,8,4.07
2026-08-20,Comirnaty,15.19,22:25:25,2,8,4.08
2026-08-20,Comirnaty,14.53,22:25:55,2,8,4.09
2026-08-20,Comirnaty,16.13,22:26:25,2,8,4.11
2026-08-20,Comirnaty,10.49,22:26:55,2,8,4.12
2026-08-20,Comirnaty,9.11,22:27:25,2,8,4.13
2026-08-20,Comirnaty,13.46,22:27:55,2,8,4.14
2026-08-20,Comirnaty,14.45,22:28:25,2,8,4.15
2026-08-20,Comirnaty,14.6,22:28:55,2,8,4.16
2026-08-20,Comirnaty,9.59,22:29:25,2,8,4.17
2026-08-20,Comirnaty,9.33,22:29:55,2,8,4.18
2026-08-20,Comirnaty,3.67,22:30:25,2,8,0.0
2026-08-20,Comirnaty,14.63,22:30:55,2,8,4.2
2026-08-20,Comirnaty,11.64,22:31:25,2,8,4.21
2026-08-20,Comirnaty,14.83,22:31:55,2,8,4.23
2026-08-20,Comirnaty,16.27,22:32:25,2,8,4.24
2026-08-20,Comirnaty,10.06,22:32:55,2,8,4.25
2026-08-20,Comirnaty,13.41,22:33:25,2,8,4.26
2026-08-20,Comirnaty,15.18,22:33:55,2,8,4.27
2026-08-20,Comirnaty,9.62,22:34:25,2,8,4.28
2026-08-20,Comirnaty,9.05,22:34:55,2,8,4.29
2026-08-20,Comirnaty,13.01,22:35:25,2,8,4.3
2026-08-20,Comirnaty,15.93,22:35:55,2,8,4.31
2026-08-20,Comirnaty,9.65,22:36:25,2,8,4.32
2026-08-20,Comirnaty,12.35,22:36:55,2,8,4.33
2026-08-20,Comirnaty,17.34,22:37:25,2,8,4.34
2026-08-20,Comirnaty,11.69,22:37:55,2,8,4.36
2026-08-20,Comirnaty,13.78,22:38:25,2,8,4.37
2026-08-20,Comirnaty,14.59,22:38:55,2,8,4.38
2026-08-20,Comirnaty,15.81,22:39:25,2,8,4.39
2026-08-20,Comirnaty,14.89,22:39:55,2,8,4.4
2026-08-20,Comirnaty,11.39,22:40:25,2,8,4.41
2026-08-20,Comirnaty,14.58,22:40:55,2,8,4.42
2026-08-20,Comirnaty,15.1,22:41:25,2,8,4.43
2026-08-20,Comirnaty,11.77,22:41:55,2,8,4.44
2026-08-20,Comirnaty,16.65,22:42:25,2,8,4.45
2026-08-20,Comirnaty,12.94,22:42:55,2,8,4.46
2026-08-20,Comirnaty,15.09,22:43:25,2,8,4.47
2026-08-20,Comirnaty,14.43,22:43:55,2,8,4.49
2026-08-20,Comirnaty,9.66,22:44:25,2,8,4.5
2026-08-20,Comirnaty,3.71,22:44:55,2,8,0.0
2026-08-20,Comirnaty,6.07,22:45:25,2,8,0.0
2026-08-20,Comirnaty,15.46,22:45:55,2,8,4.53
2026-08-20,Comirnaty,13.7,22:46:25,2,8,4.54
2026-08-20,Comirnaty,10.66,22:46:55,2,8,4.55
2026-08-20,Comirnaty,14.98,22:47:25,2,8,4.56
2026-08-20,Comirnaty,13.13,22:47:55,2,8,4.57
2026-08-20,Comirnaty,5.19,22:48:25,2,8,0.0
2026-08-20,Comirnaty,10.5,22:48:55,2,8,4.59
2026-08-20,Comirnaty,13.61,22:49:25,2,8,4.6
2026-08-20,Comirnaty,15.25,22:49:55,2,8,4.62
2026-08-20,Comirnaty,17.17,22:50:25,2,8,4.63
2026-08-20,Comirnaty,16.73,22:50:55,2,8,4.64
2026-08-20,Comirnaty,15.0,22:51:25,2,8,4.65
2026-08-20,Comirnaty,4.93,22:51:55,2,8,0.0
2026-08-20,Comirnaty,12.78,22:52:25,2,8,4.67
2026-08-20,Comirnaty,16.0,22:52:55,2,8,4.68
2026-08-20,Comirnaty,15.56,22:53:25,2,8,4.69
