Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
8/20/2026,Comirnaty,11.74,20:07:53,2,8,1.1
8/20/2026,Comirnaty,11.45,20:08:23,2,8,1.12
8/20/2026,Comirnaty,5.88,20:08:53,2,8,0
8/20/2026,Comirnaty,4.91,20:09:23,2,8,0
8/20/2026,Comirnaty,3.05,20:09:53,2,8,0
8/20/2026,Comirnaty,16.3,20:10:23,2,8,1.16
8/20/2026,Comirnaty,10.92,20:10:53,2,8,1.17
8/20/2026,Comirnaty,5.54,20:11:23,2,8,0
8/20/2026,Comirnaty,11.06,20:11:53,2,8,1.19
8/20/2026,Comirnaty,12.65,20:12:23,2,8,1.2
8/20/2026,Comirnaty,5.83,20:12:53,2,8,0
8/20/2026,Comirnaty,10.08,20:13:23,2,8,1.22
8/20/2026,Comirnaty,14.81,20:13:53,2,8,1.23
8/20/2026,Comirnaty,12.17,20:14:23,2,8,1.25
8/20/2026,Comirnaty,14.54,20:14:53,2,8,1.26
8/20/2026,Comirnaty,4.31,20:15:23,2,8,0
8/20/2026,Comirnaty,10.1,20:15:53,2,8,1.28
8/20/2026,Comirnaty,3.06,20:16:23,2,8,0
8/20/2026,Comirnaty,12.61,20:16:53,2,8,1.3
8/20/2026,Comirnaty,13.7,20:17:23,2,8,1.31
8/20/2026,Comirnaty,5.73,20:17:53,2,8,0
8/20/2026,Comirnaty,13.79,20:18:23,2,8,1.33
8/20/2026,Comirnaty,10.63,20:18:53,2,8,1.34
8/20/2026,Comirnaty,13.52,20:19:23,2,8,1.35
8/20/2026,Comirnaty,4.88,20:19:53,2,8,0
8/20/2026,Comirnaty,17.42,20:20:23,2,8,1.38
8/20/2026,Comirnaty,12.3,20:20:53,2,8,1.39
8/20/2026,Comirnaty,6.71,20:21:23,2,8,0
8/20/2026,Comirnaty,11.82,20:21:53,2,8,1.41
8/20/2026,Comirnaty,11.74,20:22:23,2,8,1.42
8/20/2026,Comirnaty,9.13,20:22:53,2,8,1.43
8/20/2026,Comirnaty,3.11,20:23:23,2,8,0
8/20/2026,Comirnaty,7.83,20:23:53,2,8,0
8/20/2026,Comirnaty,13.2,20:24:23,2,8,1.46
8/20/2026,Comirnaty,12.54,20:24:53,2,8,1.47
8/20/2026,Comirnaty,16.73,20:25:23,2,8,1.48
8/20/2026,Comirnaty,16.9,20:25:53,2,8,1.49
8/20/2026,Comirnaty,9.77,20:26:23,2,8,1.51
8/20/2026,Comirnaty,13.45,20:26:53,2,8,1.52
8/20/2026,Comirnaty,16.68,20:27:23,2,8,1.53
8/20/2026,Comirnaty,10.03,20:27:53,2,8,1.54
8/20/2026,Comirnaty,6.74,20:28:23,2,8,0
8/20/2026,Comirnaty,2.22,20:28:53,2,8,0
8/20/2026,Comirnaty,5.76,20:29:23,2,8,0
8/20/2026,Comirnaty,11.82,20:29:53,2,8,1.58
8/20/2026,Comirnaty,5.74,20:30:23,2,8,0
8/20/2026,Comirnaty,9.71,20:30:53,2,8,1.6
8/20/2026,Comirnaty,7.24,20:31:23,2,8,0
8/20/2026,Comirnaty,14.06,20:31:53,2,8,1.62
8/20/2026,Comirnaty,12.77,20:32:23,2,8,1.64
8/20/2026,Comirnaty,11.43,20:32:53,2,8,1.65
8/20/2026,Comirnaty,12.81,20:33:23,2,8,1.66
8/20/2026,Comirnaty,11.23,20:33:53,2,8,1.67
8/20/2026,Comirnaty,15.21,20:34:23,2,8,1.68
8/20/2026,Comirnaty,4.67,20:34:53,2,8,0
8/20/2026,Comirnaty,11.85,20:35:23,2,8,1.7
8/20/2026,Comirnaty,11.43,20:35:53,2,8,1.71
8/20/2026,Comirnaty,5.56,20:36:23,2,8,0
8/20/2026,Comirnaty,11.8,20:36:53,2,8,1.73
8/20/2026,Comirnaty,5.95,20:37:23,2,8,0
8/20/2026,Comirnaty,15.1,20:37:53,2,8,1.76
8/20/2026,Comirnaty,12.95,20:38:23,2,8,1.77
8/20/2026,Comirnaty,16.73,20:38:53,2,8,1.78
8/20/2026,Comirnaty,4.51,20:39:23,2,8,0
8/20/2026,Comirnaty,17.78,20:39:53,2,8,1.8
8/20/2026,Comirnaty,4.2,20:40:23,2,8,0
8/20/2026,Comirnaty,16.4,20:40:53,2,8,1.82
8/20/2026,Comirnaty,17.08,20:41:23,2,8,1.83
8/20/2026,Comirnaty,13.19,20:41:53,2,8,1.84
8/20/2026,Comirnaty,13.34,20:42:23,2,8,1.85
8/20/2026,Comirnaty,12.03,20:42:53,2,8,1.86
8/20/2026,Comirnaty,12.68,20:43:23,2,8,1.87
8/20/2026,Comirnaty,5.63,20:43:53,2,8,0
8/20/2026,Comirnaty,2.06,20:44:23,2,8,0
8/20/2026,Comirnaty,3.07,20:44:53,2,8,0
8/20/2026,Comirnaty,9.41,20:45:23,2,8,1.92
8/20/2026,Comirnaty,5.97,20:45:53,2,8,0
8/20/2026,Comirnaty,13.79,20:46:23,2,8,1.94
8/20/2026,Comirnaty,17.8,20:46:53,2,8,1.95
8/20/2026,Comirnaty,12.45,20:47:23,2,8,1.96
8/20/2026,Comirnaty,14.5,20:47:53,2,8,1.97
8/20/2026,Comirnaty,11.39,20:48:23,2,8,1.98
8/20/2026,Comirnaty,9.63,20:48:53,2,8,1.99
8/20/2026,Comirnaty,13.03,20:49:23,2,8,2
8/20/2026,Comirnaty,7.04,20:49:53,2,8,0
8/20/2026,Comirnaty,12.68,20:50:23,2,8,2.03
8/20/2026,Comirnaty,9.59,20:50:53,2,8,2.04
8/20/2026,Comirnaty,9.48,20:51:23,2,8,2.05
8/20/2026,Comirnaty,17.11,20:51:53,2,8,2.06
8/20/2026,Comirnaty,7.77,20:52:23,2,8,0
8/20/2026,Comirnaty,16.82,20:52:53,2,8,2.08
8/20/2026,Comirnaty,7.81,20:53:23,2,8,0
8/20/2026,Comirnaty,11.41,20:53:53,2,8,2.1
8/20/2026,Comirnaty,17.37,20:54:23,2,8,2.11
8/20/2026,Comirnaty,5.25,20:54:53,2,8,0
8/20/2026,Comirnaty,14.45,20:55:23,2,8,2.13
8/20/2026,Comirnaty,2.56,20:55:53,2,8,0
8/20/2026,Comirnaty,16.79,20:56:23,2,8,2.16
8/20/2026,Comirnaty,16.1,20:56:53,2,8,2.17
8/20/2026,Comirnaty,15.81,20:57:23,2,8,2.18
8/20/2026,Comirnaty,17.89,20:57:53,2,8,2.19
8/20/2026,Comirnaty,4.76,20:58:23,2,8,0
8/20/2026,Comirnaty,9.68,20:58:53,2,8,2.21
8/20/2026,Comirnaty,15.91,20:59:23,2,8,2.22
8/20/2026,Comirnaty,16.75,20:59:53,2,8,2.23
8/20/2026,Comirnaty,4.31,21:00:23,2,8,0
8/20/2026,Comirnaty,12.61,21:00:53,2,8,2.25
8/20/2026,Comirnaty,7.66,21:01:23,2,8,0
8/20/2026,Comirnaty,12.87,21:01:53,2,8,2.27
8/20/2026,Comirnaty,13.9,21:02:23,2,8,2.29
8/20/2026,Comirnaty,14.02,21:02:53,2,8,2.3
8/20/2026,Comirnaty,3.7,21:03:23,2,8,0
8/20/2026,Comirnaty,3.54,21:03:53,2,8,0
8/20/2026,Comirnaty,15.18,21:04:23,2,8,2.33
8/20/2026,Comirnaty,12.88,21:04:53,2,8,2.34
8/20/2026,Comirnaty,10.35,21:05:23,2,8,2.35
8/20/2026,Comirnaty,9.94,21:05:53,2,8,2.36
8/20/2026,Comirnaty,9.19,21:06:23,2,8,2.37
8/20/2026,Comirnaty,7.13,21:06:53,2,8,0
8/20/2026,Comirnaty,5.7,21:07:23,2,8,0
8/20/2026,Comirnaty,15.13,21:07:53,2,8,2.41
8/20/2026,Comirnaty,14.07,21:08:23,2,8,2.42
8/20/2026,Comirnaty,6.24,21:08:53,2,8,0
8/20/2026,Comirnaty,14.76,21:09:23,2,8,2.44
8/20/2026,Comirnaty,12.34,21:09:53,2,8,2.45
8/20/2026,Comirnaty,2.25,21:10:23,2,8,0
8/20/2026,Comirnaty,5.08,21:10:53,2,8,0
8/20/2026,Comirnaty,17.86,21:11:23,2,8,2.48
8/20/2026,Comirnaty,7.75,21:11:53,2,8,0
8/20/2026,Comirnaty,10,21:12:23,2,8,2.5
8/20/2026,Comirnaty,5.26,21:12:53,2,8,0
8/20/2026,Comirnaty,17.87,21:13:23,2,8,2.52
8/20/2026,Comirnaty,2.98,21:13:53,2,8,0
8/20/2026,Comirnaty,14.67,21:14:23,2,8,2.55
8/20/2026,Comirnaty,4.98,21:14:53,2,8,0
8/20/2026,Comirnaty,6.9,21:15:23,2,8,0
8/20/2026,Comirnaty,11.28,21:15:53,2,8,2.58
8/20/2026,Comirnaty,9.2,21:16:23,2,8,2.59
8/20/2026,Comirnaty,12.76,21:16:53,2,8,2.6
8/20/2026,Comirnaty,6.83,21:17:23,2,8,0
8/20/2026,Comirnaty,7.02,21:17:53,2,8,0
8/20/2026,Comirnaty,3.82,21:18:23,2,8,0
8/20/2026,Comirnaty,5.49,21:18:53,2,8,0
8/20/2026,Comirnaty,11.06,21:19:23,2,8,2.65
8/20/2026,Comirnaty,13.28,21:19:53,2,8,2.67
8/20/2026,Comirnaty,6.71,21:20:23,2,8,0
8/20/2026,Comirnaty,16.55,21:20:53,2,8,2.69
8/20/2026,Comirnaty,14.38,21:21:23,2,8,2.7
8/20/2026,Comirnaty,9.48,21:21:53,2,8,2.71
8/20/2026,Comirnaty,3.97,21:22:23,2,8,0
8/20/2026,Comirnaty,4.1,21:22:53,2,8,0
8/20/2026,Comirnaty,9.54,21:23:23,2,8,2.74
8/20/2026,Comirnaty,2.4,21:23:53,2,8,0
8/20/2026,Comirnaty,17.3,21:24:23,2,8,2.76
8/20/2026,Comirnaty,17.48,21:24:53,2,8,2.77
8/20/2026,Comirnaty,15.23,21:25:23,2,8,2.78
8/20/2026,Comirnaty,16.53,21:25:53,2,8,2.79
8/20/2026,Comirnaty,12.59,21:26:23,2,8,2.81
8/20/2026,Comirnaty,10.39,21:26:53,2,8,2.82
8/20/2026,Comirnaty,12.29,21:27:23,2,8,2.83
8/20/2026,Comirnaty,2.27,21:27:53,2,8,0
8/20/2026,Comirnaty,7.8,21:28:23,2,8,0
8/20/2026,Comirnaty,3.79,21:28:53,2,8,0
8/20/2026,Comirnaty,7.74,21:29:23,2,8,0
8/20/2026,Comirnaty,10.81,21:29:53,2,8,2.88
8/20/2026,Comirnaty,16.73,21:30:23,2,8,2.89
8/20/2026,Comirnaty,6.01,21:30:53,2,8,0
8/20/2026,Comirnaty,10.03,21:31:23,2,8,2.91
8/20/2026,Comirnaty,11.19,21:31:53,2,8,2.93
8/20/2026,Comirnaty,6.78,21:32:23,2,8,0
8/20/2026,Comirnaty,16.48,21:32:53,2,8,2.95
8/20/2026,Comirnaty,13.32,21:33:23,2,8,2.96
8/20/2026,Comirnaty,16.26,21:33:53,2,8,2.97
8/20/2026,Comirnaty,4.96,21:34:23,2,8,0
8/20/2026,Comirnaty,14.49,21:34:53,2,8,2.99
8/20/2026,Comirnaty,2.78,21:35:23,2,8,0
8/20/2026,Comirnaty,13.94,21:35:53,2,8,3.01
8/20/2026,Comirnaty,5.86,21:36:23,2,8,0
8/20/2026,Comirnaty,7.64,21:36:53,2,8,0
8/20/2026,Comirnaty,2.68,21:37:23,2,8,0
8/20/2026,Comirnaty,17.71,21:37:53,2,8,3.06
8/20/2026,Comirnaty,2.94,21:38:23,2,8,0
8/20/2026,Comirnaty,15.78,21:38:53,2,8,3.08
8/20/2026,Comirnaty,10.77,21:39:23,2,8,3.09
8/20/2026,Comirnaty,5.17,21:39:53,2,8,0
8/20/2026,Comirnaty,14.9,21:40:23,2,8,3.11
8/20/2026,Comirnaty,16.28,21:40:53,2,8,3.12
8/20/2026,Comirnaty,6.86,21:41:23,2,8,0
8/20/2026,Comirnaty,5.61,21:41:53,2,8,0
8/20/2026,Comirnaty,2.03,21:42:23,2,8,0
8/20/2026,Comirnaty,12.49,21:42:53,2,8,3.16
8/20/2026,Comirnaty,3.55,21:43:23,2,8,0
8/20/2026,Comirnaty,2.19,21:43:53,2,8,0
8/20/2026,Comirnaty,4.52,21:44:23,2,8,0
8/20/2026,Comirnaty,9.97,21:44:53,2,8,3.21
8/20/2026,Comirnaty,4.65,21:45:23,2,8,0
8/20/2026,Comirnaty,9.75,21:45:53,2,8,3.23
8/20/2026,Comirnaty,3.15,21:46:23,2,8,0
8/20/2026,Comirnaty,9.83,21:46:53,2,8,3.25
8/20/2026,Comirnaty,3.34,21:47:23,2,8,0
8/20/2026,Comirnaty,2.55,21:47:53,2,8,0
8/20/2026,Comirnaty,11.15,21:48:23,2,8,3.28
8/20/2026,Comirnaty,16.51,21:48:53,2,8,3.29
8/20/2026,Comirnaty,2.32,21:49:23,2,8,0
8/20/2026,Comirnaty,14.82,21:49:53,2,8,3.31
8/20/2026,Comirnaty,6,21:50:23,2,8,0
8/20/2026,Comirnaty,15.98,21:50:53,2,8,3.34
8/20/2026,Comirnaty,9.41,21:51:23,2,8,3.35
8/20/2026,Comirnaty,3.56,21:51:53,2,8,0
8/20/2026,Comirnaty,13.3,21:52:23,2,8,3.37
8/20/2026,Comirnaty,4.48,21:52:53,2,8,0
8/20/2026,Comirnaty,17.58,21:53:23,2,8,3.39
8/20/2026,Comirnaty,2.21,21:53:53,2,8,0
8/20/2026,Comirnaty,16.56,21:54:23,2,8,3.41
8/20/2026,Comirnaty,9.21,21:54:53,2,8,3.42
8/20/2026,Comirnaty,16.34,21:55:23,2,8,3.43
8/20/2026,Comirnaty,5.64,21:55:53,2,8,0
8/20/2026,Comirnaty,10.65,21:56:23,2,8,3.46
8/20/2026,Comirnaty,13.84,21:56:53,2,8,3.47
8/20/2026,Comirnaty,2.25,21:57:23,2,8,0
8/20/2026,Comirnaty,4.42,21:57:53,2,8,0
8/20/2026,Comirnaty,15.5,21:58:23,2,8,3.5
8/20/2026,Comirnaty,15.88,21:58:53,2,8,3.51
8/20/2026,Comirnaty,10.63,21:59:23,2,8,3.52
8/20/2026,Comirnaty,4.12,21:59:53,2,8,0
8/20/2026,Comirnaty,11.52,22:00:23,2,8,3.54
8/20/2026,Comirnaty,10.76,22:00:53,2,8,3.55
8/20/2026,Comirnaty,11.55,22:01:23,2,8,3.56
8/20/2026,Comirnaty,10.42,22:01:53,2,8,3.58
8/20/2026,Comirnaty,3.57,22:02:23,2,8,0
8/20/2026,Comirnaty,7.32,22:02:53,2,8,0
8/20/2026,Comirnaty,12.09,22:03:23,2,8,3.61
8/20/2026,Comirnaty,3.15,22:03:53,2,8,0
8/20/2026,Comirnaty,9.53,22:04:23,2,8,3.63
8/20/2026,Comirnaty,3.52,22:04:53,2,8,0
8/20/2026,Comirnaty,14.94,22:05:23,2,8,3.65
8/20/2026,Comirnaty,3.05,22:05:53,2,8,0
8/20/2026,Comirnaty,7.43,22:06:23,2,8,0
8/20/2026,Comirnaty,4.77,22:06:53,2,8,0
8/20/2026,Comirnaty,5.38,22:07:23,2,8,0
8/20/2026,Comirnaty,15.72,22:07:53,2,8,3.71
8/20/2026,Comirnaty,6.88,22:08:23,2,8,0
8/20/2026,Comirnaty,14.46,22:08:53,2,8,3.73
8/20/2026,Comirnaty,11.65,22:09:23,2,8,3.74
8/20/2026,Comirnaty,2.15,22:09:53,2,8,0
8/20/2026,Comirnaty,16.85,22:10:23,2,8,3.76
8/20/2026,Comirnaty,10.4,22:10:53,2,8,3.77
8/20/2026,Comirnaty,9.32,22:11:23,2,8,3.78
8/20/2026,Comirnaty,5.52,22:11:53,2,8,0
8/20/2026,Comirnaty,2.19,22:12:23,2,8,0
8/20/2026,Comirnaty,16.54,22:12:53,2,8,3.81
8/20/2026,Comirnaty,10.06,22:13:23,2,8,3.82
8/20/2026,Comirnaty,3.35,22:13:53,2,8,0
8/20/2026,Comirnaty,4.68,22:14:23,2,8,0
8/20/2026,Comirnaty,13.37,22:14:53,2,8,3.86
8/20/2026,Comirnaty,16.26,22:15:23,2,8,3.87
8/20/2026,Comirnaty,5.33,22:15:53,2,8,0
8/20/2026,Comirnaty,12.86,22:16:23,2,8,3.89
8/20/2026,Comirnaty,15.72,22:16:53,2,8,3.9
8/20/2026,Comirnaty,11.76,22:17:23,2,8,3.91
8/20/2026,Comirnaty,2.14,22:17:53,2,8,0
8/20/2026,Comirnaty,13.3,22:18:23,2,8,3.93
8/20/2026,Comirnaty,11.38,22:18:53,2,8,3.94
8/20/2026,Comirnaty,16.35,22:19:23,2,8,3.95
8/20/2026,Comirnaty,2.29,22:19:53,2,8,0
8/20/2026,Comirnaty,16.99,22:20:23,2,8,3.98
8/20/2026,Comirnaty,10.5,22:20:53,2,8,3.99
8/20/2026,Comirnaty,12.94,22:21:23,2,8,4
8/20/2026,Comirnaty,11.34,22:21:53,2,8,4.01
8/20/2026,Comirnaty,13.39,22:22:23,2,8,4.02
8/20/2026,Comirnaty,17.66,22:22:53,2,8,4.03
8/20/2026,Comirnaty,11.72,22:23:23,2,8,4.04
8/20/2026,Comirnaty,12.69,22:23:53,2,8,4.05
8/20/2026,Comirnaty,6.15,22:24:23,2,8,0
8/20/2026,Comirnaty,9.05,22:24:53,2,8,4.07
8/20/2026,Comirnaty,7.75,22:25:23,2,8,0
8/20/2026,Comirnaty,14.72,22:25:53,2,8,4.09
8/20/2026,Comirnaty,12.9,22:26:23,2,8,4.11
8/20/2026,Comirnaty,15.44,22:26:53,2,8,4.12
8/20/2026,Comirnaty,7.71,22:27:23,2,8,0
8/20/2026,Comirnaty,4.75,22:27:53,2,8,0
8/20/2026,Comirnaty,10.52,22:28:23,2,8,4.15
8/20/2026,Comirnaty,16.02,22:28:53,2,8,4.16
8/20/2026,Comirnaty,3.06,22:29:23,2,8,0
8/20/2026,Comirnaty,2.24,22:29:53,2,8,0
8/20/2026,Comirnaty,3.28,22:30:23,2,8,0
8/20/2026,Comirnaty,10.76,22:30:53,2,8,4.2
8/20/2026,Comirnaty,14.12,22:31:23,2,8,4.21
8/20/2026,Comirnaty,6.52,22:31:53,2,8,0
8/20/2026,Comirnaty,16.18,22:32:23,2,8,4.24
8/20/2026,Comirnaty,2.18,22:32:53,2,8,0
8/20/2026,Comirnaty,13.24,22:33:23,2,8,4.26
8/20/2026,Comirnaty,11.93,22:33:53,2,8,4.27
8/20/2026,Comirnaty,6.16,22:34:23,2,8,0
8/20/2026,Comirnaty,14.88,22:34:53,2,8,4.29
8/20/2026,Comirnaty,10.95,22:35:23,2,8,4.3
8/20/2026,Comirnaty,4.18,22:35:53,2,8,0
8/20/2026,Comirnaty,9.55,22:36:23,2,8,4.32
8/20/2026,Comirnaty,4,22:36:53,2,8,0
8/20/2026,Comirnaty,10.59,22:37:23,2,8,4.34
8/20/2026,Comirnaty,7.61,22:37:53,2,8,0
8/20/2026,Comirnaty,11.78,22:38:23,2,8,4.37
8/20/2026,Comirnaty,17.07,22:38:53,2,8,4.38
8/20/2026,Comirnaty,16.47,22:39:23,2,8,4.39
8/20/2026,Comirnaty,17,22:39:53,2,8,4.4
8/20/2026,Comirnaty,9.66,22:40:23,2,8,4.41
8/20/2026,Comirnaty,17,22:40:53,2,8,4.42
8/20/2026,Comirnaty,12.51,22:41:23,2,8,4.43
8/20/2026,Comirnaty,14.64,22:41:53,2,8,4.44
8/20/2026,Comirnaty,14.09,22:42:23,2,8,4.45
8/20/2026,Comirnaty,4.97,22:42:53,2,8,0
8/20/2026,Comirnaty,11.16,22:43:23,2,8,4.47
8/20/2026,Comirnaty,10.17,22:43:53,2,8,4.49
8/20/2026,Comirnaty,17.26,22:44:23,2,8,4.5
8/20/2026,Comirnaty,2.51,22:44:53,2,8,0
8/20/2026,Comirnaty,15.36,22:45:23,2,8,4.52
8/20/2026,Comirnaty,13.58,22:45:53,2,8,4.53
8/20/2026,Comirnaty,3.79,22:46:23,2,8,0
8/20/2026,Comirnaty,9.37,22:46:53,2,8,4.55
8/20/2026,Comirnaty,16.23,22:47:23,2,8,4.56
8/20/2026,Comirnaty,3.74,22:47:53,2,8,0
8/20/2026,Comirnaty,3.49,22:48:23,2,8,0
8/20/2026,Comirnaty,7.14,22:48:53,2,8,0
8/20/2026,Comirnaty,11.86,22:49:23,2,8,4.6
8/20/2026,Comirnaty,6.54,22:49:53,2,8,0
8/20/2026,Comirnaty,3.9,22:50:23,2,8,0
8/20/2026,Comirnaty,11.61,22:50:53,2,8,4.64
8/20/2026,Comirnaty,16.66,22:51:23,2,8,4.65
8/20/2026,Comirnaty,17.98,22:51:53,2,8,4.66
8/20/2026,Comirnaty,12.23,22:52:23,2,8,4.67
8/20/2026,Comirnaty,15.2,22:52:53,2,8,4.68
8/20/2026,Comirnaty,17.48,22:53:23,2,8,4.69
8/20/2026,Comirnaty,10.08,22:53:53,2,8,4.7
8/20/2026,Comirnaty,13.76,22:54:23,2,8,4.71
8/20/2026,Comirnaty,11.9,22:54:53,2,8,4.72
8/20/2026,Comirnaty,9.24,22:55:23,2,8,4.73
8/20/2026,Comirnaty,2.12,22:55:53,2,8,0
8/20/2026,Comirnaty,16.64,22:56:23,2,8,4.76
8/20/2026,Comirnaty,12.59,22:56:53,2,8,4.77
8/20/2026,Comirnaty,14.14,22:57:23,2,8,4.78
8/20/2026,Comirnaty,10.49,22:57:53,2,8,4.79
8/20/2026,Comirnaty,10.83,22:58:23,2,8,4.8
8/20/2026,Comirnaty,5.04,22:58:53,2,8,0
