Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Comirnaty,4.31,19:36:21,2,8,0.0
2026-08-20,Comirnaty,5.68,19:36:51,2,8,0.0
2026-08-20,Comirnaty,4.62,19:37:21,2,8,0.0
2026-08-20,Comirnaty,14.86,19:37:51,2,8,0.45
2026-08-20,Comirnaty,9.78,19:38:21,2,8,0.47
2026-08-20,Comirnaty,14.07,19:38:51,2,8,0.48
2026-08-20,Comirnaty,6.83,19:39:21,2,8,0.0
2026-08-20,Comirnaty,4.21,19:39:51,2,8,0.0
2026-08-20,Comirnaty,5.53,19:40:21,2,8,0.0
2026-08-20,Comirnaty,16.28,19:40:51,2,8,0.52
2026-08-20,Comirnaty,7.8,19:41:21,2,8,0.0
2026-08-20,Comirnaty,7.66,19:41:51,2,8,0.0
2026-08-20,Comirnaty,12.34,19:42:21,2,8,0.55
2026-08-20,Comirnaty,6.07,19:42:51,2,8,0.0
2026-08-20,Comirnaty,12.43,19:43:21,2,8,0.57
2026-08-20,Comirnaty,6.65,19:43:51,2,8,0.0
2026-08-20,Comirnaty,12.63,19:44:21,2,8,0.6
2026-08-20,Comirnaty,13.58,19:44:51,2,8,0.61
2026-08-20,Comirnaty,16.09,19:45:21,2,8,0.62
2026-08-20,Comirnaty,7.84,19:45:51,2,8,0.0
2026-08-20,Comirnaty,12.82,19:46:21,2,8,0.64
2026-08-20,Comirnaty,17.35,19:46:51,2,8,0.65
2026-08-20,Comirnaty,15.38,19:47:21,2,8,0.66
2026-08-20,Comirnaty,15.5,19:47:51,2,8,0.67
2026-08-20,Comirnaty,7.69,19:48:21,2,8,0.0
2026-08-20,Comirnaty,14.0,19:48:51,2,8,0.69
2026-08-20,Comirnaty,5.95,19:49:21,2,8,0.0
2026-08-20,Comirnaty,15.06,19:49:51,2,8,0.72
2026-08-20,Comirnaty,18.0,19:50:21,2,8,0.73
2026-08-20,Comirnaty,3.19,19:50:51,2,8,0.0
2026-08-20,Comirnaty,17.43,19:51:21,2,8,0.75
2026-08-20,Comirnaty,6.12,19:51:51,2,8,0.0
2026-08-20,Comirnaty,9.01,19:52:21,2,8,0.77
2026-08-20,Comirnaty,7.37,19:52:51,2,8,0.0
2026-08-20,Comirnaty,11.16,19:53:21,2,8,0.79
2026-08-20,Comirnaty,11.88,19:53:51,2,8,0.8
2026-08-20,Comirnaty,2.46,19:54:21,2,8,0.0
2026-08-20,Comirnaty,4.21,19:54:51,2,8,0.0
2026-08-20,Comirnaty,15.49,19:55:21,2,8,0.83
2026-08-20,Comirnaty,4.11,19:55:51,2,8,0.0
2026-08-20,Comirnaty,16.83,19:56:21,2,8,0.86
2026-08-20,Comirnaty,14.29,19:56:51,2,8,0.87
2026-08-20,Comirnaty,9.29,19:57:21,2,8,0.88
2026-08-20,Comirnaty,9.3,19:57:51,2,8,0.89
2026-08-20,Comirnaty,4.93,19:58:21,2,8,0.0
2026-08-20,Comirnaty,12.19,19:58:51,2,8,0.91
2026-08-20,Comirnaty,7.23,19:59:21,2,8,0.0
2026-08-20,Comirnaty,2.9,19:59:51,2,8,0.0
2026-08-20,Comirnaty,11.62,20:00:21,2,8,0.94
2026-08-20,Comirnaty,2.76,20:00:51,2,8,0.0
2026-08-20,Comirnaty,3.18,20:01:21,2,8,0.0
2026-08-20,Comirnaty,16.67,20:01:51,2,8,0.98
2026-08-20,Comirnaty,4.39,20:02:21,2,8,0.0
2026-08-20,Comirnaty,13.38,20:02:51,2,8,1.0
2026-08-20,Comirnaty,10.18,20:03:21,2,8,1.01
2026-08-20,Comirnaty,4.06,20:03:51,2,8,0.0
2026-08-20,Comirnaty,13.04,20:04:21,2,8,1.03
2026-08-20,Comirnaty,12.74,20:04:51,2,8,1.04
2026-08-20,Comirnaty,6.88,20:05:21,2,8,0.0
2026-08-20,Comirnaty,7.85,20:05:51,2,8,0.0
2026-08-20,Comirnaty,11.12,20:06:21,2,8,1.07
2026-08-20,Comirnaty,6.06,20:06:51,2,8,0.0
2026-08-20,Comirnaty,5.87,20:07:21,2,8,0.0
2026-08-20,Comirnaty,5.03,20:07:51,2,8,0.0
2026-08-20,Comirnaty,17.06,20:08:21,2,8,1.12
2026-08-20,Comirnaty,10.65,20:08:51,2,8,1.13
2026-08-20,Comirnaty,11.68,20:09:21,2,8,1.14
2026-08-20,Comirnaty,7.08,20:09:51,2,8,0.0
2026-08-20,Comirnaty,3.25,20:10:21,2,8,0.0
2026-08-20,Comirnaty,10.12,20:10:51,2,8,1.17
2026-08-20,Comirnaty,6.79,20:11:21,2,8,0.0
2026-08-20,Comirnaty,10.87,20:11:51,2,8,1.19
2026-08-20,Comirnaty,7.63,20:12:21,2,8,0.0
2026-08-20,Comirnaty,3.54,20:12:51,2,8,0.0
2026-08-20,Comirnaty,12.84,20:13:21,2,8,1.22
2026-08-20,Comirnaty,17.41,20:13:51,2,8,1.23
2026-08-20,Comirnaty,16.75,20:14:21,2,8,1.25
2026-08-20,Comirnaty,9.2,20:14:51,2,8,1.26
2026-08-20,Comirnaty,2.85,20:15:21,2,8,0.0
2026-08-20,Comirnaty,2.19,20:15:51,2,8,0.0
2026-08-20,Comirnaty,10.47,20:16:21,2,8,1.29
2026-08-20,Comirnaty,3.92,20:16:51,2,8,0.0
2026-08-20,Comirnaty,7.59,20:17:21,2,8,0.0
2026-08-20,Comirnaty,14.07,20:17:51,2,8,1.32
2026-08-20,Comirnaty,14.86,20:18:21,2,8,1.33
2026-08-20,Comirnaty,6.48,20:18:51,2,8,0.0
2026-08-20,Comirnaty,12.04,20:19:21,2,8,1.35
2026-08-20,Comirnaty,4.49,20:19:51,2,8,0.0
2026-08-20,Comirnaty,14.29,20:20:21,2,8,1.38
2026-08-20,Comirnaty,4.27,20:20:51,2,8,0.0
2026-08-20,Comirnaty,5.07,20:21:21,2,8,0.0
2026-08-20,Comirnaty,10.22,20:21:51,2,8,1.41
2026-08-20,Comirnaty,5.46,20:22:21,2,8,0.0
2026-08-20,Comirnaty,2.14,20:22:51,2,8,0.0
2026-08-20,Comirnaty,7.47,20:23:21,2,8,0.0
2026-08-20,Comirnaty,6.53,20:23:51,2,8,0.0
2026-08-20,Comirnaty,16.79,20:24:21,2,8,1.46
2026-08-20,Comirnaty,14.56,20:24:51,2,8,1.47
2026-08-20,Comirnaty,3.09,20:25:21,2,8,0.0
2026-08-20,Comirnaty,13.29,20:25:51,2,8,1.49
2026-08-20,Comirnaty,2.93,20:26:21,2,8,0.0
2026-08-20,Comirnaty,4.36,20:26:51,2,8,0.0
2026-08-20,Comirnaty,2.69,20:27:21,2,8,0.0
2026-08-20,Comirnaty,6.24,20:27:51,2,8,0.0
2026-08-20,Comirnaty,5.48,20:28:21,2,8,0.0
2026-08-20,Comirnaty,2.82,20:28:51,2,8,0.0
2026-08-20,Comirnaty,9.5,20:29:21,2,8,1.57
2026-08-20,Comirnaty,15.4,20:29:51,2,8,1.58
2026-08-20,Comirnaty,17.33,20:30:21,2,8,1.59
2026-08-20,Comirnaty,12.75,20:30:51,2,8,1.6
2026-08-20,Comirnaty,6.9,20:31:21,2,8,0.0
2026-08-20,Comirnaty,11.05,20:31:51,2,8,1.62
2026-08-20,Comirnaty,5.25,20:32:21,2,8,0.0
2026-08-20,Comirnaty,2.82,20:32:51,2,8,0.0
2026-08-20,Comirnaty,7.75,20:33:21,2,8,0.0
2026-08-20,Comirnaty,14.67,20:33:51,2,8,1.67
2026-08-20,Comirnaty,12.86,20:34:21,2,8,1.68
2026-08-20,Comirnaty,11.6,20:34:51,2,8,1.69
2026-08-20,Comirnaty,14.37,20:35:21,2,8,1.7
2026-08-20,Comirnaty,2.11,20:35:51,2,8,0.0
2026-08-20,Comirnaty,2.36,20:36:21,2,8,0.0
2026-08-20,Comirnaty,9.28,20:36:51,2,8,1.73
2026-08-20,Comirnaty,3.53,20:37:21,2,8,0.0
2026-08-20,Comirnaty,11.64,20:37:51,2,8,1.76
2026-08-20,Comirnaty,12.49,20:38:21,2,8,1.77
2026-08-20,Comirnaty,14.92,20:38:51,2,8,1.78
2026-08-20,Comirnaty,7.84,20:39:21,2,8,0.0
2026-08-20,Comirnaty,3.06,20:39:51,2,8,0.0
2026-08-20,Comirnaty,15.8,20:40:21,2,8,1.81
2026-08-20,Comirnaty,10.51,20:40:51,2,8,1.82
2026-08-20,Comirnaty,9.61,20:41:21,2,8,1.83
2026-08-20,Comirnaty,4.89,20:41:51,2,8,0.0
2026-08-20,Comirnaty,16.18,20:42:21,2,8,1.85
2026-08-20,Comirnaty,9.74,20:42:51,2,8,1.86
2026-08-20,Comirnaty,7.17,20:43:21,2,8,0.0
2026-08-20,Comirnaty,3.09,20:43:51,2,8,0.0
2026-08-20,Comirnaty,17.06,20:44:21,2,8,1.9
2026-08-20,Comirnaty,5.09,20:44:51,2,8,0.0
2026-08-20,Comirnaty,16.33,20:45:21,2,8,1.92
2026-08-20,Comirnaty,2.53,20:45:51,2,8,0.0
2026-08-20,Comirnaty,7.4,20:46:21,2,8,0.0
2026-08-20,Comirnaty,4.21,20:46:51,2,8,0.0
2026-08-20,Comirnaty,5.41,20:47:21,2,8,0.0
2026-08-20,Comirnaty,4.03,20:47:51,2,8,0.0
2026-08-20,Comirnaty,3.38,20:48:21,2,8,0.0
2026-08-20,Comirnaty,12.74,20:48:51,2,8,1.99
2026-08-20,Comirnaty,6.78,20:49:21,2,8,0.0
2026-08-20,Comirnaty,15.94,20:49:51,2,8,2.02
2026-08-20,Comirnaty,4.3,20:50:21,2,8,0.0
2026-08-20,Comirnaty,4.69,20:50:51,2,8,0.0
2026-08-20,Comirnaty,7.83,20:51:21,2,8,0.0
2026-08-20,Comirnaty,2.72,20:51:51,2,8,0.0
2026-08-20,Comirnaty,3.44,20:52:21,2,8,0.0
2026-08-20,Comirnaty,7.37,20:52:51,2,8,0.0
2026-08-20,Comirnaty,10.86,20:53:21,2,8,2.09
2026-08-20,Comirnaty,12.52,20:53:51,2,8,2.1
2026-08-20,Comirnaty,10.6,20:54:21,2,8,2.11
2026-08-20,Comirnaty,3.89,20:54:51,2,8,0.0
2026-08-20,Comirnaty,9.59,20:55:21,2,8,2.13
2026-08-20,Comirnaty,12.71,20:55:51,2,8,2.15
2026-08-20,Comirnaty,15.35,20:56:21,2,8,2.16
2026-08-20,Comirnaty,7.82,20:56:51,2,8,0.0
2026-08-20,Comirnaty,13.84,20:57:21,2,8,2.18
2026-08-20,Comirnaty,7.44,20:57:51,2,8,0.0
2026-08-20,Comirnaty,4.16,20:58:21,2,8,0.0
2026-08-20,Comirnaty,17.48,20:58:51,2,8,2.21
2026-08-20,Comirnaty,7.7,20:59:21,2,8,0.0
2026-08-20,Comirnaty,12.26,20:59:51,2,8,2.23
2026-08-20,Comirnaty,14.26,21:00:21,2,8,2.24
2026-08-20,Comirnaty,9.62,21:00:51,2,8,2.25
2026-08-20,Comirnaty,14.15,21:01:21,2,8,2.26
2026-08-20,Comirnaty,7.15,21:01:51,2,8,0.0
2026-08-20,Comirnaty,15.87,21:02:21,2,8,2.29
2026-08-20,Comirnaty,4.29,21:02:51,2,8,0.0
2026-08-20,Comirnaty,3.09,21:03:21,2,8,0.0
2026-08-20,Comirnaty,9.07,21:03:51,2,8,2.32
2026-08-20,Comirnaty,5.66,21:04:21,2,8,0.0
2026-08-20,Comirnaty,6.71,21:04:51,2,8,0.0
2026-08-20,Comirnaty,5.21,21:05:21,2,8,0.0
2026-08-20,Comirnaty,4.82,21:05:51,2,8,0.0
2026-08-20,Comirnaty,7.62,21:06:21,2,8,0.0
2026-08-20,Comirnaty,3.82,21:06:51,2,8,0.0
2026-08-20,Comirnaty,11.24,21:07:21,2,8,2.39
2026-08-20,Comirnaty,14.97,21:07:51,2,8,2.41
2026-08-20,Comirnaty,14.07,21:08:21,2,8,2.42
2026-08-20,Comirnaty,12.21,21:08:51,2,8,2.43
2026-08-20,Comirnaty,3.77,21:09:21,2,8,0.0
2026-08-20,Comirnaty,5.21,21:09:51,2,8,0.0
2026-08-20,Comirnaty,17.76,21:10:21,2,8,2.46
2026-08-20,Comirnaty,15.58,21:10:51,2,8,2.47
2026-08-20,Comirnaty,9.33,21:11:21,2,8,2.48
2026-08-20,Comirnaty,3.51,21:11:51,2,8,0.0
2026-08-20,Comirnaty,16.88,21:12:21,2,8,2.5
2026-08-20,Comirnaty,2.5,21:12:51,2,8,0.0
2026-08-20,Comirnaty,5.74,21:13:21,2,8,0.0
2026-08-20,Comirnaty,11.53,21:13:51,2,8,2.54
2026-08-20,Comirnaty,5.67,21:14:21,2,8,0.0
2026-08-20,Comirnaty,15.18,21:14:51,2,8,2.56
2026-08-20,Comirnaty,4.9,21:15:21,2,8,0.0
2026-08-20,Comirnaty,2.75,21:15:51,2,8,0.0
2026-08-20,Comirnaty,15.46,21:16:21,2,8,2.59
2026-08-20,Comirnaty,5.67,21:16:51,2,8,0.0
2026-08-20,Comirnaty,7.4,21:17:21,2,8,0.0
2026-08-20,Comirnaty,16.45,21:17:51,2,8,2.62
2026-08-20,Comirnaty,4.45,21:18:21,2,8,0.0
2026-08-20,Comirnaty,5.89,21:18:51,2,8,0.0
2026-08-20,Comirnaty,7.89,21:19:21,2,8,0.0
2026-08-20,Comirnaty,2.19,21:19:51,2,8,0.0
2026-08-20,Comirnaty,3.43,21:20:21,2,8,0.0
2026-08-20,Comirnaty,3.33,21:20:51,2,8,0.0
2026-08-20,Comirnaty,17.39,21:21:21,2,8,2.7
2026-08-20,Comirnaty,11.63,21:21:51,2,8,2.71
2026-08-20,Comirnaty,5.36,21:22:21,2,8,0.0
2026-08-20,Comirnaty,10.25,21:22:51,2,8,2.73
2026-08-20,Comirnaty,10.78,21:23:21,2,8,2.74
2026-08-20,Comirnaty,12.05,21:23:51,2,8,2.75
2026-08-20,Comirnaty,5.97,21:24:21,2,8,0.0
2026-08-20,Comirnaty,6.98,21:24:51,2,8,0.0
2026-08-20,Comirnaty,16.99,21:25:21,2,8,2.78
2026-08-20,Comirnaty,12.33,21:25:51,2,8,2.79
2026-08-20,Comirnaty,14.89,21:26:21,2,8,2.81
2026-08-20,Comirnaty,15.66,21:26:51,2,8,2.82
2026-08-20,Comirnaty,4.39,21:27:21,2,8,0.0
2026-08-20,Comirnaty,9.53,21:27:51,2,8,2.84
2026-08-20,Comirnaty,10.43,21:28:21,2,8,2.85
2026-08-20,Comirnaty,7.64,21:28:51,2,8,0.0
2026-08-20,Comirnaty,10.5,21:29:21,2,8,2.87
2026-08-20,Comirnaty,15.56,21:29:51,2,8,2.88
2026-08-20,Comirnaty,9.7,21:30:21,2,8,2.89
2026-08-20,Comirnaty,3.08,21:30:51,2,8,0.0
2026-08-20,Comirnaty,15.83,21:31:21,2,8,2.91
2026-08-20,Comirnaty,7.52,21:31:51,2,8,0.0
2026-08-20,Comirnaty,4.88,21:32:21,2,8,0.0
2026-08-20,Comirnaty,9.3,21:32:51,2,8,2.95
2026-08-20,Comirnaty,16.62,21:33:21,2,8,2.96
2026-08-20,Comirnaty,14.78,21:33:51,2,8,2.97
2026-08-20,Comirnaty,9.7,21:34:21,2,8,2.98
2026-08-20,Comirnaty,14.01,21:34:51,2,8,2.99
2026-08-20,Comirnaty,7.9,21:35:21,2,8,0.0
2026-08-20,Comirnaty,9.64,21:35:51,2,8,3.01
2026-08-20,Comirnaty,16.32,21:36:21,2,8,3.02
2026-08-20,Comirnaty,2.75,21:36:51,2,8,0.0
2026-08-20,Comirnaty,5.82,21:37:21,2,8,0.0
2026-08-20,Comirnaty,4.38,21:37:51,2,8,0.0
2026-08-20,Comirnaty,11.46,21:38:21,2,8,3.07
2026-08-20,Comirnaty,13.49,21:38:51,2,8,3.08
2026-08-20,Comirnaty,2.8,21:39:21,2,8,0.0
2026-08-20,Comirnaty,7.21,21:39:51,2,8,0.0
2026-08-20,Comirnaty,6.22,21:40:21,2,8,0.0
2026-08-20,Comirnaty,12.87,21:40:51,2,8,3.12
2026-08-20,Comirnaty,3.4,21:41:21,2,8,0.0
2026-08-20,Comirnaty,7.49,21:41:51,2,8,0.0
2026-08-20,Comirnaty,13.98,21:42:21,2,8,3.15
2026-08-20,Comirnaty,5.03,21:42:51,2,8,0.0
2026-08-20,Comirnaty,12.82,21:43:21,2,8,3.17
2026-08-20,Comirnaty,9.25,21:43:51,2,8,3.19
2026-08-20,Comirnaty,7.34,21:44:21,2,8,0.0
2026-08-20,Comirnaty,2.71,21:44:51,2,8,0.0
2026-08-20,Comirnaty,13.68,21:45:21,2,8,3.22
2026-08-20,Comirnaty,17.17,21:45:51,2,8,3.23
2026-08-20,Comirnaty,2.73,21:46:21,2,8,0.0
2026-08-20,Comirnaty,13.43,21:46:51,2,8,3.25
2026-08-20,Comirnaty,6.66,21:47:21,2,8,0.0
2026-08-20,Comirnaty,12.9,21:47:51,2,8,3.27
2026-08-20,Comirnaty,5.76,21:48:21,2,8,0.0
2026-08-20,Comirnaty,14.75,21:48:51,2,8,3.29
2026-08-20,Comirnaty,15.89,21:49:21,2,8,3.3
2026-08-20,Comirnaty,14.64,21:49:51,2,8,3.31
2026-08-20,Comirnaty,10.66,21:50:21,2,8,3.33
2026-08-20,Comirnaty,11.27,21:50:51,2,8,3.34
2026-08-20,Comirnaty,11.35,21:51:21,2,8,3.35
2026-08-20,Comirnaty,16.85,21:51:51,2,8,3.36
2026-08-20,Comirnaty,2.65,21:52:21,2,8,0.0
2026-08-20,Comirnaty,5.42,21:52:51,2,8,0.0
2026-08-20,Comirnaty,9.91,21:53:21,2,8,3.39
2026-08-20,Comirnaty,7.59,21:53:51,2,8,0.0
2026-08-20,Comirnaty,11.99,21:54:21,2,8,3.41
2026-08-20,Comirnaty,4.18,21:54:51,2,8,0.0
2026-08-20,Comirnaty,2.67,21:55:21,2,8,0.0
2026-08-20,Comirnaty,5.85,21:55:51,2,8,0.0
2026-08-20,Comirnaty,13.24,21:56:21,2,8,3.46
2026-08-20,Comirnaty,9.76,21:56:51,2,8,3.47
2026-08-20,Comirnaty,7.61,21:57:21,2,8,0.0
2026-08-20,Comirnaty,2.37,21:57:51,2,8,0.0
2026-08-20,Comirnaty,2.33,21:58:21,2,8,0.0
2026-08-20,Comirnaty,3.23,21:58:51,2,8,0.0
2026-08-20,Comirnaty,7.19,21:59:21,2,8,0.0
2026-08-20,Comirnaty,11.03,21:59:51,2,8,3.53
2026-08-20,Comirnaty,7.34,22:00:21,2,8,0.0
2026-08-20,Comirnaty,15.08,22:00:51,2,8,3.55
2026-08-20,Comirnaty,6.53,22:01:21,2,8,0.0
2026-08-20,Comirnaty,3.86,22:01:51,2,8,0.0
2026-08-20,Comirnaty,15.24,22:02:21,2,8,3.59
2026-08-20,Comirnaty,2.77,22:02:51,2,8,0.0
2026-08-20,Comirnaty,12.36,22:03:21,2,8,3.61
2026-08-20,Comirnaty,2.04,22:03:51,2,8,0.0
2026-08-20,Comirnaty,4.86,22:04:21,2,8,0.0
2026-08-20,Comirnaty,10.85,22:04:51,2,8,3.64
2026-08-20,Comirnaty,3.09,22:05:21,2,8,0.0
2026-08-20,Comirnaty,5.32,22:05:51,2,8,0.0
2026-08-20,Comirnaty,17.41,22:06:21,2,8,3.67
2026-08-20,Comirnaty,6.16,22:06:51,2,8,0.0
2026-08-20,Comirnaty,17.74,22:07:21,2,8,3.69
2026-08-20,Comirnaty,10.34,22:07:51,2,8,3.71
2026-08-20,Comirnaty,5.13,22:08:21,2,8,0.0
2026-08-20,Comirnaty,2.32,22:08:51,2,8,0.0
2026-08-20,Comirnaty,14.17,22:09:21,2,8,3.74
2026-08-20,Comirnaty,2.82,22:09:51,2,8,0.0
2026-08-20,Comirnaty,5.57,22:10:21,2,8,0.0
2026-08-20,Comirnaty,5.58,22:10:51,2,8,0.0
2026-08-20,Comirnaty,4.53,22:11:21,2,8,0.0
2026-08-20,Comirnaty,9.59,22:11:51,2,8,3.79
2026-08-20,Comirnaty,7.45,22:12:21,2,8,0.0
2026-08-20,Comirnaty,9.98,22:12:51,2,8,3.81
2026-08-20,Comirnaty,16.96,22:13:21,2,8,3.82
2026-08-20,Comirnaty,3.49,22:13:51,2,8,0.0
2026-08-20,Comirnaty,3.8,22:14:21,2,8,0.0
2026-08-20,Comirnaty,5.82,22:14:51,2,8,0.0
2026-08-20,Comirnaty,14.0,22:15:21,2,8,3.87
2026-08-20,Comirnaty,9.79,22:15:51,2,8,3.88
2026-08-20,Comirnaty,14.25,22:16:21,2,8,3.89
2026-08-20,Comirnaty,17.98,22:16:51,2,8,3.9
2026-08-20,Comirnaty,13.64,22:17:21,2,8,3.91
2026-08-20,Comirnaty,16.33,22:17:51,2,8,3.92
2026-08-20,Comirnaty,15.04,22:18:21,2,8,3.93
2026-08-20,Comirnaty,3.22,22:18:51,2,8,0.0
2026-08-20,Comirnaty,11.37,22:19:21,2,8,3.95
2026-08-20,Comirnaty,3.59,22:19:51,2,8,0.0
2026-08-20,Comirnaty,14.55,22:20:21,2,8,3.98
2026-08-20,Comirnaty,9.64,22:20:51,2,8,3.99
2026-08-20,Comirnaty,6.49,22:21:21,2,8,0.0
2026-08-20,Comirnaty,6.79,22:21:51,2,8,0.0
2026-08-20,Comirnaty,6.49,22:22:21,2,8,0.0
2026-08-20,Comirnaty,4.01,22:22:51,2,8,0.0
2026-08-20,Comirnaty,9.67,22:23:21,2,8,4.04
2026-08-20,Comirnaty,5.71,22:23:51,2,8,0.0
2026-08-20,Comirnaty,3.52,22:24:21,2,8,0.0
2026-08-20,Comirnaty,10.93,22:24:51,2,8,4.07
2026-08-20,Comirnaty,16.66,22:25:21,2,8,4.08
2026-08-20,Comirnaty,17.97,22:25:51,2,8,4.09
2026-08-20,Comirnaty,15.69,22:26:21,2,8,4.11
2026-08-20,Comirnaty,15.77,22:26:51,2,8,4.12
2026-08-20,Comirnaty,11.04,22:27:21,2,8,4.13
2026-08-20,Comirnaty,5.44,22:27:51,2,8,0.0
2026-08-20,Comirnaty,5.11,22:28:21,2,8,0.0
2026-08-20,Comirnaty,3.9,22:28:51,2,8,0.0
2026-08-20,Comirnaty,14.16,22:29:21,2,8,4.17
2026-08-20,Comirnaty,10.32,22:29:51,2,8,4.18
2026-08-20,Comirnaty,16.04,22:30:21,2,8,4.19
2026-08-20,Comirnaty,2.91,22:30:51,2,8,0.0
2026-08-20,Comirnaty,17.92,22:31:21,2,8,4.21
2026-08-20,Comirnaty,5.08,22:31:51,2,8,0.0
2026-08-20,Comirnaty,2.82,22:32:21,2,8,0.0
2026-08-20,Comirnaty,11.6,22:32:51,2,8,4.25
2026-08-20,Comirnaty,14.21,22:33:21,2,8,4.26
2026-08-20,Comirnaty,13.53,22:33:51,2,8,4.27
2026-08-20,Comirnaty,10.86,22:34:21,2,8,4.28
2026-08-20,Comirnaty,6.9,22:34:51,2,8,0.0
2026-08-20,Comirnaty,14.3,22:35:21,2,8,4.3
2026-08-20,Comirnaty,3.62,22:35:51,2,8,0.0
2026-08-20,Comirnaty,16.02,22:36:21,2,8,4.32
2026-08-20,Comirnaty,10.2,22:36:51,2,8,4.33
2026-08-20,Comirnaty,4.83,22:37:21,2,8,0.0
2026-08-20,Comirnaty,15.78,22:37:51,2,8,4.36
2026-08-20,Comirnaty,6.5,22:38:21,2,8,0.0
2026-08-20,Comirnaty,6.19,22:38:51,2,8,0.0
2026-08-20,Comirnaty,6.18,22:39:21,2,8,0.0
2026-08-20,Comirnaty,9.44,22:39:51,2,8,4.4
2026-08-20,Comirnaty,15.06,22:40:21,2,8,4.41
2026-08-20,Comirnaty,2.65,22:40:51,2,8,0.0
2026-08-20,Comirnaty,13.07,22:41:21,2,8,4.43
2026-08-20,Comirnaty,16.57,22:41:51,2,8,4.44
2026-08-20,Comirnaty,11.67,22:42:21,2,8,4.45
2026-08-20,Comirnaty,4.84,22:42:51,2,8,0.0
2026-08-20,Comirnaty,5.15,22:43:21,2,8,0.0
2026-08-20,Comirnaty,4.57,22:43:51,2,8,0.0
2026-08-20,Comirnaty,10.3,22:44:21,2,8,4.5
2026-08-20,Comirnaty,15.02,22:44:51,2,8,4.51
2026-08-20,Comirnaty,4.62,22:45:21,2,8,0.0
2026-08-20,Comirnaty,9.6,22:45:51,2,8,4.53
2026-08-20,Comirnaty,5.17,22:46:21,2,8,0.0
2026-08-20,Comirnaty,3.2,22:46:51,2,8,0.0
2026-08-20,Comirnaty,6.98,22:47:21,2,8,0.0
2026-08-20,Comirnaty,14.18,22:47:51,2,8,4.57
2026-08-20,Comirnaty,4.12,22:48:21,2,8,0.0
2026-08-20,Comirnaty,3.63,22:48:51,2,8,0.0
2026-08-20,Comirnaty,2.54,22:49:21,2,8,0.0
2026-08-20,Comirnaty,3.39,22:49:51,2,8,0.0
2026-08-20,Comirnaty,13.66,22:50:21,2,8,4.63
2026-08-20,Comirnaty,12.42,22:50:51,2,8,4.64
2026-08-20,Comirnaty,6.71,22:51:21,2,8,0.0
2026-08-20,Comirnaty,4.12,22:51:51,2,8,0.0
2026-08-20,Comirnaty,17.31,22:52:21,2,8,4.67
2026-08-20,Comirnaty,3.48,22:52:51,2,8,0.0
2026-08-20,Comirnaty,4.53,22:53:21,2,8,0.0
