Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Humira,17.06,20:01:53,2,8,0.98
2026-08-20,Humira,10.53,20:02:23,2,8,0.99
2026-08-20,Humira,5.45,20:02:53,2,8,0.0
2026-08-20,Humira,10.63,20:03:23,2,8,1.01
2026-08-20,Humira,15.93,20:03:53,2,8,1.02
2026-08-20,Humira,11.46,20:04:23,2,8,1.03
2026-08-20,Humira,17.4,20:04:53,2,8,1.04
2026-08-20,Humira,5.6,20:05:23,2,8,0.0
2026-08-20,Humira,5.05,20:05:53,2,8,0.0
2026-08-20,Humira,14.8,20:06:23,2,8,1.07
2026-08-20,Humira,16.96,20:06:53,2,8,1.08
2026-08-20,Humira,15.78,20:07:23,2,8,1.09
2026-08-20,Humira,10.05,20:07:53,2,8,1.1
2026-08-20,Humira,17.56,20:08:23,2,8,1.12
2026-08-20,Humira,2.45,20:08:53,2,8,0.0
2026-08-20,Humira,17.43,20:09:23,2,8,1.14
2026-08-20,Humira,15.59,20:09:53,2,8,1.15
2026-08-20,Humira,13.51,20:10:23,2,8,1.16
2026-08-20,Humira,16.95,20:10:53,2,8,1.17
2026-08-20,Humira,3.07,20:11:23,2,8,0.0
2026-08-20,Humira,16.99,20:11:53,2,8,1.19
2026-08-20,Humira,9.24,20:12:23,2,8,1.2
2026-08-20,Humira,6.61,20:12:53,2,8,0.0
2026-08-20,Humira,2.05,20:13:23,2,8,0.0
2026-08-20,Humira,9.58,20:13:53,2,8,1.23
2026-08-20,Humira,7.62,20:14:23,2,8,0.0
2026-08-20,Humira,17.96,20:14:53,2,8,1.26
2026-08-20,Humira,2.4,20:15:23,2,8,0.0
2026-08-20,Humira,16.56,20:15:53,2,8,1.28
2026-08-20,Humira,4.62,20:16:23,2,8,0.0
2026-08-20,Humira,2.32,20:16:53,2,8,0.0
2026-08-20,Humira,11.26,20:17:23,2,8,1.31
2026-08-20,Humira,3.3,20:17:53,2,8,0.0
2026-08-20,Humira,15.46,20:18:23,2,8,1.33
2026-08-20,Humira,9.01,20:18:53,2,8,1.34
2026-08-20,Humira,9.78,20:19:23,2,8,1.35
2026-08-20,Humira,2.89,20:19:53,2,8,0.0
2026-08-20,Humira,6.41,20:20:23,2,8,0.0
2026-08-20,Humira,11.92,20:20:53,2,8,1.39
2026-08-20,Humira,15.76,20:21:23,2,8,1.4
2026-08-20,Humira,7.13,20:21:53,2,8,0.0
2026-08-20,Humira,10.99,20:22:23,2,8,1.42
2026-08-20,Humira,2.39,20:22:53,2,8,0.0
2026-08-20,Humira,11.51,20:23:23,2,8,1.44
2026-08-20,Humira,2.26,20:23:53,2,8,0.0
2026-08-20,Humira,4.93,20:24:23,2,8,0.0
2026-08-20,Humira,14.84,20:24:53,2,8,1.47
2026-08-20,Humira,13.5,20:25:23,2,8,1.48
2026-08-20,Humira,17.38,20:25:53,2,8,1.49
2026-08-20,Humira,11.9,20:26:23,2,8,1.51
2026-08-20,Humira,4.95,20:26:53,2,8,0.0
2026-08-20,Humira,3.27,20:27:23,2,8,0.0
2026-08-20,Humira,6.9,20:27:53,2,8,0.0
2026-08-20,Humira,9.76,20:28:23,2,8,1.55
2026-08-20,Humira,11.19,20:28:53,2,8,1.56
2026-08-20,Humira,2.02,20:29:23,2,8,0.0
2026-08-20,Humira,2.48,20:29:53,2,8,0.0
2026-08-20,Humira,9.51,20:30:23,2,8,1.59
2026-08-20,Humira,9.65,20:30:53,2,8,1.6
2026-08-20,Humira,13.88,20:31:23,2,8,1.61
2026-08-20,Humira,4.81,20:31:53,2,8,0.0
2026-08-20,Humira,3.87,20:32:23,2,8,0.0
2026-08-20,Humira,9.74,20:32:53,2,8,1.65
2026-08-20,Humira,12.3,20:33:23,2,8,1.66
2026-08-20,Humira,7.31,20:33:53,2,8,0.0
2026-08-20,Humira,17.46,20:34:23,2,8,1.68
2026-08-20,Humira,4.94,20:34:53,2,8,0.0
2026-08-20,Humira,4.06,20:35:23,2,8,0.0
2026-08-20,Humira,12.62,20:35:53,2,8,1.71
2026-08-20,Humira,11.77,20:36:23,2,8,1.72
2026-08-20,Humira,5.52,20:36:53,2,8,0.0
2026-08-20,Humira,7.22,20:37:23,2,8,0.0
2026-08-20,Humira,3.11,20:37:53,2,8,0.0
2026-08-20,Humira,11.16,20:38:23,2,8,1.77
2026-08-20,Humira,4.21,20:38:53,2,8,0.0
2026-08-20,Humira,6.85,20:39:23,2,8,0.0
2026-08-20,Humira,17.21,20:39:53,2,8,1.8
2026-08-20,Humira,6.97,20:40:23,2,8,0.0
2026-08-20,Humira,3.08,20:40:53,2,8,0.0
2026-08-20,Humira,5.93,20:41:23,2,8,0.0
2026-08-20,Humira,16.5,20:41:53,2,8,1.84
2026-08-20,Humira,9.3,20:42:23,2,8,1.85
2026-08-20,Humira,17.35,20:42:53,2,8,1.86
2026-08-20,Humira,6.88,20:43:23,2,8,0.0
2026-08-20,Humira,17.5,20:43:53,2,8,1.89
2026-08-20,Humira,9.53,20:44:23,2,8,1.9
2026-08-20,Humira,7.2,20:44:53,2,8,0.0
2026-08-20,Humira,4.74,20:45:23,2,8,0.0
2026-08-20,Humira,10.65,20:45:53,2,8,1.93
2026-08-20,Humira,5.15,20:46:23,2,8,0.0
2026-08-20,Humira,6.19,20:46:53,2,8,0.0
2026-08-20,Humira,13.44,20:47:23,2,8,1.96
2026-08-20,Humira,16.73,20:47:53,2,8,1.97
2026-08-20,Humira,16.33,20:48:23,2,8,1.98
2026-08-20,Humira,5.53,20:48:53,2,8,0.0
2026-08-20,Humira,13.01,20:49:23,2,8,2.0
2026-08-20,Humira,11.89,20:49:53,2,8,2.02
2026-08-20,Humira,5.91,20:50:23,2,8,0.0
2026-08-20,Humira,2.48,20:50:53,2,8,0.0
2026-08-20,Humira,13.03,20:51:23,2,8,2.05
2026-08-20,Humira,13.77,20:51:53,2,8,2.06
2026-08-20,Humira,17.15,20:52:23,2,8,2.07
2026-08-20,Humira,2.95,20:52:53,2,8,0.0
2026-08-20,Humira,12.74,20:53:23,2,8,2.09
2026-08-20,Humira,17.34,20:53:53,2,8,2.1
2026-08-20,Humira,7.93,20:54:23,2,8,0.0
2026-08-20,Humira,16.72,20:54:53,2,8,2.12
2026-08-20,Humira,3.09,20:55:23,2,8,0.0
2026-08-20,Humira,5.25,20:55:53,2,8,0.0
2026-08-20,Humira,7.42,20:56:23,2,8,0.0
2026-08-20,Humira,16.43,20:56:53,2,8,2.17
2026-08-20,Humira,10.82,20:57:23,2,8,2.18
2026-08-20,Humira,6.88,20:57:53,2,8,0.0
2026-08-20,Humira,7.64,20:58:23,2,8,0.0
2026-08-20,Humira,2.47,20:58:53,2,8,0.0
2026-08-20,Humira,10.81,20:59:23,2,8,2.22
2026-08-20,Humira,11.42,20:59:53,2,8,2.23
2026-08-20,Humira,5.25,21:00:23,2,8,0.0
2026-08-20,Humira,2.48,21:00:53,2,8,0.0
2026-08-20,Humira,6.72,21:01:23,2,8,0.0
2026-08-20,Humira,11.81,21:01:53,2,8,2.27
2026-08-20,Humira,11.2,21:02:23,2,8,2.29
2026-08-20,Humira,15.4,21:02:53,2,8,2.3
2026-08-20,Humira,3.86,21:03:23,2,8,0.0
2026-08-20,Humira,3.19,21:03:53,2,8,0.0
2026-08-20,Humira,13.89,21:04:23,2,8,2.33
2026-08-20,Humira,11.15,21:04:53,2,8,2.34
2026-08-20,Humira,9.47,21:05:23,2,8,2.35
2026-08-20,Humira,4.96,21:05:53,2,8,0.0
2026-08-20,Humira,9.61,21:06:23,2,8,2.37
2026-08-20,Humira,14.67,21:06:53,2,8,2.38
2026-08-20,Humira,9.76,21:07:23,2,8,2.39
2026-08-20,Humira,15.85,21:07:53,2,8,2.41
2026-08-20,Humira,16.42,21:08:23,2,8,2.42
2026-08-20,Humira,17.12,21:08:53,2,8,2.43
2026-08-20,Humira,9.21,21:09:23,2,8,2.44
2026-08-20,Humira,13.5,21:09:53,2,8,2.45
2026-08-20,Humira,15.75,21:10:23,2,8,2.46
2026-08-20,Humira,6.2,21:10:53,2,8,0.0
2026-08-20,Humira,16.97,21:11:23,2,8,2.48
2026-08-20,Humira,10.81,21:11:53,2,8,2.49
2026-08-20,Humira,7.18,21:12:23,2,8,0.0
2026-08-20,Humira,10.21,21:12:53,2,8,2.51
2026-08-20,Humira,9.66,21:13:23,2,8,2.52
2026-08-20,Humira,13.54,21:13:53,2,8,2.54
2026-08-20,Humira,14.18,21:14:23,2,8,2.55
2026-08-20,Humira,9.98,21:14:53,2,8,2.56
2026-08-20,Humira,4.51,21:15:23,2,8,0.0
2026-08-20,Humira,4.9,21:15:53,2,8,0.0
2026-08-20,Humira,12.99,21:16:23,2,8,2.59
2026-08-20,Humira,5.48,21:16:53,2,8,0.0
2026-08-20,Humira,7.16,21:17:23,2,8,0.0
2026-08-20,Humira,7.36,21:17:53,2,8,0.0
2026-08-20,Humira,15.07,21:18:23,2,8,2.63
2026-08-20,Humira,9.18,21:18:53,2,8,2.64
2026-08-20,Humira,2.56,21:19:23,2,8,0.0
2026-08-20,Humira,13.16,21:19:53,2,8,2.67
2026-08-20,Humira,14.53,21:20:23,2,8,2.68
2026-08-20,Humira,2.09,21:20:53,2,8,0.0
2026-08-20,Humira,11.77,21:21:23,2,8,2.7
2026-08-20,Humira,16.29,21:21:53,2,8,2.71
2026-08-20,Humira,16.9,21:22:23,2,8,2.72
2026-08-20,Humira,9.32,21:22:53,2,8,2.73
2026-08-20,Humira,11.83,21:23:23,2,8,2.74
2026-08-20,Humira,11.92,21:23:53,2,8,2.75
2026-08-20,Humira,13.77,21:24:23,2,8,2.76
2026-08-20,Humira,15.26,21:24:53,2,8,2.77
2026-08-20,Humira,7.06,21:25:23,2,8,0.0
2026-08-20,Humira,15.85,21:25:53,2,8,2.79
2026-08-20,Humira,13.29,21:26:23,2,8,2.81
2026-08-20,Humira,5.2,21:26:53,2,8,0.0
2026-08-20,Humira,5.78,21:27:23,2,8,0.0
2026-08-20,Humira,12.39,21:27:53,2,8,2.84
2026-08-20,Humira,15.28,21:28:23,2,8,2.85
2026-08-20,Humira,7.52,21:28:53,2,8,0.0
2026-08-20,Humira,13.79,21:29:23,2,8,2.87
2026-08-20,Humira,4.04,21:29:53,2,8,0.0
2026-08-20,Humira,11.42,21:30:23,2,8,2.89
2026-08-20,Humira,6.04,21:30:53,2,8,0.0
2026-08-20,Humira,15.93,21:31:23,2,8,2.91
2026-08-20,Humira,12.51,21:31:53,2,8,2.93
2026-08-20,Humira,10.71,21:32:23,2,8,2.94
2026-08-20,Humira,11.73,21:32:53,2,8,2.95
2026-08-20,Humira,9.5,21:33:23,2,8,2.96
2026-08-20,Humira,5.97,21:33:53,2,8,0.0
2026-08-20,Humira,13.28,21:34:23,2,8,2.98
2026-08-20,Humira,16.69,21:34:53,2,8,2.99
2026-08-20,Humira,6.55,21:35:23,2,8,0.0
2026-08-20,Humira,11.25,21:35:53,2,8,3.01
2026-08-20,Humira,7.91,21:36:23,2,8,0.0
2026-08-20,Humira,13.57,21:36:53,2,8,3.03
2026-08-20,Humira,17.38,21:37:23,2,8,3.04
2026-08-20,Humira,12.02,21:37:53,2,8,3.06
2026-08-20,Humira,13.33,21:38:23,2,8,3.07
2026-08-20,Humira,3.59,21:38:53,2,8,0.0
2026-08-20,Humira,11.26,21:39:23,2,8,3.09
2026-08-20,Humira,6.29,21:39:53,2,8,0.0
2026-08-20,Humira,6.74,21:40:23,2,8,0.0
2026-08-20,Humira,17.41,21:40:53,2,8,3.12
2026-08-20,Humira,5.17,21:41:23,2,8,0.0
2026-08-20,Humira,15.37,21:41:53,2,8,3.14
2026-08-20,Humira,11.9,21:42:23,2,8,3.15
2026-08-20,Humira,13.27,21:42:53,2,8,3.16
2026-08-20,Humira,9.76,21:43:23,2,8,3.17
2026-08-20,Humira,15.87,21:43:53,2,8,3.19
2026-08-20,Humira,7.13,21:44:23,2,8,0.0
2026-08-20,Humira,3.74,21:44:53,2,8,0.0
2026-08-20,Humira,6.72,21:45:23,2,8,0.0
2026-08-20,Humira,9.23,21:45:53,2,8,3.23
2026-08-20,Humira,4.62,21:46:23,2,8,0.0
2026-08-20,Humira,4.26,21:46:53,2,8,0.0
2026-08-20,Humira,13.91,21:47:23,2,8,3.26
2026-08-20,Humira,2.21,21:47:53,2,8,0.0
2026-08-20,Humira,11.1,21:48:23,2,8,3.28
2026-08-20,Humira,13.38,21:48:53,2,8,3.29
2026-08-20,Humira,14.98,21:49:23,2,8,3.3
2026-08-20,Humira,11.19,21:49:53,2,8,3.31
2026-08-20,Humira,3.05,21:50:23,2,8,0.0
2026-08-20,Humira,5.23,21:50:53,2,8,0.0
2026-08-20,Humira,10.12,21:51:23,2,8,3.35
2026-08-20,Humira,5.05,21:51:53,2,8,0.0
2026-08-20,Humira,12.08,21:52:23,2,8,3.37
2026-08-20,Humira,4.11,21:52:53,2,8,0.0
2026-08-20,Humira,12.29,21:53:23,2,8,3.39
2026-08-20,Humira,2.85,21:53:53,2,8,0.0
2026-08-20,Humira,10.72,21:54:23,2,8,3.41
2026-08-20,Humira,13.04,21:54:53,2,8,3.42
2026-08-20,Humira,3.81,21:55:23,2,8,0.0
2026-08-20,Humira,10.8,21:55:53,2,8,3.44
2026-08-20,Humira,17.99,21:56:23,2,8,3.46
2026-08-20,Humira,14.13,21:56:53,2,8,3.47
2026-08-20,Humira,11.6,21:57:23,2,8,3.48
2026-08-20,Humira,2.14,21:57:53,2,8,0.0
2026-08-20,Humira,13.93,21:58:23,2,8,3.5
2026-08-20,Humira,4.96,21:58:53,2,8,0.0
2026-08-20,Humira,11.22,21:59:23,2,8,3.52
2026-08-20,Humira,7.44,21:59:53,2,8,0.0
2026-08-20,Humira,15.18,22:00:23,2,8,3.54
2026-08-20,Humira,5.94,22:00:53,2,8,0.0
2026-08-20,Humira,5.66,22:01:23,2,8,0.0
2026-08-20,Humira,9.76,22:01:53,2,8,3.58
2026-08-20,Humira,17.42,22:02:23,2,8,3.59
2026-08-20,Humira,14.44,22:02:53,2,8,3.6
2026-08-20,Humira,10.95,22:03:23,2,8,3.61
2026-08-20,Humira,14.89,22:03:53,2,8,3.62
2026-08-20,Humira,10.12,22:04:23,2,8,3.63
2026-08-20,Humira,17.98,22:04:53,2,8,3.64
2026-08-20,Humira,12.95,22:05:23,2,8,3.65
2026-08-20,Humira,3.85,22:05:53,2,8,0.0
2026-08-20,Humira,2.54,22:06:23,2,8,0.0
2026-08-20,Humira,16.44,22:06:53,2,8,3.68
2026-08-20,Humira,15.1,22:07:23,2,8,3.69
2026-08-20,Humira,10.5,22:07:53,2,8,3.71
2026-08-20,Humira,11.93,22:08:23,2,8,3.72
2026-08-20,Humira,7.62,22:08:53,2,8,0.0
2026-08-20,Humira,11.48,22:09:23,2,8,3.74
2026-08-20,Humira,15.39,22:09:53,2,8,3.75
2026-08-20,Humira,5.79,22:10:23,2,8,0.0
2026-08-20,Humira,6.26,22:10:53,2,8,0.0
2026-08-20,Humira,12.27,22:11:23,2,8,3.78
2026-08-20,Humira,11.83,22:11:53,2,8,3.79
2026-08-20,Humira,13.17,22:12:23,2,8,3.8
2026-08-20,Humira,12.96,22:12:53,2,8,3.81
2026-08-20,Humira,10.9,22:13:23,2,8,3.82
2026-08-20,Humira,2.49,22:13:53,2,8,0.0
2026-08-20,Humira,6.33,22:14:23,2,8,0.0
2026-08-20,Humira,17.52,22:14:53,2,8,3.86
2026-08-20,Humira,14.72,22:15:23,2,8,3.87
2026-08-20,Humira,9.32,22:15:53,2,8,3.88
2026-08-20,Humira,10.53,22:16:23,2,8,3.89
2026-08-20,Humira,15.78,22:16:53,2,8,3.9
2026-08-20,Humira,17.74,22:17:23,2,8,3.91
2026-08-20,Humira,10.99,22:17:53,2,8,3.92
2026-08-20,Humira,10.16,22:18:23,2,8,3.93
2026-08-20,Humira,12.92,22:18:53,2,8,3.94
2026-08-20,Humira,12.61,22:19:23,2,8,3.95
2026-08-20,Humira,9.77,22:19:53,2,8,3.96
2026-08-20,Humira,11.16,22:20:23,2,8,3.98
2026-08-20,Humira,10.85,22:20:53,2,8,3.99
2026-08-20,Humira,4.79,22:21:23,2,8,0.0
2026-08-20,Humira,15.56,22:21:53,2,8,4.01
2026-08-20,Humira,10.12,22:22:23,2,8,4.02
2026-08-20,Humira,9.27,22:22:53,2,8,4.03
2026-08-20,Humira,6.47,22:23:23,2,8,0.0
2026-08-20,Humira,2.41,22:23:53,2,8,0.0
2026-08-20,Humira,6.51,22:24:23,2,8,0.0
2026-08-20,Humira,17.37,22:24:53,2,8,4.07
2026-08-20,Humira,15.72,22:25:23,2,8,4.08
2026-08-20,Humira,17.22,22:25:53,2,8,4.09
2026-08-20,Humira,13.64,22:26:23,2,8,4.11
2026-08-20,Humira,16.69,22:26:53,2,8,4.12
2026-08-20,Humira,11.8,22:27:23,2,8,4.13
2026-08-20,Humira,10.22,22:27:53,2,8,4.14
2026-08-20,Humira,15.16,22:28:23,2,8,4.15
2026-08-20,Humira,3.78,22:28:53,2,8,0.0
2026-08-20,Humira,10.92,22:29:23,2,8,4.17
2026-08-20,Humira,14.56,22:29:53,2,8,4.18
2026-08-20,Humira,4.47,22:30:23,2,8,0.0
2026-08-20,Humira,10.27,22:30:53,2,8,4.2
2026-08-20,Humira,5.48,22:31:23,2,8,0.0
2026-08-20,Humira,16.99,22:31:53,2,8,4.23
2026-08-20,Humira,11.78,22:32:23,2,8,4.24
2026-08-20,Humira,13.43,22:32:53,2,8,4.25
2026-08-20,Humira,6.86,22:33:23,2,8,0.0
2026-08-20,Humira,10.44,22:33:53,2,8,4.27
2026-08-20,Humira,5.89,22:34:23,2,8,0.0
2026-08-20,Humira,2.83,22:34:53,2,8,0.0
2026-08-20,Humira,7.33,22:35:23,2,8,0.0
2026-08-20,Humira,17.74,22:35:53,2,8,4.31
2026-08-20,Humira,2.42,22:36:23,2,8,0.0
2026-08-20,Humira,17.62,22:36:53,2,8,4.33
2026-08-20,Humira,10.28,22:37:23,2,8,4.34
2026-08-20,Humira,12.24,22:37:53,2,8,4.36
2026-08-20,Humira,6.4,22:38:23,2,8,0.0
2026-08-20,Humira,16.44,22:38:53,2,8,4.38
2026-08-20,Humira,13.51,22:39:23,2,8,4.39
2026-08-20,Humira,14.15,22:39:53,2,8,4.4
2026-08-20,Humira,16.32,22:40:23,2,8,4.41
2026-08-20,Humira,11.63,22:40:53,2,8,4.42
2026-08-20,Humira,7.89,22:41:23,2,8,0.0
2026-08-20,Humira,15.34,22:41:53,2,8,4.44
2026-08-20,Humira,3.13,22:42:23,2,8,0.0
2026-08-20,Humira,13.52,22:42:53,2,8,4.46
2026-08-20,Humira,9.69,22:43:23,2,8,4.47
2026-08-20,Humira,10.64,22:43:53,2,8,4.49
2026-08-20,Humira,17.59,22:44:23,2,8,4.5
2026-08-20,Humira,14.48,22:44:53,2,8,4.51
2026-08-20,Humira,11.17,22:45:23,2,8,4.52
2026-08-20,Humira,9.93,22:45:53,2,8,4.53
2026-08-20,Humira,10.27,22:46:23,2,8,4.54
2026-08-20,Humira,6.71,22:46:53,2,8,0.0
2026-08-20,Humira,3.44,22:47:23,2,8,0.0
2026-08-20,Humira,4.81,22:47:53,2,8,0.0
2026-08-20,Humira,6.15,22:48:23,2,8,0.0
2026-08-20,Humira,7.51,22:48:53,2,8,0.0
2026-08-20,Humira,14.48,22:49:23,2,8,4.6
2026-08-20,Humira,11.31,22:49:53,2,8,4.62
2026-08-20,Humira,16.66,22:50:23,2,8,4.63
2026-08-20,Humira,13.88,22:50:53,2,8,4.64
2026-08-20,Humira,13.21,22:51:23,2,8,4.65
2026-08-20,Humira,2.55,22:51:53,2,8,0.0
2026-08-20,Humira,6.39,22:52:23,2,8,0.0
2026-08-20,Humira,3.17,22:52:53,2,8,0.0
2026-08-20,Humira,10.05,22:53:23,2,8,4.69
2026-08-20,Humira,2.24,22:53:53,2,8,0.0
2026-08-20,Humira,15.76,22:54:23,2,8,4.71
2026-08-20,Humira,9.99,22:54:53,2,8,4.72
2026-08-20,Humira,15.4,22:55:23,2,8,4.73
2026-08-20,Humira,2.7,22:55:53,2,8,0.0
2026-08-20,Humira,16.78,22:56:23,2,8,4.76
2026-08-20,Humira,13.27,22:56:53,2,8,4.77
2026-08-20,Humira,9.39,22:57:23,2,8,4.78
2026-08-20,Humira,7.44,22:57:53,2,8,0.0
2026-08-20,Humira,7.09,22:58:23,2,8,0.0
2026-08-20,Humira,16.41,22:58:53,2,8,4.81
2026-08-20,Humira,3.31,22:59:23,2,8,0.0
2026-08-20,Humira,9.22,22:59:53,2,8,4.83
2026-08-20,Humira,2.71,23:00:23,2,8,0.0
2026-08-20,Humira,13.5,23:00:53,2,8,4.85
2026-08-20,Humira,7.08,23:01:23,2,8,0.0
2026-08-20,Humira,17.15,23:01:53,2,8,4.88
2026-08-20,Humira,8.0,23:02:23,2,8,0.0
2026-08-20,Humira,17.7,23:02:53,2,8,4.9
2026-08-20,Humira,15.52,23:03:23,2,8,4.91
2026-08-20,Humira,15.93,23:03:53,2,8,4.92
2026-08-20,Humira,16.86,23:04:23,2,8,4.93
2026-08-20,Humira,17.88,23:04:53,2,8,4.94
2026-08-20,Humira,14.71,23:05:23,2,8,4.95
2026-08-20,Humira,14.51,23:05:53,2,8,4.96
2026-08-20,Humira,12.83,23:06:23,2,8,4.97
2026-08-20,Humira,13.72,23:06:53,2,8,4.98
2026-08-20,Humira,3.05,23:07:23,2,8,0.0
2026-08-20,Humira,4.18,23:07:53,2,8,0.0
2026-08-20,Humira,5.92,23:08:23,2,8,0.0
2026-08-20,Humira,17.98,23:08:53,2,8,5.03
2026-08-20,Humira,3.94,23:09:23,2,8,0.0
2026-08-20,Humira,9.65,23:09:53,2,8,5.05
2026-08-20,Humira,16.56,23:10:23,2,8,5.06
2026-08-20,Humira,11.3,23:10:53,2,8,5.07
2026-08-20,Humira,7.77,23:11:23,2,8,0.0
2026-08-20,Humira,13.3,23:11:53,2,8,5.09
2026-08-20,Humira,6.72,23:12:23,2,8,0.0
2026-08-20,Humira,15.11,23:12:53,2,8,5.11
2026-08-20,Humira,11.6,23:13:23,2,8,5.12
2026-08-20,Humira,3.74,23:13:53,2,8,0.0
2026-08-20,Humira,10.67,23:14:23,2,8,5.15
2026-08-20,Humira,14.08,23:14:53,2,8,5.16
2026-08-20,Humira,17.95,23:15:23,2,8,5.17
2026-08-20,Humira,10.62,23:15:53,2,8,5.18
