Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Lantus(insulin glargine),17.71,19:38:20,2,8,0.47
2026-08-20,Lantus(insulin glargine),16.49,19:38:50,2,8,0.48
2026-08-20,Lantus(insulin glargine),14.79,19:39:20,2,8,0.49
2026-08-20,Lantus(insulin glargine),9.41,19:39:50,2,8,0.5
2026-08-20,Lantus(insulin glargine),12.96,19:40:20,2,8,0.51
2026-08-20,Lantus(insulin glargine),12.19,19:40:50,2,8,0.52
2026-08-20,Lantus(insulin glargine),5.78,19:41:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.79,19:41:50,2,8,0.54
2026-08-20,Lantus(insulin glargine),5.32,19:42:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.18,19:42:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.67,19:43:20,2,8,0.57
2026-08-20,Lantus(insulin glargine),12.91,19:43:50,2,8,0.59
2026-08-20,Lantus(insulin glargine),3.45,19:44:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.08,19:44:50,2,8,0.61
2026-08-20,Lantus(insulin glargine),12.3,19:45:20,2,8,0.62
2026-08-20,Lantus(insulin glargine),11.09,19:45:50,2,8,0.63
2026-08-20,Lantus(insulin glargine),10.78,19:46:20,2,8,0.64
2026-08-20,Lantus(insulin glargine),6.39,19:46:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.91,19:47:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.01,19:47:50,2,8,0.67
2026-08-20,Lantus(insulin glargine),9.86,19:48:20,2,8,0.68
2026-08-20,Lantus(insulin glargine),3.88,19:48:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.36,19:49:20,2,8,0.7
2026-08-20,Lantus(insulin glargine),16.01,19:49:50,2,8,0.72
2026-08-20,Lantus(insulin glargine),7.05,19:50:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.14,19:50:50,2,8,0.74
2026-08-20,Lantus(insulin glargine),7.91,19:51:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.5,19:51:50,2,8,0.76
2026-08-20,Lantus(insulin glargine),2.5,19:52:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.52,19:52:50,2,8,0.78
2026-08-20,Lantus(insulin glargine),12.81,19:53:20,2,8,0.79
2026-08-20,Lantus(insulin glargine),6.71,19:53:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.31,19:54:20,2,8,0.81
2026-08-20,Lantus(insulin glargine),11.49,19:54:50,2,8,0.82
2026-08-20,Lantus(insulin glargine),2.45,19:55:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.41,19:55:50,2,8,0.85
2026-08-20,Lantus(insulin glargine),17.89,19:56:20,2,8,0.86
2026-08-20,Lantus(insulin glargine),16.69,19:56:50,2,8,0.87
2026-08-20,Lantus(insulin glargine),16.44,19:57:20,2,8,0.88
2026-08-20,Lantus(insulin glargine),11.62,19:57:50,2,8,0.89
2026-08-20,Lantus(insulin glargine),3.93,19:58:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.62,19:58:50,2,8,0.91
2026-08-20,Lantus(insulin glargine),11.87,19:59:20,2,8,0.92
2026-08-20,Lantus(insulin glargine),15.93,19:59:50,2,8,0.93
2026-08-20,Lantus(insulin glargine),17.68,20:00:20,2,8,0.94
2026-08-20,Lantus(insulin glargine),9.21,20:00:50,2,8,0.95
2026-08-20,Lantus(insulin glargine),5.2,20:01:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.31,20:01:50,2,8,0.98
2026-08-20,Lantus(insulin glargine),10.77,20:02:20,2,8,0.99
2026-08-20,Lantus(insulin glargine),17.18,20:02:50,2,8,1.0
2026-08-20,Lantus(insulin glargine),4.99,20:03:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.7,20:03:50,2,8,1.02
2026-08-20,Lantus(insulin glargine),16.61,20:04:20,2,8,1.03
2026-08-20,Lantus(insulin glargine),5.31,20:04:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.09,20:05:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.91,20:05:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.24,20:06:20,2,8,1.07
2026-08-20,Lantus(insulin glargine),3.86,20:06:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.1,20:07:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.72,20:07:50,2,8,1.1
2026-08-20,Lantus(insulin glargine),2.42,20:08:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.3,20:08:50,2,8,1.13
2026-08-20,Lantus(insulin glargine),12.01,20:09:20,2,8,1.14
2026-08-20,Lantus(insulin glargine),2.9,20:09:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.76,20:10:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.35,20:10:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.56,20:11:20,2,8,1.18
2026-08-20,Lantus(insulin glargine),16.36,20:11:50,2,8,1.19
2026-08-20,Lantus(insulin glargine),17.47,20:12:20,2,8,1.2
2026-08-20,Lantus(insulin glargine),4.44,20:12:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.46,20:13:20,2,8,1.22
2026-08-20,Lantus(insulin glargine),17.69,20:13:50,2,8,1.23
2026-08-20,Lantus(insulin glargine),9.86,20:14:20,2,8,1.25
2026-08-20,Lantus(insulin glargine),12.46,20:14:50,2,8,1.26
2026-08-20,Lantus(insulin glargine),15.71,20:15:20,2,8,1.27
2026-08-20,Lantus(insulin glargine),7.84,20:15:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.77,20:16:20,2,8,1.29
2026-08-20,Lantus(insulin glargine),10.01,20:16:50,2,8,1.3
2026-08-20,Lantus(insulin glargine),11.51,20:17:20,2,8,1.31
2026-08-20,Lantus(insulin glargine),15.25,20:17:50,2,8,1.32
2026-08-20,Lantus(insulin glargine),7.36,20:18:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.86,20:18:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.11,20:19:20,2,8,1.35
2026-08-20,Lantus(insulin glargine),17.68,20:19:50,2,8,1.37
2026-08-20,Lantus(insulin glargine),3.69,20:20:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.14,20:20:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.87,20:21:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.96,20:21:50,2,8,1.41
2026-08-20,Lantus(insulin glargine),12.42,20:22:20,2,8,1.42
2026-08-20,Lantus(insulin glargine),15.37,20:22:50,2,8,1.43
2026-08-20,Lantus(insulin glargine),17.06,20:23:20,2,8,1.44
2026-08-20,Lantus(insulin glargine),15.4,20:23:50,2,8,1.45
2026-08-20,Lantus(insulin glargine),5.56,20:24:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.41,20:24:50,2,8,1.47
2026-08-20,Lantus(insulin glargine),6.05,20:25:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.66,20:25:50,2,8,1.49
2026-08-20,Lantus(insulin glargine),17.84,20:26:20,2,8,1.51
2026-08-20,Lantus(insulin glargine),2.15,20:26:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.52,20:27:20,2,8,1.53
2026-08-20,Lantus(insulin glargine),6.98,20:27:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.11,20:28:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.84,20:28:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.86,20:29:20,2,8,1.57
2026-08-20,Lantus(insulin glargine),3.43,20:29:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.21,20:30:20,2,8,1.59
2026-08-20,Lantus(insulin glargine),17.36,20:30:50,2,8,1.6
2026-08-20,Lantus(insulin glargine),16.76,20:31:20,2,8,1.61
2026-08-20,Lantus(insulin glargine),15.85,20:31:50,2,8,1.62
2026-08-20,Lantus(insulin glargine),14.44,20:32:20,2,8,1.64
2026-08-20,Lantus(insulin glargine),15.3,20:32:50,2,8,1.65
2026-08-20,Lantus(insulin glargine),4.31,20:33:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.91,20:33:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.76,20:34:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.13,20:34:50,2,8,1.69
2026-08-20,Lantus(insulin glargine),12.78,20:35:20,2,8,1.7
2026-08-20,Lantus(insulin glargine),13.35,20:35:50,2,8,1.71
2026-08-20,Lantus(insulin glargine),9.78,20:36:20,2,8,1.72
2026-08-20,Lantus(insulin glargine),5.51,20:36:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.06,20:37:20,2,8,1.74
2026-08-20,Lantus(insulin glargine),10.73,20:37:50,2,8,1.76
2026-08-20,Lantus(insulin glargine),17.81,20:38:20,2,8,1.77
2026-08-20,Lantus(insulin glargine),11.79,20:38:50,2,8,1.78
2026-08-20,Lantus(insulin glargine),16.67,20:39:20,2,8,1.79
2026-08-20,Lantus(insulin glargine),9.25,20:39:50,2,8,1.8
2026-08-20,Lantus(insulin glargine),4.71,20:40:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.26,20:40:50,2,8,1.82
2026-08-20,Lantus(insulin glargine),12.32,20:41:20,2,8,1.83
2026-08-20,Lantus(insulin glargine),13.68,20:41:50,2,8,1.84
2026-08-20,Lantus(insulin glargine),13.68,20:42:20,2,8,1.85
2026-08-20,Lantus(insulin glargine),11.55,20:42:50,2,8,1.86
2026-08-20,Lantus(insulin glargine),12.13,20:43:20,2,8,1.87
2026-08-20,Lantus(insulin glargine),15.35,20:43:50,2,8,1.89
2026-08-20,Lantus(insulin glargine),2.27,20:44:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.88,20:44:50,2,8,1.91
2026-08-20,Lantus(insulin glargine),17.03,20:45:20,2,8,1.92
2026-08-20,Lantus(insulin glargine),16.85,20:45:50,2,8,1.93
2026-08-20,Lantus(insulin glargine),13.33,20:46:20,2,8,1.94
2026-08-20,Lantus(insulin glargine),2.42,20:46:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.46,20:47:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.29,20:47:50,2,8,1.97
2026-08-20,Lantus(insulin glargine),9.29,20:48:20,2,8,1.98
2026-08-20,Lantus(insulin glargine),12.79,20:48:50,2,8,1.99
2026-08-20,Lantus(insulin glargine),4.3,20:49:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.51,20:49:50,2,8,2.02
2026-08-20,Lantus(insulin glargine),13.14,20:50:20,2,8,2.03
2026-08-20,Lantus(insulin glargine),13.82,20:50:50,2,8,2.04
2026-08-20,Lantus(insulin glargine),11.19,20:51:20,2,8,2.05
2026-08-20,Lantus(insulin glargine),6.04,20:51:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.4,20:52:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.87,20:52:50,2,8,2.08
2026-08-20,Lantus(insulin glargine),10.36,20:53:20,2,8,2.09
2026-08-20,Lantus(insulin glargine),2.47,20:53:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.21,20:54:20,2,8,2.11
2026-08-20,Lantus(insulin glargine),14.03,20:54:50,2,8,2.12
2026-08-20,Lantus(insulin glargine),14.98,20:55:20,2,8,2.13
2026-08-20,Lantus(insulin glargine),16.26,20:55:50,2,8,2.15
2026-08-20,Lantus(insulin glargine),14.81,20:56:20,2,8,2.16
2026-08-20,Lantus(insulin glargine),15.24,20:56:50,2,8,2.17
2026-08-20,Lantus(insulin glargine),2.75,20:57:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.11,20:57:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.81,20:58:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.82,20:58:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.09,20:59:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.58,20:59:50,2,8,2.23
2026-08-20,Lantus(insulin glargine),16.54,21:00:20,2,8,2.24
2026-08-20,Lantus(insulin glargine),11.91,21:00:50,2,8,2.25
2026-08-20,Lantus(insulin glargine),9.14,21:01:20,2,8,2.26
2026-08-20,Lantus(insulin glargine),6.96,21:01:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.88,21:02:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.97,21:02:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.03,21:03:20,2,8,2.31
2026-08-20,Lantus(insulin glargine),6.73,21:03:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.56,21:04:20,2,8,2.33
2026-08-20,Lantus(insulin glargine),6.39,21:04:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.46,21:05:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.28,21:05:50,2,8,2.36
2026-08-20,Lantus(insulin glargine),11.4,21:06:20,2,8,2.37
2026-08-20,Lantus(insulin glargine),14.22,21:06:50,2,8,2.38
2026-08-20,Lantus(insulin glargine),4.77,21:07:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.31,21:07:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.67,21:08:20,2,8,2.42
2026-08-20,Lantus(insulin glargine),7.35,21:08:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.39,21:09:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.15,21:09:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.67,21:10:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.48,21:10:50,2,8,2.47
2026-08-20,Lantus(insulin glargine),11.95,21:11:20,2,8,2.48
2026-08-20,Lantus(insulin glargine),16.72,21:11:50,2,8,2.49
2026-08-20,Lantus(insulin glargine),3.59,21:12:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.12,21:12:50,2,8,2.51
2026-08-20,Lantus(insulin glargine),9.93,21:13:20,2,8,2.52
2026-08-20,Lantus(insulin glargine),17.64,21:13:50,2,8,2.54
2026-08-20,Lantus(insulin glargine),12.33,21:14:20,2,8,2.55
2026-08-20,Lantus(insulin glargine),17.11,21:14:50,2,8,2.56
2026-08-20,Lantus(insulin glargine),5.82,21:15:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.24,21:15:50,2,8,2.58
2026-08-20,Lantus(insulin glargine),16.48,21:16:20,2,8,2.59
2026-08-20,Lantus(insulin glargine),12.43,21:16:50,2,8,2.6
2026-08-20,Lantus(insulin glargine),2.74,21:17:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.88,21:17:50,2,8,2.62
2026-08-20,Lantus(insulin glargine),7.31,21:18:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.19,21:18:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.25,21:19:20,2,8,2.65
2026-08-20,Lantus(insulin glargine),13.41,21:19:50,2,8,2.67
2026-08-20,Lantus(insulin glargine),9.59,21:20:20,2,8,2.68
2026-08-20,Lantus(insulin glargine),2.19,21:20:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.21,21:21:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.66,21:21:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.83,21:22:20,2,8,2.72
2026-08-20,Lantus(insulin glargine),12.71,21:22:50,2,8,2.73
2026-08-20,Lantus(insulin glargine),5.84,21:23:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.6,21:23:50,2,8,2.75
2026-08-20,Lantus(insulin glargine),3.77,21:24:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.05,21:24:50,2,8,2.77
2026-08-20,Lantus(insulin glargine),10.35,21:25:20,2,8,2.78
2026-08-20,Lantus(insulin glargine),11.45,21:25:50,2,8,2.79
2026-08-20,Lantus(insulin glargine),3.8,21:26:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.57,21:26:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.6,21:27:20,2,8,2.83
2026-08-20,Lantus(insulin glargine),2.85,21:27:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.16,21:28:20,2,8,2.85
2026-08-20,Lantus(insulin glargine),14.43,21:28:50,2,8,2.86
2026-08-20,Lantus(insulin glargine),11.33,21:29:20,2,8,2.87
2026-08-20,Lantus(insulin glargine),9.1,21:29:50,2,8,2.88
2026-08-20,Lantus(insulin glargine),10.51,21:30:20,2,8,2.89
2026-08-20,Lantus(insulin glargine),5.97,21:30:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.93,21:31:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.49,21:31:50,2,8,2.93
2026-08-20,Lantus(insulin glargine),2.59,21:32:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.88,21:32:50,2,8,2.95
2026-08-20,Lantus(insulin glargine),9.63,21:33:20,2,8,2.96
2026-08-20,Lantus(insulin glargine),13.83,21:33:50,2,8,2.97
2026-08-20,Lantus(insulin glargine),16.42,21:34:20,2,8,2.98
2026-08-20,Lantus(insulin glargine),5.33,21:34:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.58,21:35:20,2,8,3.0
2026-08-20,Lantus(insulin glargine),12.64,21:35:50,2,8,3.01
2026-08-20,Lantus(insulin glargine),7.79,21:36:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.72,21:36:50,2,8,3.03
2026-08-20,Lantus(insulin glargine),17.08,21:37:20,2,8,3.04
2026-08-20,Lantus(insulin glargine),2.9,21:37:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.58,21:38:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.52,21:38:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.56,21:39:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.25,21:39:50,2,8,3.1
2026-08-20,Lantus(insulin glargine),16.72,21:40:20,2,8,3.11
2026-08-20,Lantus(insulin glargine),16.49,21:40:50,2,8,3.12
2026-08-20,Lantus(insulin glargine),2.11,21:41:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.77,21:41:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.76,21:42:20,2,8,3.15
2026-08-20,Lantus(insulin glargine),11.38,21:42:50,2,8,3.16
2026-08-20,Lantus(insulin glargine),2.07,21:43:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.97,21:43:50,2,8,3.19
2026-08-20,Lantus(insulin glargine),7.95,21:44:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.39,21:44:50,2,8,3.21
2026-08-20,Lantus(insulin glargine),15.47,21:45:20,2,8,3.22
2026-08-20,Lantus(insulin glargine),9.67,21:45:50,2,8,3.23
2026-08-20,Lantus(insulin glargine),16.4,21:46:20,2,8,3.24
2026-08-20,Lantus(insulin glargine),16.42,21:46:50,2,8,3.25
2026-08-20,Lantus(insulin glargine),5.92,21:47:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.62,21:47:50,2,8,3.27
2026-08-20,Lantus(insulin glargine),4.61,21:48:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.71,21:48:50,2,8,3.29
2026-08-20,Lantus(insulin glargine),11.55,21:49:20,2,8,3.3
2026-08-20,Lantus(insulin glargine),13.58,21:49:50,2,8,3.31
2026-08-20,Lantus(insulin glargine),4.28,21:50:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.26,21:50:50,2,8,3.34
2026-08-20,Lantus(insulin glargine),7.3,21:51:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.58,21:51:50,2,8,3.36
2026-08-20,Lantus(insulin glargine),12.79,21:52:20,2,8,3.37
2026-08-20,Lantus(insulin glargine),2.68,21:52:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.3,21:53:20,2,8,3.39
2026-08-20,Lantus(insulin glargine),12.31,21:53:50,2,8,3.4
2026-08-20,Lantus(insulin glargine),4.28,21:54:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.68,21:54:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.52,21:55:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.93,21:55:50,2,8,3.44
2026-08-20,Lantus(insulin glargine),11.15,21:56:20,2,8,3.46
2026-08-20,Lantus(insulin glargine),13.65,21:56:50,2,8,3.47
2026-08-20,Lantus(insulin glargine),17.15,21:57:20,2,8,3.48
2026-08-20,Lantus(insulin glargine),11.22,21:57:50,2,8,3.49
2026-08-20,Lantus(insulin glargine),12.16,21:58:20,2,8,3.5
2026-08-20,Lantus(insulin glargine),16.11,21:58:50,2,8,3.51
2026-08-20,Lantus(insulin glargine),9.24,21:59:20,2,8,3.52
2026-08-20,Lantus(insulin glargine),10.28,21:59:50,2,8,3.53
2026-08-20,Lantus(insulin glargine),16.0,22:00:20,2,8,3.54
2026-08-20,Lantus(insulin glargine),11.4,22:00:50,2,8,3.55
2026-08-20,Lantus(insulin glargine),14.07,22:01:20,2,8,3.56
2026-08-20,Lantus(insulin glargine),16.45,22:01:50,2,8,3.58
2026-08-20,Lantus(insulin glargine),9.91,22:02:20,2,8,3.59
2026-08-20,Lantus(insulin glargine),16.18,22:02:50,2,8,3.6
2026-08-20,Lantus(insulin glargine),13.38,22:03:20,2,8,3.61
2026-08-20,Lantus(insulin glargine),6.84,22:03:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.36,22:04:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.77,22:04:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.05,22:05:20,2,8,3.65
2026-08-20,Lantus(insulin glargine),17.88,22:05:50,2,8,3.66
2026-08-20,Lantus(insulin glargine),5.72,22:06:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.4,22:06:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.24,22:07:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.95,22:07:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.25,22:08:20,2,8,3.72
2026-08-20,Lantus(insulin glargine),9.99,22:08:50,2,8,3.73
2026-08-20,Lantus(insulin glargine),17.3,22:09:20,2,8,3.74
2026-08-20,Lantus(insulin glargine),2.48,22:09:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.16,22:10:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.38,22:10:50,2,8,3.77
2026-08-20,Lantus(insulin glargine),12.65,22:11:20,2,8,3.78
2026-08-20,Lantus(insulin glargine),18.0,22:11:50,2,8,3.79
2026-08-20,Lantus(insulin glargine),10.6,22:12:20,2,8,3.8
2026-08-20,Lantus(insulin glargine),14.91,22:12:50,2,8,3.81
2026-08-20,Lantus(insulin glargine),10.67,22:13:20,2,8,3.82
2026-08-20,Lantus(insulin glargine),6.81,22:13:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.62,22:14:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.09,22:14:50,2,8,3.86
2026-08-20,Lantus(insulin glargine),13.44,22:15:20,2,8,3.87
2026-08-20,Lantus(insulin glargine),2.81,22:15:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.5,22:16:20,2,8,3.89
2026-08-20,Lantus(insulin glargine),12.82,22:16:50,2,8,3.9
2026-08-20,Lantus(insulin glargine),7.19,22:17:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),8.0,22:17:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.85,22:18:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.89,22:18:50,2,8,3.94
2026-08-20,Lantus(insulin glargine),7.9,22:19:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.47,22:19:50,2,8,3.96
2026-08-20,Lantus(insulin glargine),6.63,22:20:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.48,22:20:50,2,8,3.99
2026-08-20,Lantus(insulin glargine),12.08,22:21:20,2,8,4.0
2026-08-20,Lantus(insulin glargine),11.71,22:21:50,2,8,4.01
2026-08-20,Lantus(insulin glargine),9.3,22:22:20,2,8,4.02
2026-08-20,Lantus(insulin glargine),10.73,22:22:50,2,8,4.03
2026-08-20,Lantus(insulin glargine),5.99,22:23:20,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.81,22:23:50,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.08,22:24:20,2,8,0.0
