Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,HepatitisB,7.66,19:44:51,2,8,0.0
2026-08-20,HepatitisB,13.44,19:45:21,2,8,0.62
2026-08-20,HepatitisB,10.22,19:45:51,2,8,0.63
2026-08-20,HepatitisB,6.03,19:46:21,2,8,0.0
2026-08-20,HepatitisB,14.34,19:46:51,2,8,0.65
2026-08-20,HepatitisB,13.0,19:47:21,2,8,0.66
2026-08-20,HepatitisB,5.36,19:47:51,2,8,0.0
2026-08-20,HepatitisB,12.88,19:48:21,2,8,0.68
2026-08-20,HepatitisB,12.26,19:48:51,2,8,0.69
2026-08-20,HepatitisB,11.61,19:49:21,2,8,0.7
2026-08-20,HepatitisB,10.63,19:49:51,2,8,0.72
2026-08-20,HepatitisB,12.51,19:50:21,2,8,0.73
2026-08-20,HepatitisB,6.19,19:50:51,2,8,0.0
2026-08-20,HepatitisB,7.28,19:51:21,2,8,0.0
2026-08-20,HepatitisB,15.27,19:51:51,2,8,0.76
2026-08-20,HepatitisB,3.26,19:52:21,2,8,0.0
2026-08-20,HepatitisB,11.4,19:52:51,2,8,0.78
2026-08-20,HepatitisB,7.15,19:53:21,2,8,0.0
2026-08-20,HepatitisB,9.92,19:53:51,2,8,0.8
2026-08-20,HepatitisB,14.52,19:54:21,2,8,0.81
2026-08-20,HepatitisB,13.55,19:54:51,2,8,0.82
2026-08-20,HepatitisB,3.71,19:55:21,2,8,0.0
2026-08-20,HepatitisB,2.44,19:55:51,2,8,0.0
2026-08-20,HepatitisB,17.24,19:56:21,2,8,0.86
2026-08-20,HepatitisB,12.93,19:56:51,2,8,0.87
2026-08-20,HepatitisB,2.09,19:57:21,2,8,0.0
2026-08-20,HepatitisB,7.12,19:57:51,2,8,0.0
2026-08-20,HepatitisB,6.84,19:58:21,2,8,0.0
2026-08-20,HepatitisB,16.72,19:58:51,2,8,0.91
2026-08-20,HepatitisB,10.08,19:59:21,2,8,0.92
2026-08-20,HepatitisB,6.43,19:59:51,2,8,0.0
2026-08-20,HepatitisB,10.63,20:00:21,2,8,0.94
2026-08-20,HepatitisB,2.56,20:00:51,2,8,0.0
2026-08-20,HepatitisB,14.64,20:01:21,2,8,0.96
2026-08-20,HepatitisB,14.71,20:01:51,2,8,0.98
2026-08-20,HepatitisB,3.8,20:02:21,2,8,0.0
2026-08-20,HepatitisB,17.19,20:02:51,2,8,1.0
2026-08-20,HepatitisB,2.11,20:03:21,2,8,0.0
2026-08-20,HepatitisB,3.22,20:03:51,2,8,0.0
2026-08-20,HepatitisB,5.55,20:04:21,2,8,0.0
2026-08-20,HepatitisB,17.95,20:04:51,2,8,1.04
2026-08-20,HepatitisB,3.36,20:05:21,2,8,0.0
2026-08-20,HepatitisB,9.75,20:05:51,2,8,1.06
2026-08-20,HepatitisB,14.69,20:06:21,2,8,1.07
2026-08-20,HepatitisB,16.83,20:06:51,2,8,1.08
2026-08-20,HepatitisB,13.25,20:07:21,2,8,1.09
2026-08-20,HepatitisB,2.93,20:07:51,2,8,0.0
2026-08-20,HepatitisB,16.9,20:08:21,2,8,1.12
2026-08-20,HepatitisB,9.74,20:08:51,2,8,1.13
2026-08-20,HepatitisB,7.55,20:09:21,2,8,0.0
2026-08-20,HepatitisB,7.2,20:09:51,2,8,0.0
2026-08-20,HepatitisB,13.27,20:10:21,2,8,1.16
2026-08-20,HepatitisB,11.16,20:10:51,2,8,1.17
2026-08-20,HepatitisB,12.51,20:11:21,2,8,1.18
2026-08-20,HepatitisB,3.95,20:11:51,2,8,0.0
2026-08-20,HepatitisB,2.51,20:12:21,2,8,0.0
2026-08-20,HepatitisB,4.38,20:12:51,2,8,0.0
2026-08-20,HepatitisB,3.33,20:13:21,2,8,0.0
2026-08-20,HepatitisB,4.5,20:13:51,2,8,0.0
2026-08-20,HepatitisB,13.7,20:14:21,2,8,1.25
2026-08-20,HepatitisB,9.81,20:14:51,2,8,1.26
2026-08-20,HepatitisB,16.52,20:15:21,2,8,1.27
2026-08-20,HepatitisB,5.45,20:15:51,2,8,0.0
2026-08-20,HepatitisB,9.41,20:16:21,2,8,1.29
2026-08-20,HepatitisB,7.38,20:16:51,2,8,0.0
2026-08-20,HepatitisB,9.38,20:17:21,2,8,1.31
2026-08-20,HepatitisB,9.42,20:17:51,2,8,1.32
2026-08-20,HepatitisB,17.77,20:18:21,2,8,1.33
2026-08-20,HepatitisB,6.11,20:18:51,2,8,0.0
2026-08-20,HepatitisB,11.57,20:19:21,2,8,1.35
2026-08-20,HepatitisB,11.09,20:19:51,2,8,1.37
2026-08-20,HepatitisB,13.06,20:20:21,2,8,1.38
2026-08-20,HepatitisB,16.4,20:20:51,2,8,1.39
2026-08-20,HepatitisB,2.74,20:21:21,2,8,0.0
2026-08-20,HepatitisB,3.76,20:21:51,2,8,0.0
2026-08-20,HepatitisB,14.06,20:22:21,2,8,1.42
2026-08-20,HepatitisB,17.07,20:22:51,2,8,1.43
2026-08-20,HepatitisB,10.43,20:23:21,2,8,1.44
2026-08-20,HepatitisB,9.43,20:23:51,2,8,1.45
2026-08-20,HepatitisB,9.88,20:24:21,2,8,1.46
2026-08-20,HepatitisB,16.08,20:24:51,2,8,1.47
2026-08-20,HepatitisB,7.06,20:25:21,2,8,0.0
2026-08-20,HepatitisB,6.16,20:25:51,2,8,0.0
2026-08-20,HepatitisB,13.64,20:26:21,2,8,1.51
2026-08-20,HepatitisB,6.16,20:26:51,2,8,0.0
2026-08-20,HepatitisB,5.32,20:27:21,2,8,0.0
2026-08-20,HepatitisB,5.19,20:27:51,2,8,0.0
2026-08-20,HepatitisB,6.88,20:28:21,2,8,0.0
2026-08-20,HepatitisB,14.63,20:28:51,2,8,1.56
2026-08-20,HepatitisB,13.23,20:29:21,2,8,1.57
2026-08-20,HepatitisB,12.93,20:29:51,2,8,1.58
2026-08-20,HepatitisB,2.18,20:30:21,2,8,0.0
2026-08-20,HepatitisB,6.44,20:30:51,2,8,0.0
2026-08-20,HepatitisB,2.88,20:31:21,2,8,0.0
2026-08-20,HepatitisB,9.82,20:31:51,2,8,1.62
2026-08-20,HepatitisB,6.02,20:32:21,2,8,0.0
2026-08-20,HepatitisB,16.08,20:32:51,2,8,1.65
2026-08-20,HepatitisB,13.56,20:33:21,2,8,1.66
2026-08-20,HepatitisB,12.88,20:33:51,2,8,1.67
2026-08-20,HepatitisB,12.51,20:34:21,2,8,1.68
2026-08-20,HepatitisB,2.0,20:34:51,2,8,0.0
2026-08-20,HepatitisB,2.79,20:35:21,2,8,0.0
2026-08-20,HepatitisB,9.88,20:35:51,2,8,1.71
2026-08-20,HepatitisB,14.22,20:36:21,2,8,1.72
2026-08-20,HepatitisB,17.27,20:36:51,2,8,1.73
2026-08-20,HepatitisB,13.98,20:37:21,2,8,1.74
2026-08-20,HepatitisB,2.01,20:37:51,2,8,0.0
2026-08-20,HepatitisB,14.7,20:38:21,2,8,1.77
2026-08-20,HepatitisB,3.28,20:38:51,2,8,0.0
2026-08-20,HepatitisB,9.05,20:39:21,2,8,1.79
2026-08-20,HepatitisB,11.28,20:39:51,2,8,1.8
2026-08-20,HepatitisB,17.35,20:40:21,2,8,1.81
2026-08-20,HepatitisB,11.31,20:40:51,2,8,1.82
2026-08-20,HepatitisB,16.53,20:41:21,2,8,1.83
2026-08-20,HepatitisB,16.58,20:41:51,2,8,1.84
2026-08-20,HepatitisB,15.46,20:42:21,2,8,1.85
2026-08-20,HepatitisB,7.13,20:42:51,2,8,0.0
2026-08-20,HepatitisB,13.59,20:43:21,2,8,1.87
2026-08-20,HepatitisB,4.63,20:43:51,2,8,0.0
2026-08-20,HepatitisB,11.1,20:44:21,2,8,1.9
2026-08-20,HepatitisB,4.29,20:44:51,2,8,0.0
2026-08-20,HepatitisB,10.29,20:45:21,2,8,1.92
2026-08-20,HepatitisB,12.22,20:45:51,2,8,1.93
2026-08-20,HepatitisB,4.34,20:46:21,2,8,0.0
2026-08-20,HepatitisB,9.01,20:46:51,2,8,1.95
2026-08-20,HepatitisB,4.18,20:47:21,2,8,0.0
2026-08-20,HepatitisB,11.74,20:47:51,2,8,1.97
2026-08-20,HepatitisB,5.37,20:48:21,2,8,0.0
2026-08-20,HepatitisB,5.41,20:48:51,2,8,0.0
2026-08-20,HepatitisB,17.14,20:49:21,2,8,2.0
2026-08-20,HepatitisB,2.34,20:49:51,2,8,0.0
2026-08-20,HepatitisB,4.8,20:50:21,2,8,0.0
2026-08-20,HepatitisB,11.77,20:50:51,2,8,2.04
2026-08-20,HepatitisB,6.11,20:51:21,2,8,0.0
2026-08-20,HepatitisB,13.28,20:51:51,2,8,2.06
2026-08-20,HepatitisB,12.88,20:52:21,2,8,2.07
2026-08-20,HepatitisB,10.14,20:52:51,2,8,2.08
2026-08-20,HepatitisB,9.56,20:53:21,2,8,2.09
2026-08-20,HepatitisB,7.43,20:53:51,2,8,0.0
2026-08-20,HepatitisB,12.88,20:54:21,2,8,2.11
2026-08-20,HepatitisB,9.13,20:54:51,2,8,2.12
2026-08-20,HepatitisB,15.5,20:55:21,2,8,2.13
2026-08-20,HepatitisB,10.2,20:55:51,2,8,2.15
2026-08-20,HepatitisB,13.52,20:56:21,2,8,2.16
2026-08-20,HepatitisB,11.29,20:56:51,2,8,2.17
2026-08-20,HepatitisB,12.67,20:57:21,2,8,2.18
2026-08-20,HepatitisB,10.01,20:57:51,2,8,2.19
2026-08-20,HepatitisB,9.75,20:58:21,2,8,2.2
2026-08-20,HepatitisB,15.37,20:58:51,2,8,2.21
2026-08-20,HepatitisB,9.97,20:59:21,2,8,2.22
2026-08-20,HepatitisB,3.6,20:59:51,2,8,0.0
2026-08-20,HepatitisB,9.26,21:00:21,2,8,2.24
2026-08-20,HepatitisB,4.96,21:00:51,2,8,0.0
2026-08-20,HepatitisB,12.09,21:01:21,2,8,2.26
2026-08-20,HepatitisB,17.25,21:01:51,2,8,2.27
2026-08-20,HepatitisB,11.64,21:02:21,2,8,2.29
2026-08-20,HepatitisB,15.04,21:02:51,2,8,2.3
2026-08-20,HepatitisB,14.95,21:03:21,2,8,2.31
2026-08-20,HepatitisB,15.25,21:03:51,2,8,2.32
2026-08-20,HepatitisB,17.2,21:04:21,2,8,2.33
2026-08-20,HepatitisB,9.67,21:04:51,2,8,2.34
2026-08-20,HepatitisB,2.51,21:05:21,2,8,0.0
2026-08-20,HepatitisB,13.63,21:05:51,2,8,2.36
2026-08-20,HepatitisB,15.37,21:06:21,2,8,2.37
2026-08-20,HepatitisB,3.34,21:06:51,2,8,0.0
2026-08-20,HepatitisB,3.8,21:07:21,2,8,0.0
2026-08-20,HepatitisB,11.4,21:07:51,2,8,2.41
2026-08-20,HepatitisB,17.7,21:08:21,2,8,2.42
2026-08-20,HepatitisB,6.7,21:08:51,2,8,0.0
2026-08-20,HepatitisB,4.25,21:09:21,2,8,0.0
2026-08-20,HepatitisB,12.63,21:09:51,2,8,2.45
2026-08-20,HepatitisB,13.85,21:10:21,2,8,2.46
2026-08-20,HepatitisB,5.96,21:10:51,2,8,0.0
2026-08-20,HepatitisB,2.7,21:11:21,2,8,0.0
2026-08-20,HepatitisB,15.92,21:11:51,2,8,2.49
2026-08-20,HepatitisB,15.56,21:12:21,2,8,2.5
2026-08-20,HepatitisB,10.19,21:12:51,2,8,2.51
2026-08-20,HepatitisB,12.76,21:13:21,2,8,2.52
2026-08-20,HepatitisB,12.95,21:13:51,2,8,2.54
2026-08-20,HepatitisB,12.64,21:14:21,2,8,2.55
2026-08-20,HepatitisB,11.83,21:14:51,2,8,2.56
2026-08-20,HepatitisB,3.75,21:15:21,2,8,0.0
2026-08-20,HepatitisB,16.0,21:15:51,2,8,2.58
2026-08-20,HepatitisB,10.87,21:16:21,2,8,2.59
2026-08-20,HepatitisB,10.66,21:16:51,2,8,2.6
2026-08-20,HepatitisB,11.02,21:17:21,2,8,2.61
2026-08-20,HepatitisB,2.08,21:17:51,2,8,0.0
2026-08-20,HepatitisB,16.41,21:18:21,2,8,2.63
2026-08-20,HepatitisB,17.71,21:18:51,2,8,2.64
2026-08-20,HepatitisB,5.34,21:19:21,2,8,0.0
2026-08-20,HepatitisB,15.66,21:19:51,2,8,2.67
2026-08-20,HepatitisB,3.86,21:20:21,2,8,0.0
2026-08-20,HepatitisB,14.47,21:20:51,2,8,2.69
2026-08-20,HepatitisB,10.99,21:21:21,2,8,2.7
2026-08-20,HepatitisB,12.29,21:21:51,2,8,2.71
2026-08-20,HepatitisB,5.1,21:22:21,2,8,0.0
2026-08-20,HepatitisB,11.37,21:22:51,2,8,2.73
2026-08-20,HepatitisB,9.72,21:23:21,2,8,2.74
2026-08-20,HepatitisB,12.03,21:23:51,2,8,2.75
2026-08-20,HepatitisB,7.52,21:24:21,2,8,0.0
2026-08-20,HepatitisB,6.5,21:24:51,2,8,0.0
2026-08-20,HepatitisB,13.49,21:25:21,2,8,2.78
2026-08-20,HepatitisB,5.12,21:25:51,2,8,0.0
2026-08-20,HepatitisB,13.35,21:26:21,2,8,2.81
2026-08-20,HepatitisB,5.4,21:26:51,2,8,0.0
2026-08-20,HepatitisB,3.33,21:27:21,2,8,0.0
2026-08-20,HepatitisB,6.27,21:27:51,2,8,0.0
2026-08-20,HepatitisB,2.0,21:28:21,2,8,0.0
2026-08-20,HepatitisB,9.7,21:28:51,2,8,2.86
2026-08-20,HepatitisB,3.44,21:29:21,2,8,0.0
2026-08-20,HepatitisB,17.41,21:29:51,2,8,2.88
2026-08-20,HepatitisB,15.61,21:30:21,2,8,2.89
2026-08-20,HepatitisB,14.25,21:30:51,2,8,2.9
2026-08-20,HepatitisB,16.21,21:31:21,2,8,2.91
2026-08-20,HepatitisB,12.21,21:31:51,2,8,2.93
2026-08-20,HepatitisB,2.38,21:32:21,2,8,0.0
2026-08-20,HepatitisB,16.53,21:32:51,2,8,2.95
2026-08-20,HepatitisB,6.27,21:33:21,2,8,0.0
2026-08-20,HepatitisB,17.99,21:33:51,2,8,2.97
2026-08-20,HepatitisB,14.46,21:34:21,2,8,2.98
2026-08-20,HepatitisB,9.89,21:34:51,2,8,2.99
2026-08-20,HepatitisB,9.54,21:35:21,2,8,3.0
2026-08-20,HepatitisB,3.53,21:35:51,2,8,0.0
2026-08-20,HepatitisB,11.24,21:36:21,2,8,3.02
2026-08-20,HepatitisB,13.74,21:36:51,2,8,3.03
2026-08-20,HepatitisB,4.14,21:37:21,2,8,0.0
2026-08-20,HepatitisB,6.28,21:37:51,2,8,0.0
2026-08-20,HepatitisB,10.5,21:38:21,2,8,3.07
2026-08-20,HepatitisB,16.56,21:38:51,2,8,3.08
2026-08-20,HepatitisB,13.95,21:39:21,2,8,3.09
2026-08-20,HepatitisB,5.71,21:39:51,2,8,0.0
2026-08-20,HepatitisB,15.2,21:40:21,2,8,3.11
2026-08-20,HepatitisB,6.13,21:40:51,2,8,0.0
2026-08-20,HepatitisB,13.16,21:41:21,2,8,3.13
2026-08-20,HepatitisB,7.09,21:41:51,2,8,0.0
2026-08-20,HepatitisB,6.59,21:42:21,2,8,0.0
2026-08-20,HepatitisB,11.02,21:42:51,2,8,3.16
2026-08-20,HepatitisB,7.3,21:43:21,2,8,0.0
2026-08-20,HepatitisB,3.08,21:43:51,2,8,0.0
2026-08-20,HepatitisB,16.69,21:44:21,2,8,3.2
2026-08-20,HepatitisB,4.16,21:44:51,2,8,0.0
2026-08-20,HepatitisB,9.74,21:45:21,2,8,3.22
2026-08-20,HepatitisB,17.75,21:45:51,2,8,3.23
2026-08-20,HepatitisB,4.68,21:46:21,2,8,0.0
2026-08-20,HepatitisB,6.84,21:46:51,2,8,0.0
2026-08-20,HepatitisB,5.07,21:47:21,2,8,0.0
2026-08-20,HepatitisB,9.82,21:47:51,2,8,3.27
2026-08-20,HepatitisB,4.93,21:48:21,2,8,0.0
2026-08-20,HepatitisB,9.4,21:48:51,2,8,3.29
2026-08-20,HepatitisB,18.0,21:49:21,2,8,3.3
2026-08-20,HepatitisB,15.81,21:49:51,2,8,3.31
2026-08-20,HepatitisB,7.5,21:50:21,2,8,0.0
2026-08-20,HepatitisB,13.23,21:50:51,2,8,3.34
2026-08-20,HepatitisB,4.59,21:51:21,2,8,0.0
2026-08-20,HepatitisB,2.2,21:51:51,2,8,0.0
2026-08-20,HepatitisB,7.43,21:52:21,2,8,0.0
2026-08-20,HepatitisB,9.09,21:52:51,2,8,3.38
2026-08-20,HepatitisB,10.49,21:53:21,2,8,3.39
2026-08-20,HepatitisB,16.99,21:53:51,2,8,3.4
2026-08-20,HepatitisB,10.69,21:54:21,2,8,3.41
2026-08-20,HepatitisB,12.09,21:54:51,2,8,3.42
2026-08-20,HepatitisB,14.83,21:55:21,2,8,3.43
2026-08-20,HepatitisB,6.74,21:55:51,2,8,0.0
2026-08-20,HepatitisB,3.44,21:56:21,2,8,0.0
2026-08-20,HepatitisB,3.99,21:56:51,2,8,0.0
2026-08-20,HepatitisB,14.52,21:57:21,2,8,3.48
2026-08-20,HepatitisB,3.8,21:57:51,2,8,0.0
2026-08-20,HepatitisB,4.63,21:58:21,2,8,0.0
2026-08-20,HepatitisB,7.17,21:58:51,2,8,0.0
2026-08-20,HepatitisB,17.3,21:59:21,2,8,3.52
2026-08-20,HepatitisB,6.93,21:59:51,2,8,0.0
2026-08-20,HepatitisB,14.98,22:00:21,2,8,3.54
2026-08-20,HepatitisB,12.92,22:00:51,2,8,3.55
2026-08-20,HepatitisB,13.21,22:01:21,2,8,3.56
2026-08-20,HepatitisB,10.97,22:01:51,2,8,3.58
2026-08-20,HepatitisB,7.49,22:02:21,2,8,0.0
2026-08-20,HepatitisB,13.61,22:02:51,2,8,3.6
2026-08-20,HepatitisB,10.96,22:03:21,2,8,3.61
2026-08-20,HepatitisB,14.79,22:03:51,2,8,3.62
2026-08-20,HepatitisB,17.98,22:04:21,2,8,3.63
2026-08-20,HepatitisB,6.24,22:04:51,2,8,0.0
2026-08-20,HepatitisB,14.78,22:05:21,2,8,3.65
2026-08-20,HepatitisB,7.71,22:05:51,2,8,0.0
2026-08-20,HepatitisB,10.74,22:06:21,2,8,3.67
2026-08-20,HepatitisB,4.91,22:06:51,2,8,0.0
2026-08-20,HepatitisB,6.95,22:07:21,2,8,0.0
2026-08-20,HepatitisB,12.95,22:07:51,2,8,3.71
2026-08-20,HepatitisB,4.47,22:08:21,2,8,0.0
2026-08-20,HepatitisB,14.55,22:08:51,2,8,3.73
2026-08-20,HepatitisB,16.47,22:09:21,2,8,3.74
2026-08-20,HepatitisB,9.02,22:09:51,2,8,3.75
2026-08-20,HepatitisB,13.23,22:10:21,2,8,3.76
2026-08-20,HepatitisB,2.26,22:10:51,2,8,0.0
2026-08-20,HepatitisB,14.34,22:11:21,2,8,3.78
2026-08-20,HepatitisB,5.59,22:11:51,2,8,0.0
2026-08-20,HepatitisB,5.51,22:12:21,2,8,0.0
2026-08-20,HepatitisB,7.17,22:12:51,2,8,0.0
2026-08-20,HepatitisB,14.12,22:13:21,2,8,3.82
2026-08-20,HepatitisB,13.72,22:13:51,2,8,3.84
2026-08-20,HepatitisB,11.09,22:14:21,2,8,3.85
2026-08-20,HepatitisB,10.48,22:14:51,2,8,3.86
2026-08-20,HepatitisB,15.44,22:15:21,2,8,3.87
2026-08-20,HepatitisB,7.35,22:15:51,2,8,0.0
2026-08-20,HepatitisB,17.83,22:16:21,2,8,3.89
2026-08-20,HepatitisB,14.8,22:16:51,2,8,3.9
2026-08-20,HepatitisB,7.4,22:17:21,2,8,0.0
2026-08-20,HepatitisB,11.49,22:17:51,2,8,3.92
2026-08-20,HepatitisB,12.5,22:18:21,2,8,3.93
2026-08-20,HepatitisB,14.14,22:18:51,2,8,3.94
2026-08-20,HepatitisB,16.8,22:19:21,2,8,3.95
2026-08-20,HepatitisB,13.11,22:19:51,2,8,3.96
2026-08-20,HepatitisB,6.33,22:20:21,2,8,0.0
2026-08-20,HepatitisB,17.72,22:20:51,2,8,3.99
2026-08-20,HepatitisB,3.59,22:21:21,2,8,0.0
2026-08-20,HepatitisB,15.64,22:21:51,2,8,4.01
2026-08-20,HepatitisB,15.48,22:22:21,2,8,4.02
2026-08-20,HepatitisB,7.15,22:22:51,2,8,0.0
2026-08-20,HepatitisB,6.47,22:23:21,2,8,0.0
2026-08-20,HepatitisB,14.88,22:23:51,2,8,4.05
2026-08-20,HepatitisB,14.44,22:24:21,2,8,4.06
2026-08-20,HepatitisB,5.15,22:24:51,2,8,0.0
2026-08-20,HepatitisB,2.93,22:25:21,2,8,0.0
2026-08-20,HepatitisB,2.97,22:25:51,2,8,0.0
2026-08-20,HepatitisB,2.46,22:26:21,2,8,0.0
2026-08-20,HepatitisB,9.38,22:26:51,2,8,4.12
2026-08-20,HepatitisB,10.29,22:27:21,2,8,4.13
2026-08-20,HepatitisB,15.04,22:27:51,2,8,4.14
2026-08-20,HepatitisB,6.91,22:28:21,2,8,0.0
2026-08-20,HepatitisB,5.98,22:28:51,2,8,0.0
2026-08-20,HepatitisB,17.14,22:29:21,2,8,4.17
2026-08-20,HepatitisB,15.1,22:29:51,2,8,4.18
2026-08-20,HepatitisB,15.7,22:30:21,2,8,4.19
2026-08-20,HepatitisB,10.46,22:30:51,2,8,4.2
2026-08-20,HepatitisB,17.62,22:31:21,2,8,4.21
2026-08-20,HepatitisB,11.58,22:31:51,2,8,4.23
2026-08-20,HepatitisB,4.35,22:32:21,2,8,0.0
2026-08-20,HepatitisB,4.56,22:32:51,2,8,0.0
2026-08-20,HepatitisB,12.66,22:33:21,2,8,4.26
2026-08-20,HepatitisB,16.91,22:33:51,2,8,4.27
2026-08-20,HepatitisB,10.89,22:34:21,2,8,4.28
2026-08-20,HepatitisB,15.27,22:34:51,2,8,4.29
2026-08-20,HepatitisB,13.1,22:35:21,2,8,4.3
2026-08-20,HepatitisB,4.31,22:35:51,2,8,0.0
2026-08-20,HepatitisB,9.41,22:36:21,2,8,4.32
2026-08-20,HepatitisB,4.09,22:36:51,2,8,0.0
2026-08-20,HepatitisB,12.71,22:37:21,2,8,4.34
2026-08-20,HepatitisB,11.36,22:37:51,2,8,4.36
2026-08-20,HepatitisB,15.52,22:38:21,2,8,4.37
2026-08-20,HepatitisB,11.47,22:38:51,2,8,4.38
2026-08-20,HepatitisB,3.52,22:39:21,2,8,0.0
2026-08-20,HepatitisB,11.71,22:39:51,2,8,4.4
2026-08-20,HepatitisB,2.94,22:40:21,2,8,0.0
2026-08-20,HepatitisB,11.58,22:40:51,2,8,4.42
2026-08-20,HepatitisB,5.93,22:41:21,2,8,0.0
2026-08-20,HepatitisB,11.4,22:41:51,2,8,4.44
2026-08-20,HepatitisB,11.27,22:42:21,2,8,4.45
2026-08-20,HepatitisB,7.63,22:42:51,2,8,0.0
2026-08-20,HepatitisB,17.04,22:43:21,2,8,4.47
2026-08-20,HepatitisB,15.69,22:43:51,2,8,4.49
2026-08-20,HepatitisB,13.07,22:44:21,2,8,4.5
2026-08-20,HepatitisB,14.47,22:44:51,2,8,4.51
2026-08-20,HepatitisB,3.92,22:45:21,2,8,0.0
2026-08-20,HepatitisB,12.47,22:45:51,2,8,4.53
2026-08-20,HepatitisB,15.63,22:46:21,2,8,4.54
2026-08-20,HepatitisB,16.49,22:46:51,2,8,4.55
2026-08-20,HepatitisB,16.61,22:47:21,2,8,4.56
2026-08-20,HepatitisB,13.91,22:47:51,2,8,4.57
2026-08-20,HepatitisB,5.43,22:48:21,2,8,0.0
2026-08-20,HepatitisB,9.74,22:48:51,2,8,4.59
2026-08-20,HepatitisB,15.53,22:49:21,2,8,4.6
2026-08-20,HepatitisB,9.19,22:49:51,2,8,4.62
2026-08-20,HepatitisB,17.56,22:50:21,2,8,4.63
2026-08-20,HepatitisB,10.53,22:50:51,2,8,4.64
2026-08-20,HepatitisB,9.62,22:51:21,2,8,4.65
2026-08-20,HepatitisB,6.22,22:51:51,2,8,0.0
2026-08-20,HepatitisB,5.02,22:52:21,2,8,0.0
2026-08-20,HepatitisB,2.16,22:52:51,2,8,0.0
2026-08-20,HepatitisB,16.52,22:53:21,2,8,4.69
