Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Humira,14.81,19:34:55,2,8,0.39
2026-08-20,Humira,10.51,19:35:25,2,8,0.4
2026-08-20,Humira,5.93,19:35:55,2,8,0.0
2026-08-20,Humira,17.63,19:36:25,2,8,0.42
2026-08-20,Humira,3.45,19:36:55,2,8,0.0
2026-08-20,Humira,15.51,19:37:25,2,8,0.44
2026-08-20,Humira,7.93,19:37:55,2,8,0.0
2026-08-20,Humira,17.54,19:38:25,2,8,0.47
2026-08-20,Humira,12.16,19:38:55,2,8,0.48
2026-08-20,Humira,17.47,19:39:25,2,8,0.49
2026-08-20,Humira,12.9,19:39:55,2,8,0.5
2026-08-20,Humira,11.01,19:40:25,2,8,0.51
2026-08-20,Humira,16.37,19:40:55,2,8,0.52
2026-08-20,Humira,3.47,19:41:25,2,8,0.0
2026-08-20,Humira,4.23,19:41:55,2,8,0.0
2026-08-20,Humira,9.58,19:42:25,2,8,0.55
2026-08-20,Humira,3.04,19:42:55,2,8,0.0
2026-08-20,Humira,11.77,19:43:25,2,8,0.57
2026-08-20,Humira,9.04,19:43:55,2,8,0.59
2026-08-20,Humira,10.53,19:44:25,2,8,0.6
2026-08-20,Humira,17.14,19:44:55,2,8,0.61
2026-08-20,Humira,10.51,19:45:25,2,8,0.62
2026-08-20,Humira,13.06,19:45:55,2,8,0.63
2026-08-20,Humira,4.48,19:46:25,2,8,0.0
2026-08-20,Humira,2.52,19:46:55,2,8,0.0
2026-08-20,Humira,16.52,19:47:25,2,8,0.66
2026-08-20,Humira,6.25,19:47:55,2,8,0.0
2026-08-20,Humira,13.13,19:48:25,2,8,0.68
2026-08-20,Humira,12.59,19:48:55,2,8,0.69
2026-08-20,Humira,5.12,19:49:25,2,8,0.0
2026-08-20,Humira,6.46,19:49:55,2,8,0.0
2026-08-20,Humira,17.27,19:50:25,2,8,0.73
2026-08-20,Humira,12.39,19:50:55,2,8,0.74
2026-08-20,Humira,2.38,19:51:25,2,8,0.0
2026-08-20,Humira,14.8,19:51:55,2,8,0.76
2026-08-20,Humira,4.02,19:52:25,2,8,0.0
2026-08-20,Humira,16.87,19:52:55,2,8,0.78
2026-08-20,Humira,17.73,19:53:25,2,8,0.79
2026-08-20,Humira,10.05,19:53:55,2,8,0.8
2026-08-20,Humira,2.88,19:54:25,2,8,0.0
2026-08-20,Humira,17.2,19:54:55,2,8,0.82
2026-08-20,Humira,17.19,19:55:25,2,8,0.83
2026-08-20,Humira,15.41,19:55:55,2,8,0.85
2026-08-20,Humira,15.9,19:56:25,2,8,0.86
2026-08-20,Humira,5.08,19:56:55,2,8,0.0
2026-08-20,Humira,17.34,19:57:25,2,8,0.88
2026-08-20,Humira,11.8,19:57:55,2,8,0.89
2026-08-20,Humira,15.34,19:58:25,2,8,0.9
2026-08-20,Humira,11.97,19:58:55,2,8,0.91
2026-08-20,Humira,13.5,19:59:25,2,8,0.92
2026-08-20,Humira,16.89,19:59:55,2,8,0.93
2026-08-20,Humira,12.87,20:00:25,2,8,0.94
2026-08-20,Humira,16.09,20:00:55,2,8,0.95
2026-08-20,Humira,15.35,20:01:25,2,8,0.96
2026-08-20,Humira,6.82,20:01:55,2,8,0.0
2026-08-20,Humira,17.0,20:02:25,2,8,0.99
2026-08-20,Humira,3.82,20:02:55,2,8,0.0
2026-08-20,Humira,15.79,20:03:25,2,8,1.01
2026-08-20,Humira,3.89,20:03:55,2,8,0.0
2026-08-20,Humira,16.64,20:04:25,2,8,1.03
2026-08-20,Humira,13.18,20:04:55,2,8,1.04
2026-08-20,Humira,9.44,20:05:25,2,8,1.05
2026-08-20,Humira,3.86,20:05:55,2,8,0.0
2026-08-20,Humira,9.66,20:06:25,2,8,1.07
2026-08-20,Humira,5.21,20:06:55,2,8,0.0
2026-08-20,Humira,10.14,20:07:25,2,8,1.09
2026-08-20,Humira,3.29,20:07:55,2,8,0.0
2026-08-20,Humira,2.41,20:08:25,2,8,0.0
2026-08-20,Humira,2.01,20:08:55,2,8,0.0
2026-08-20,Humira,11.2,20:09:25,2,8,1.14
2026-08-20,Humira,9.93,20:09:55,2,8,1.15
2026-08-20,Humira,17.17,20:10:25,2,8,1.16
2026-08-20,Humira,17.29,20:10:55,2,8,1.17
2026-08-20,Humira,16.66,20:11:25,2,8,1.18
2026-08-20,Humira,11.91,20:11:55,2,8,1.19
2026-08-20,Humira,14.7,20:12:25,2,8,1.2
2026-08-20,Humira,12.27,20:12:55,2,8,1.21
2026-08-20,Humira,13.22,20:13:25,2,8,1.22
2026-08-20,Humira,13.3,20:13:55,2,8,1.23
2026-08-20,Humira,13.55,20:14:25,2,8,1.25
2026-08-20,Humira,10.0,20:14:55,2,8,1.26
2026-08-20,Humira,14.67,20:15:25,2,8,1.27
2026-08-20,Humira,11.23,20:15:55,2,8,1.28
2026-08-20,Humira,11.97,20:16:25,2,8,1.29
2026-08-20,Humira,13.29,20:16:55,2,8,1.3
2026-08-20,Humira,17.71,20:17:25,2,8,1.31
2026-08-20,Humira,13.87,20:17:55,2,8,1.32
2026-08-20,Humira,9.64,20:18:25,2,8,1.33
2026-08-20,Humira,9.2,20:18:55,2,8,1.34
2026-08-20,Humira,17.65,20:19:25,2,8,1.35
2026-08-20,Humira,17.18,20:19:55,2,8,1.37
2026-08-20,Humira,16.18,20:20:25,2,8,1.38
2026-08-20,Humira,4.81,20:20:55,2,8,0.0
2026-08-20,Humira,9.15,20:21:25,2,8,1.4
2026-08-20,Humira,6.44,20:21:55,2,8,0.0
2026-08-20,Humira,9.15,20:22:25,2,8,1.42
2026-08-20,Humira,12.38,20:22:55,2,8,1.43
2026-08-20,Humira,12.04,20:23:25,2,8,1.44
2026-08-20,Humira,12.23,20:23:55,2,8,1.45
2026-08-20,Humira,15.85,20:24:25,2,8,1.46
2026-08-20,Humira,9.95,20:24:55,2,8,1.47
2026-08-20,Humira,16.84,20:25:25,2,8,1.48
2026-08-20,Humira,13.68,20:25:55,2,8,1.49
2026-08-20,Humira,15.2,20:26:25,2,8,1.51
2026-08-20,Humira,2.49,20:26:55,2,8,0.0
2026-08-20,Humira,5.29,20:27:25,2,8,0.0
2026-08-20,Humira,9.28,20:27:55,2,8,1.54
2026-08-20,Humira,2.81,20:28:25,2,8,0.0
2026-08-20,Humira,14.2,20:28:55,2,8,1.56
2026-08-20,Humira,11.79,20:29:25,2,8,1.57
2026-08-20,Humira,15.57,20:29:55,2,8,1.58
2026-08-20,Humira,12.34,20:30:25,2,8,1.59
2026-08-20,Humira,4.56,20:30:55,2,8,0.0
2026-08-20,Humira,10.65,20:31:25,2,8,1.61
2026-08-20,Humira,16.11,20:31:55,2,8,1.62
2026-08-20,Humira,15.95,20:32:25,2,8,1.64
2026-08-20,Humira,9.06,20:32:55,2,8,1.65
2026-08-20,Humira,13.4,20:33:25,2,8,1.66
2026-08-20,Humira,12.12,20:33:55,2,8,1.67
2026-08-20,Humira,7.43,20:34:25,2,8,0.0
2026-08-20,Humira,14.07,20:34:55,2,8,1.69
2026-08-20,Humira,17.09,20:35:25,2,8,1.7
2026-08-20,Humira,11.09,20:35:55,2,8,1.71
2026-08-20,Humira,14.22,20:36:25,2,8,1.72
2026-08-20,Humira,11.43,20:36:55,2,8,1.73
2026-08-20,Humira,14.58,20:37:25,2,8,1.74
2026-08-20,Humira,13.54,20:37:55,2,8,1.76
2026-08-20,Humira,15.75,20:38:25,2,8,1.77
2026-08-20,Humira,12.84,20:38:55,2,8,1.78
2026-08-20,Humira,15.63,20:39:25,2,8,1.79
2026-08-20,Humira,16.71,20:39:55,2,8,1.8
2026-08-20,Humira,6.89,20:40:25,2,8,0.0
2026-08-20,Humira,9.72,20:40:55,2,8,1.82
2026-08-20,Humira,13.22,20:41:25,2,8,1.83
2026-08-20,Humira,14.21,20:41:55,2,8,1.84
2026-08-20,Humira,2.22,20:42:25,2,8,0.0
2026-08-20,Humira,9.4,20:42:55,2,8,1.86
2026-08-20,Humira,14.08,20:43:25,2,8,1.87
2026-08-20,Humira,10.84,20:43:55,2,8,1.89
2026-08-20,Humira,2.97,20:44:25,2,8,0.0
2026-08-20,Humira,10.38,20:44:55,2,8,1.91
2026-08-20,Humira,12.88,20:45:25,2,8,1.92
2026-08-20,Humira,11.56,20:45:55,2,8,1.93
2026-08-20,Humira,11.15,20:46:25,2,8,1.94
2026-08-20,Humira,17.53,20:46:55,2,8,1.95
2026-08-20,Humira,15.49,20:47:25,2,8,1.96
2026-08-20,Humira,3.81,20:47:55,2,8,0.0
2026-08-20,Humira,14.18,20:48:25,2,8,1.98
2026-08-20,Humira,15.72,20:48:55,2,8,1.99
2026-08-20,Humira,9.61,20:49:25,2,8,2.0
2026-08-20,Humira,16.51,20:49:55,2,8,2.02
2026-08-20,Humira,17.76,20:50:25,2,8,2.03
2026-08-20,Humira,11.93,20:50:55,2,8,2.04
2026-08-20,Humira,11.15,20:51:25,2,8,2.05
2026-08-20,Humira,4.11,20:51:55,2,8,0.0
2026-08-20,Humira,10.13,20:52:25,2,8,2.07
2026-08-20,Humira,10.81,20:52:55,2,8,2.08
2026-08-20,Humira,11.44,20:53:25,2,8,2.09
2026-08-20,Humira,17.09,20:53:55,2,8,2.1
2026-08-20,Humira,16.19,20:54:25,2,8,2.11
2026-08-20,Humira,10.23,20:54:55,2,8,2.12
2026-08-20,Humira,16.19,20:55:25,2,8,2.13
2026-08-20,Humira,10.44,20:55:55,2,8,2.15
2026-08-20,Humira,3.03,20:56:25,2,8,0.0
2026-08-20,Humira,9.85,20:56:55,2,8,2.17
2026-08-20,Humira,2.73,20:57:25,2,8,0.0
2026-08-20,Humira,17.65,20:57:55,2,8,2.19
2026-08-20,Humira,7.69,20:58:25,2,8,0.0
2026-08-20,Humira,16.37,20:58:55,2,8,2.21
2026-08-20,Humira,7.12,20:59:25,2,8,0.0
2026-08-20,Humira,15.59,20:59:55,2,8,2.23
2026-08-20,Humira,4.1,21:00:25,2,8,0.0
2026-08-20,Humira,15.47,21:00:55,2,8,2.25
2026-08-20,Humira,3.56,21:01:25,2,8,0.0
2026-08-20,Humira,17.47,21:01:55,2,8,2.27
2026-08-20,Humira,4.09,21:02:25,2,8,0.0
2026-08-20,Humira,11.18,21:02:55,2,8,2.3
2026-08-20,Humira,9.25,21:03:25,2,8,2.31
2026-08-20,Humira,17.57,21:03:55,2,8,2.32
2026-08-20,Humira,15.42,21:04:25,2,8,2.33
2026-08-20,Humira,15.36,21:04:55,2,8,2.34
2026-08-20,Humira,13.95,21:05:25,2,8,2.35
2026-08-20,Humira,5.69,21:05:55,2,8,0.0
2026-08-20,Humira,9.01,21:06:25,2,8,2.37
2026-08-20,Humira,13.15,21:06:55,2,8,2.38
2026-08-20,Humira,13.46,21:07:25,2,8,2.39
2026-08-20,Humira,12.5,21:07:55,2,8,2.41
2026-08-20,Humira,14.33,21:08:25,2,8,2.42
2026-08-20,Humira,16.4,21:08:55,2,8,2.43
2026-08-20,Humira,4.89,21:09:25,2,8,0.0
2026-08-20,Humira,10.91,21:09:55,2,8,2.45
2026-08-20,Humira,7.7,21:10:25,2,8,0.0
2026-08-20,Humira,10.18,21:10:55,2,8,2.47
2026-08-20,Humira,14.96,21:11:25,2,8,2.48
2026-08-20,Humira,15.4,21:11:55,2,8,2.49
2026-08-20,Humira,11.99,21:12:25,2,8,2.5
2026-08-20,Humira,11.46,21:12:55,2,8,2.51
2026-08-20,Humira,16.54,21:13:25,2,8,2.52
2026-08-20,Humira,9.3,21:13:55,2,8,2.54
2026-08-20,Humira,9.06,21:14:25,2,8,2.55
2026-08-20,Humira,4.81,21:14:55,2,8,0.0
2026-08-20,Humira,13.9,21:15:25,2,8,2.57
2026-08-20,Humira,9.09,21:15:55,2,8,2.58
2026-08-20,Humira,12.42,21:16:25,2,8,2.59
2026-08-20,Humira,12.79,21:16:55,2,8,2.6
2026-08-20,Humira,15.55,21:17:25,2,8,2.61
2026-08-20,Humira,13.46,21:17:55,2,8,2.62
2026-08-20,Humira,15.79,21:18:25,2,8,2.63
2026-08-20,Humira,10.09,21:18:55,2,8,2.64
2026-08-20,Humira,2.78,21:19:25,2,8,0.0
2026-08-20,Humira,11.14,21:19:55,2,8,2.67
2026-08-20,Humira,10.14,21:20:25,2,8,2.68
2026-08-20,Humira,13.29,21:20:55,2,8,2.69
2026-08-20,Humira,17.67,21:21:25,2,8,2.7
2026-08-20,Humira,2.78,21:21:55,2,8,0.0
2026-08-20,Humira,14.16,21:22:25,2,8,2.72
2026-08-20,Humira,9.26,21:22:55,2,8,2.73
2026-08-20,Humira,9.36,21:23:25,2,8,2.74
2026-08-20,Humira,10.87,21:23:55,2,8,2.75
2026-08-20,Humira,10.7,21:24:25,2,8,2.76
2026-08-20,Humira,16.86,21:24:55,2,8,2.77
2026-08-20,Humira,17.18,21:25:25,2,8,2.78
2026-08-20,Humira,3.36,21:25:55,2,8,0.0
2026-08-20,Humira,9.7,21:26:25,2,8,2.81
2026-08-20,Humira,4.3,21:26:55,2,8,0.0
2026-08-20,Humira,12.01,21:27:25,2,8,2.83
2026-08-20,Humira,11.55,21:27:55,2,8,2.84
2026-08-20,Humira,14.66,21:28:25,2,8,2.85
2026-08-20,Humira,5.35,21:28:55,2,8,0.0
2026-08-20,Humira,13.36,21:29:25,2,8,2.87
2026-08-20,Humira,14.9,21:29:55,2,8,2.88
2026-08-20,Humira,7.25,21:30:25,2,8,0.0
2026-08-20,Humira,14.69,21:30:55,2,8,2.9
2026-08-20,Humira,13.66,21:31:25,2,8,2.91
2026-08-20,Humira,14.4,21:31:55,2,8,2.93
2026-08-20,Humira,4.22,21:32:25,2,8,0.0
2026-08-20,Humira,17.46,21:32:55,2,8,2.95
2026-08-20,Humira,16.98,21:33:25,2,8,2.96
2026-08-20,Humira,14.06,21:33:55,2,8,2.97
2026-08-20,Humira,12.33,21:34:25,2,8,2.98
2026-08-20,Humira,14.67,21:34:55,2,8,2.99
2026-08-20,Humira,9.37,21:35:25,2,8,3.0
2026-08-20,Humira,16.52,21:35:55,2,8,3.01
2026-08-20,Humira,6.8,21:36:25,2,8,0.0
2026-08-20,Humira,7.57,21:36:55,2,8,0.0
2026-08-20,Humira,14.86,21:37:25,2,8,3.04
2026-08-20,Humira,13.99,21:37:55,2,8,3.06
2026-08-20,Humira,10.27,21:38:25,2,8,3.07
2026-08-20,Humira,14.81,21:38:55,2,8,3.08
2026-08-20,Humira,13.68,21:39:25,2,8,3.09
2026-08-20,Humira,13.03,21:39:55,2,8,3.1
2026-08-20,Humira,14.27,21:40:25,2,8,3.11
2026-08-20,Humira,9.02,21:40:55,2,8,3.12
2026-08-20,Humira,10.8,21:41:25,2,8,3.13
2026-08-20,Humira,7.8,21:41:55,2,8,0.0
2026-08-20,Humira,14.68,21:42:25,2,8,3.15
2026-08-20,Humira,13.64,21:42:55,2,8,3.16
2026-08-20,Humira,11.5,21:43:25,2,8,3.17
2026-08-20,Humira,10.57,21:43:55,2,8,3.19
2026-08-20,Humira,17.87,21:44:25,2,8,3.2
2026-08-20,Humira,13.55,21:44:55,2,8,3.21
2026-08-20,Humira,17.47,21:45:25,2,8,3.22
2026-08-20,Humira,17.58,21:45:55,2,8,3.23
2026-08-20,Humira,15.25,21:46:25,2,8,3.24
2026-08-20,Humira,11.41,21:46:55,2,8,3.25
2026-08-20,Humira,12.18,21:47:25,2,8,3.26
2026-08-20,Humira,16.25,21:47:55,2,8,3.27
2026-08-20,Humira,11.61,21:48:25,2,8,3.28
2026-08-20,Humira,3.23,21:48:55,2,8,0.0
2026-08-20,Humira,15.77,21:49:25,2,8,3.3
2026-08-20,Humira,16.92,21:49:55,2,8,3.31
2026-08-20,Humira,16.05,21:50:25,2,8,3.33
2026-08-20,Humira,5.1,21:50:55,2,8,0.0
2026-08-20,Humira,7.33,21:51:25,2,8,0.0
2026-08-20,Humira,9.61,21:51:55,2,8,3.36
2026-08-20,Humira,11.04,21:52:25,2,8,3.37
2026-08-20,Humira,2.24,21:52:55,2,8,0.0
2026-08-20,Humira,2.94,21:53:25,2,8,0.0
2026-08-20,Humira,13.37,21:53:55,2,8,3.4
2026-08-20,Humira,12.62,21:54:25,2,8,3.41
2026-08-20,Humira,11.8,21:54:55,2,8,3.42
2026-08-20,Humira,9.2,21:55:25,2,8,3.43
2026-08-20,Humira,16.86,21:55:55,2,8,3.44
2026-08-20,Humira,17.39,21:56:25,2,8,3.46
2026-08-20,Humira,12.05,21:56:55,2,8,3.47
2026-08-20,Humira,15.11,21:57:25,2,8,3.48
2026-08-20,Humira,13.09,21:57:55,2,8,3.49
2026-08-20,Humira,4.62,21:58:25,2,8,0.0
2026-08-20,Humira,4.91,21:58:55,2,8,0.0
2026-08-20,Humira,17.01,21:59:25,2,8,3.52
2026-08-20,Humira,15.62,21:59:55,2,8,3.53
2026-08-20,Humira,9.69,22:00:25,2,8,3.54
2026-08-20,Humira,13.59,22:00:55,2,8,3.55
2026-08-20,Humira,9.61,22:01:25,2,8,3.56
2026-08-20,Humira,15.48,22:01:55,2,8,3.58
2026-08-20,Humira,14.97,22:02:25,2,8,3.59
2026-08-20,Humira,17.39,22:02:55,2,8,3.6
2026-08-20,Humira,12.05,22:03:25,2,8,3.61
2026-08-20,Humira,11.97,22:03:55,2,8,3.62
2026-08-20,Humira,13.3,22:04:25,2,8,3.63
2026-08-20,Humira,12.82,22:04:55,2,8,3.64
2026-08-20,Humira,14.01,22:05:25,2,8,3.65
2026-08-20,Humira,13.4,22:05:55,2,8,3.66
2026-08-20,Humira,11.88,22:06:25,2,8,3.67
2026-08-20,Humira,16.75,22:06:55,2,8,3.68
2026-08-20,Humira,10.32,22:07:25,2,8,3.69
2026-08-20,Humira,12.29,22:07:55,2,8,3.71
2026-08-20,Humira,13.11,22:08:25,2,8,3.72
2026-08-20,Humira,9.42,22:08:55,2,8,3.73
2026-08-20,Humira,3.88,22:09:25,2,8,0.0
2026-08-20,Humira,10.48,22:09:55,2,8,3.75
2026-08-20,Humira,3.32,22:10:25,2,8,0.0
2026-08-20,Humira,9.03,22:10:55,2,8,3.77
2026-08-20,Humira,2.91,22:11:25,2,8,0.0
2026-08-20,Humira,13.67,22:11:55,2,8,3.79
2026-08-20,Humira,12.44,22:12:25,2,8,3.8
2026-08-20,Humira,9.17,22:12:55,2,8,3.81
2026-08-20,Humira,15.38,22:13:25,2,8,3.82
2026-08-20,Humira,9.34,22:13:55,2,8,3.84
2026-08-20,Humira,14.12,22:14:25,2,8,3.85
2026-08-20,Humira,12.05,22:14:55,2,8,3.86
2026-08-20,Humira,4.77,22:15:25,2,8,0.0
2026-08-20,Humira,6.63,22:15:55,2,8,0.0
2026-08-20,Humira,10.27,22:16:25,2,8,3.89
2026-08-20,Humira,9.01,22:16:55,2,8,3.9
2026-08-20,Humira,2.36,22:17:25,2,8,0.0
2026-08-20,Humira,10.63,22:17:55,2,8,3.92
2026-08-20,Humira,9.28,22:18:25,2,8,3.93
2026-08-20,Humira,10.13,22:18:55,2,8,3.94
2026-08-20,Humira,10.19,22:19:25,2,8,3.95
2026-08-20,Humira,9.65,22:19:55,2,8,3.96
2026-08-20,Humira,3.79,22:20:25,2,8,0.0
2026-08-20,Humira,4.82,22:20:55,2,8,0.0
2026-08-20,Humira,13.46,22:21:25,2,8,4.0
2026-08-20,Humira,10.53,22:21:55,2,8,4.01
2026-08-20,Humira,13.11,22:22:25,2,8,4.02
2026-08-20,Humira,12.18,22:22:55,2,8,4.03
2026-08-20,Humira,11.2,22:23:25,2,8,4.04
2026-08-20,Humira,13.76,22:23:55,2,8,4.05
2026-08-20,Humira,15.17,22:24:25,2,8,4.06
2026-08-20,Humira,15.9,22:24:55,2,8,4.07
2026-08-20,Humira,10.1,22:25:25,2,8,4.08
2026-08-20,Humira,11.38,22:25:55,2,8,4.09
2026-08-20,Humira,14.18,22:26:25,2,8,4.11
2026-08-20,Humira,15.38,22:26:55,2,8,4.12
2026-08-20,Humira,2.98,22:27:25,2,8,0.0
2026-08-20,Humira,5.92,22:27:55,2,8,0.0
2026-08-20,Humira,13.41,22:28:25,2,8,4.15
2026-08-20,Humira,17.65,22:28:55,2,8,4.16
2026-08-20,Humira,17.66,22:29:25,2,8,4.17
2026-08-20,Humira,7.6,22:29:55,2,8,0.0
2026-08-20,Humira,9.1,22:30:25,2,8,4.19
2026-08-20,Humira,10.22,22:30:55,2,8,4.2
2026-08-20,Humira,14.85,22:31:25,2,8,4.21
2026-08-20,Humira,13.18,22:31:55,2,8,4.23
2026-08-20,Humira,17.6,22:32:25,2,8,4.24
2026-08-20,Humira,11.25,22:32:55,2,8,4.25
2026-08-20,Humira,3.98,22:33:25,2,8,0.0
2026-08-20,Humira,12.57,22:33:55,2,8,4.27
2026-08-20,Humira,12.44,22:34:25,2,8,4.28
2026-08-20,Humira,14.61,22:34:55,2,8,4.29
2026-08-20,Humira,14.79,22:35:25,2,8,4.3
2026-08-20,Humira,15.09,22:35:55,2,8,4.31
2026-08-20,Humira,6.81,22:36:25,2,8,0.0
2026-08-20,Humira,5.12,22:36:55,2,8,0.0
2026-08-20,Humira,13.69,22:37:25,2,8,4.34
2026-08-20,Humira,16.57,22:37:55,2,8,4.36
2026-08-20,Humira,12.87,22:38:25,2,8,4.37
2026-08-20,Humira,17.53,22:38:55,2,8,4.38
2026-08-20,Humira,14.31,22:39:25,2,8,4.39
2026-08-20,Humira,12.37,22:39:55,2,8,4.4
2026-08-20,Humira,12.67,22:40:25,2,8,4.41
2026-08-20,Humira,9.31,22:40:55,2,8,4.42
2026-08-20,Humira,15.38,22:41:25,2,8,4.43
2026-08-20,Humira,16.55,22:41:55,2,8,4.44
2026-08-20,Humira,5.59,22:42:25,2,8,0.0
2026-08-20,Humira,5.22,22:42:55,2,8,0.0
2026-08-20,Humira,6.82,22:43:25,2,8,0.0
2026-08-20,Humira,16.79,22:43:55,2,8,4.49
2026-08-20,Humira,15.24,22:44:25,2,8,4.5
2026-08-20,Humira,9.93,22:44:55,2,8,4.51
2026-08-20,Humira,15.43,22:45:25,2,8,4.52
2026-08-20,Humira,3.89,22:45:55,2,8,0.0
2026-08-20,Humira,16.12,22:46:25,2,8,4.54
2026-08-20,Humira,11.51,22:46:55,2,8,4.55
2026-08-20,Humira,6.52,22:47:25,2,8,0.0
2026-08-20,Humira,14.49,22:47:55,2,8,4.57
2026-08-20,Humira,10.89,22:48:25,2,8,4.58
2026-08-20,Humira,9.83,22:48:55,2,8,4.59
2026-08-20,Humira,17.55,22:49:25,2,8,4.6
2026-08-20,Humira,16.53,22:49:55,2,8,4.62
2026-08-20,Humira,5.26,22:50:25,2,8,0.0
2026-08-20,Humira,5.1,22:50:55,2,8,0.0
2026-08-20,Humira,4.99,22:51:25,2,8,0.0
2026-08-20,Humira,17.88,22:51:55,2,8,4.66
2026-08-20,Humira,6.72,22:52:25,2,8,0.0
2026-08-20,Humira,13.04,22:52:55,2,8,4.68
2026-08-20,Humira,9.19,22:53:25,2,8,4.69
2026-08-20,Humira,17.93,22:53:55,2,8,4.7
2026-08-20,Humira,16.23,22:54:25,2,8,4.71
2026-08-20,Humira,16.15,22:54:55,2,8,4.72
2026-08-20,Humira,15.18,22:55:25,2,8,4.73
2026-08-20,Humira,10.85,22:55:55,2,8,4.75
2026-08-20,Humira,2.88,22:56:25,2,8,0.0
2026-08-20,Humira,12.09,22:56:55,2,8,4.77
2026-08-20,Humira,9.42,22:57:25,2,8,4.78
2026-08-20,Humira,15.76,22:57:55,2,8,4.79
2026-08-20,Humira,16.14,22:58:25,2,8,4.8
2026-08-20,Humira,11.25,22:58:55,2,8,4.81
2026-08-20,Humira,12.67,22:59:25,2,8,4.82
2026-08-20,Humira,16.86,22:59:55,2,8,4.83
2026-08-20,Humira,14.95,23:00:25,2,8,4.84
2026-08-20,Humira,13.01,23:00:55,2,8,4.85
2026-08-20,Humira,9.65,23:01:25,2,8,4.86
2026-08-20,Humira,11.44,23:01:55,2,8,4.88
2026-08-20,Humira,13.97,23:02:25,2,8,4.89
2026-08-20,Humira,12.05,23:02:55,2,8,4.9
2026-08-20,Humira,7.77,23:03:25,2,8,0.0
2026-08-20,Humira,5.48,23:03:55,2,8,0.0
2026-08-20,Humira,16.04,23:04:25,2,8,4.93
2026-08-20,Humira,14.56,23:04:55,2,8,4.94
2026-08-20,Humira,11.46,23:05:25,2,8,4.95
2026-08-20,Humira,15.48,23:05:55,2,8,4.96
2026-08-20,Humira,16.84,23:06:25,2,8,4.97
2026-08-20,Humira,2.2,23:06:55,2,8,0.0
2026-08-20,Humira,13.7,23:07:25,2,8,4.99
2026-08-20,Humira,17.23,23:07:55,2,8,5.0
2026-08-20,Humira,17.44,23:08:25,2,8,5.02
2026-08-20,Humira,9.2,23:08:55,2,8,5.03
2026-08-20,Humira,2.77,23:09:25,2,8,0.0
2026-08-20,Humira,5.2,23:09:55,2,8,0.0
2026-08-20,Humira,4.11,23:10:25,2,8,0.0
2026-08-20,Humira,10.95,23:10:55,2,8,5.07
2026-08-20,Humira,14.51,23:11:25,2,8,5.08
2026-08-20,Humira,10.81,23:11:55,2,8,5.09
2026-08-20,Humira,2.95,23:12:25,2,8,0.0
2026-08-20,Humira,13.04,23:12:55,2,8,5.11
2026-08-20,Humira,2.09,23:13:25,2,8,0.0
2026-08-20,Humira,3.01,23:13:55,2,8,0.0
2026-08-20,Humira,17.34,23:14:25,2,8,5.15
2026-08-20,Humira,10.2,23:14:55,2,8,5.16
2026-08-20,Humira,14.03,23:15:25,2,8,5.17
2026-08-20,Humira,11.72,23:15:55,2,8,5.18
