Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,HepatitisB,17.45,19:34:56,2,8,0.39
2026-08-20,HepatitisB,13.89,19:35:26,2,8,0.4
2026-08-20,HepatitisB,14.97,19:35:56,2,8,0.41
2026-08-20,HepatitisB,5.67,19:36:26,2,8,0.0
2026-08-20,HepatitisB,9.31,19:36:56,2,8,0.43
2026-08-20,HepatitisB,7.68,19:37:26,2,8,0.0
2026-08-20,HepatitisB,2.68,19:37:56,2,8,0.0
2026-08-20,HepatitisB,14.57,19:38:26,2,8,0.47
2026-08-20,HepatitisB,7.62,19:38:56,2,8,0.0
2026-08-20,HepatitisB,16.94,19:39:26,2,8,0.49
2026-08-20,HepatitisB,17.37,19:39:56,2,8,0.5
2026-08-20,HepatitisB,16.74,19:40:26,2,8,0.51
2026-08-20,HepatitisB,12.02,19:40:56,2,8,0.52
2026-08-20,HepatitisB,11.08,19:41:26,2,8,0.53
2026-08-20,HepatitisB,11.5,19:41:56,2,8,0.54
2026-08-20,HepatitisB,13.98,19:42:26,2,8,0.55
2026-08-20,HepatitisB,17.44,19:42:56,2,8,0.56
2026-08-20,HepatitisB,16.95,19:43:26,2,8,0.57
2026-08-20,HepatitisB,10.25,19:43:56,2,8,0.59
2026-08-20,HepatitisB,16.55,19:44:26,2,8,0.6
2026-08-20,HepatitisB,9.18,19:44:56,2,8,0.61
2026-08-20,HepatitisB,17.82,19:45:26,2,8,0.62
2026-08-20,HepatitisB,15.64,19:45:56,2,8,0.63
2026-08-20,HepatitisB,16.9,19:46:26,2,8,0.64
2026-08-20,HepatitisB,4.25,19:46:56,2,8,0.0
2026-08-20,HepatitisB,10.27,19:47:26,2,8,0.66
2026-08-20,HepatitisB,12.26,19:47:56,2,8,0.67
2026-08-20,HepatitisB,11.12,19:48:26,2,8,0.68
2026-08-20,HepatitisB,2.5,19:48:56,2,8,0.0
2026-08-20,HepatitisB,15.68,19:49:26,2,8,0.7
2026-08-20,HepatitisB,10.28,19:49:56,2,8,0.72
2026-08-20,HepatitisB,13.6,19:50:26,2,8,0.73
2026-08-20,HepatitisB,9.15,19:50:56,2,8,0.74
2026-08-20,HepatitisB,10.59,19:51:26,2,8,0.75
2026-08-20,HepatitisB,14.87,19:51:56,2,8,0.76
2026-08-20,HepatitisB,16.12,19:52:26,2,8,0.77
2026-08-20,HepatitisB,12.08,19:52:56,2,8,0.78
2026-08-20,HepatitisB,6.59,19:53:26,2,8,0.0
2026-08-20,HepatitisB,9.79,19:53:56,2,8,0.8
2026-08-20,HepatitisB,14.44,19:54:26,2,8,0.81
2026-08-20,HepatitisB,9.25,19:54:56,2,8,0.82
2026-08-20,HepatitisB,7.03,19:55:26,2,8,0.0
2026-08-20,HepatitisB,7.21,19:55:56,2,8,0.0
2026-08-20,HepatitisB,10.08,19:56:26,2,8,0.86
2026-08-20,HepatitisB,11.11,19:56:56,2,8,0.87
2026-08-20,HepatitisB,13.45,19:57:26,2,8,0.88
2026-08-20,HepatitisB,15.94,19:57:56,2,8,0.89
2026-08-20,HepatitisB,9.39,19:58:26,2,8,0.9
2026-08-20,HepatitisB,17.28,19:58:56,2,8,0.91
2026-08-20,HepatitisB,9.05,19:59:26,2,8,0.92
2026-08-20,HepatitisB,9.18,19:59:56,2,8,0.93
2026-08-20,HepatitisB,14.86,20:00:26,2,8,0.94
2026-08-20,HepatitisB,15.4,20:00:56,2,8,0.95
2026-08-20,HepatitisB,11.15,20:01:26,2,8,0.96
2026-08-20,HepatitisB,15.65,20:01:56,2,8,0.98
2026-08-20,HepatitisB,5.56,20:02:26,2,8,0.0
2026-08-20,HepatitisB,6.43,20:02:56,2,8,0.0
2026-08-20,HepatitisB,17.0,20:03:26,2,8,1.01
2026-08-20,HepatitisB,13.29,20:03:56,2,8,1.02
2026-08-20,HepatitisB,11.32,20:04:26,2,8,1.03
2026-08-20,HepatitisB,9.18,20:04:56,2,8,1.04
2026-08-20,HepatitisB,14.62,20:05:26,2,8,1.05
2026-08-20,HepatitisB,10.08,20:05:56,2,8,1.06
2026-08-20,HepatitisB,3.93,20:06:26,2,8,0.0
2026-08-20,HepatitisB,16.67,20:06:56,2,8,1.08
2026-08-20,HepatitisB,16.2,20:07:26,2,8,1.09
2026-08-20,HepatitisB,3.01,20:07:56,2,8,0.0
2026-08-20,HepatitisB,5.77,20:08:26,2,8,0.0
2026-08-20,HepatitisB,14.76,20:08:56,2,8,1.13
2026-08-20,HepatitisB,16.24,20:09:26,2,8,1.14
2026-08-20,HepatitisB,15.54,20:09:56,2,8,1.15
2026-08-20,HepatitisB,7.81,20:10:26,2,8,0.0
2026-08-20,HepatitisB,10.04,20:10:56,2,8,1.17
2026-08-20,HepatitisB,13.67,20:11:26,2,8,1.18
2026-08-20,HepatitisB,12.71,20:11:56,2,8,1.19
2026-08-20,HepatitisB,16.45,20:12:26,2,8,1.2
2026-08-20,HepatitisB,15.68,20:12:56,2,8,1.21
2026-08-20,HepatitisB,11.37,20:13:26,2,8,1.22
2026-08-20,HepatitisB,10.43,20:13:56,2,8,1.23
2026-08-20,HepatitisB,13.26,20:14:26,2,8,1.25
2026-08-20,HepatitisB,17.7,20:14:56,2,8,1.26
2026-08-20,HepatitisB,15.55,20:15:26,2,8,1.27
2026-08-20,HepatitisB,16.63,20:15:56,2,8,1.28
2026-08-20,HepatitisB,16.88,20:16:26,2,8,1.29
2026-08-20,HepatitisB,10.06,20:16:56,2,8,1.3
2026-08-20,HepatitisB,15.79,20:17:26,2,8,1.31
2026-08-20,HepatitisB,16.59,20:17:56,2,8,1.32
2026-08-20,HepatitisB,11.61,20:18:26,2,8,1.33
2026-08-20,HepatitisB,12.02,20:18:56,2,8,1.34
2026-08-20,HepatitisB,14.14,20:19:26,2,8,1.35
2026-08-20,HepatitisB,11.82,20:19:56,2,8,1.37
2026-08-20,HepatitisB,4.55,20:20:26,2,8,0.0
2026-08-20,HepatitisB,5.79,20:20:56,2,8,0.0
2026-08-20,HepatitisB,10.17,20:21:26,2,8,1.4
2026-08-20,HepatitisB,12.94,20:21:56,2,8,1.41
2026-08-20,HepatitisB,12.08,20:22:26,2,8,1.42
2026-08-20,HepatitisB,11.69,20:22:56,2,8,1.43
2026-08-20,HepatitisB,14.7,20:23:26,2,8,1.44
2026-08-20,HepatitisB,11.97,20:23:56,2,8,1.45
2026-08-20,HepatitisB,15.09,20:24:26,2,8,1.46
2026-08-20,HepatitisB,17.12,20:24:56,2,8,1.47
2026-08-20,HepatitisB,3.43,20:25:26,2,8,0.0
2026-08-20,HepatitisB,12.98,20:25:56,2,8,1.49
2026-08-20,HepatitisB,11.57,20:26:26,2,8,1.51
2026-08-20,HepatitisB,17.05,20:26:56,2,8,1.52
2026-08-20,HepatitisB,11.41,20:27:26,2,8,1.53
2026-08-20,HepatitisB,16.94,20:27:56,2,8,1.54
2026-08-20,HepatitisB,17.95,20:28:26,2,8,1.55
2026-08-20,HepatitisB,14.92,20:28:56,2,8,1.56
2026-08-20,HepatitisB,12.72,20:29:26,2,8,1.57
2026-08-20,HepatitisB,11.41,20:29:56,2,8,1.58
2026-08-20,HepatitisB,16.43,20:30:26,2,8,1.59
2026-08-20,HepatitisB,13.56,20:30:56,2,8,1.6
2026-08-20,HepatitisB,9.06,20:31:26,2,8,1.61
2026-08-20,HepatitisB,10.19,20:31:56,2,8,1.62
2026-08-20,HepatitisB,2.81,20:32:26,2,8,0.0
2026-08-20,HepatitisB,17.41,20:32:56,2,8,1.65
2026-08-20,HepatitisB,13.02,20:33:26,2,8,1.66
2026-08-20,HepatitisB,6.73,20:33:56,2,8,0.0
2026-08-20,HepatitisB,11.93,20:34:26,2,8,1.68
2026-08-20,HepatitisB,15.34,20:34:56,2,8,1.69
2026-08-20,HepatitisB,6.57,20:35:26,2,8,0.0
2026-08-20,HepatitisB,17.32,20:35:56,2,8,1.71
2026-08-20,HepatitisB,9.78,20:36:26,2,8,1.72
2026-08-20,HepatitisB,14.6,20:36:56,2,8,1.73
2026-08-20,HepatitisB,11.76,20:37:26,2,8,1.74
2026-08-20,HepatitisB,12.69,20:37:56,2,8,1.76
2026-08-20,HepatitisB,2.38,20:38:26,2,8,0.0
2026-08-20,HepatitisB,11.49,20:38:56,2,8,1.78
2026-08-20,HepatitisB,6.94,20:39:26,2,8,0.0
2026-08-20,HepatitisB,13.98,20:39:56,2,8,1.8
2026-08-20,HepatitisB,10.64,20:40:26,2,8,1.81
2026-08-20,HepatitisB,17.87,20:40:56,2,8,1.82
2026-08-20,HepatitisB,14.35,20:41:26,2,8,1.83
2026-08-20,HepatitisB,2.01,20:41:56,2,8,0.0
2026-08-20,HepatitisB,15.15,20:42:26,2,8,1.85
2026-08-20,HepatitisB,15.3,20:42:56,2,8,1.86
2026-08-20,HepatitisB,14.19,20:43:26,2,8,1.87
2026-08-20,HepatitisB,15.79,20:43:56,2,8,1.89
2026-08-20,HepatitisB,14.41,20:44:26,2,8,1.9
2026-08-20,HepatitisB,9.43,20:44:56,2,8,1.91
2026-08-20,HepatitisB,9.04,20:45:26,2,8,1.92
2026-08-20,HepatitisB,12.98,20:45:56,2,8,1.93
2026-08-20,HepatitisB,11.35,20:46:26,2,8,1.94
2026-08-20,HepatitisB,5.68,20:46:56,2,8,0.0
2026-08-20,HepatitisB,9.71,20:47:26,2,8,1.96
2026-08-20,HepatitisB,15.82,20:47:56,2,8,1.97
2026-08-20,HepatitisB,15.8,20:48:26,2,8,1.98
2026-08-20,HepatitisB,13.32,20:48:56,2,8,1.99
2026-08-20,HepatitisB,13.63,20:49:26,2,8,2.0
2026-08-20,HepatitisB,4.61,20:49:56,2,8,0.0
2026-08-20,HepatitisB,5.73,20:50:26,2,8,0.0
2026-08-20,HepatitisB,14.17,20:50:56,2,8,2.04
2026-08-20,HepatitisB,15.98,20:51:26,2,8,2.05
2026-08-20,HepatitisB,5.2,20:51:56,2,8,0.0
2026-08-20,HepatitisB,9.46,20:52:26,2,8,2.07
2026-08-20,HepatitisB,13.18,20:52:56,2,8,2.08
2026-08-20,HepatitisB,11.33,20:53:26,2,8,2.09
2026-08-20,HepatitisB,7.0,20:53:56,2,8,0.0
2026-08-20,HepatitisB,16.13,20:54:26,2,8,2.11
2026-08-20,HepatitisB,11.15,20:54:56,2,8,2.12
2026-08-20,HepatitisB,11.6,20:55:26,2,8,2.13
2026-08-20,HepatitisB,3.46,20:55:56,2,8,0.0
2026-08-20,HepatitisB,15.15,20:56:26,2,8,2.16
2026-08-20,HepatitisB,17.94,20:56:56,2,8,2.17
2026-08-20,HepatitisB,14.83,20:57:26,2,8,2.18
2026-08-20,HepatitisB,15.97,20:57:56,2,8,2.19
2026-08-20,HepatitisB,16.94,20:58:26,2,8,2.2
2026-08-20,HepatitisB,6.68,20:58:56,2,8,0.0
2026-08-20,HepatitisB,6.66,20:59:26,2,8,0.0
2026-08-20,HepatitisB,11.79,20:59:56,2,8,2.23
2026-08-20,HepatitisB,9.2,21:00:26,2,8,2.24
2026-08-20,HepatitisB,12.28,21:00:56,2,8,2.25
2026-08-20,HepatitisB,15.64,21:01:26,2,8,2.26
2026-08-20,HepatitisB,15.46,21:01:56,2,8,2.27
2026-08-20,HepatitisB,14.37,21:02:26,2,8,2.29
2026-08-20,HepatitisB,2.11,21:02:56,2,8,0.0
2026-08-20,HepatitisB,6.04,21:03:26,2,8,0.0
2026-08-20,HepatitisB,9.93,21:03:56,2,8,2.32
2026-08-20,HepatitisB,10.37,21:04:26,2,8,2.33
2026-08-20,HepatitisB,14.69,21:04:56,2,8,2.34
2026-08-20,HepatitisB,4.79,21:05:26,2,8,0.0
2026-08-20,HepatitisB,13.37,21:05:56,2,8,2.36
2026-08-20,HepatitisB,14.81,21:06:26,2,8,2.37
2026-08-20,HepatitisB,13.2,21:06:56,2,8,2.38
2026-08-20,HepatitisB,12.45,21:07:26,2,8,2.39
2026-08-20,HepatitisB,13.05,21:07:56,2,8,2.41
2026-08-20,HepatitisB,9.74,21:08:26,2,8,2.42
2026-08-20,HepatitisB,10.06,21:08:56,2,8,2.43
2026-08-20,HepatitisB,11.43,21:09:26,2,8,2.44
2026-08-20,HepatitisB,15.11,21:09:56,2,8,2.45
2026-08-20,HepatitisB,11.38,21:10:26,2,8,2.46
2026-08-20,HepatitisB,17.55,21:10:56,2,8,2.47
2026-08-20,HepatitisB,12.93,21:11:26,2,8,2.48
2026-08-20,HepatitisB,17.72,21:11:56,2,8,2.49
2026-08-20,HepatitisB,13.2,21:12:26,2,8,2.5
2026-08-20,HepatitisB,14.04,21:12:56,2,8,2.51
2026-08-20,HepatitisB,13.92,21:13:26,2,8,2.52
2026-08-20,HepatitisB,12.78,21:13:56,2,8,2.54
2026-08-20,HepatitisB,3.24,21:14:26,2,8,0.0
2026-08-20,HepatitisB,14.58,21:14:56,2,8,2.56
2026-08-20,HepatitisB,13.07,21:15:26,2,8,2.57
2026-08-20,HepatitisB,6.31,21:15:56,2,8,0.0
2026-08-20,HepatitisB,12.17,21:16:26,2,8,2.59
2026-08-20,HepatitisB,16.87,21:16:56,2,8,2.6
2026-08-20,HepatitisB,13.67,21:17:26,2,8,2.61
2026-08-20,HepatitisB,13.61,21:17:56,2,8,2.62
2026-08-20,HepatitisB,11.24,21:18:26,2,8,2.63
2026-08-20,HepatitisB,15.89,21:18:56,2,8,2.64
2026-08-20,HepatitisB,11.61,21:19:26,2,8,2.65
2026-08-20,HepatitisB,13.32,21:19:56,2,8,2.67
2026-08-20,HepatitisB,13.37,21:20:26,2,8,2.68
2026-08-20,HepatitisB,14.79,21:20:56,2,8,2.69
2026-08-20,HepatitisB,12.16,21:21:26,2,8,2.7
2026-08-20,HepatitisB,17.95,21:21:56,2,8,2.71
2026-08-20,HepatitisB,6.82,21:22:26,2,8,0.0
2026-08-20,HepatitisB,16.02,21:22:56,2,8,2.73
2026-08-20,HepatitisB,17.57,21:23:26,2,8,2.74
2026-08-20,HepatitisB,10.22,21:23:56,2,8,2.75
2026-08-20,HepatitisB,12.37,21:24:26,2,8,2.76
2026-08-20,HepatitisB,12.17,21:24:56,2,8,2.77
2026-08-20,HepatitisB,14.84,21:25:26,2,8,2.78
2026-08-20,HepatitisB,7.86,21:25:56,2,8,0.0
2026-08-20,HepatitisB,15.49,21:26:26,2,8,2.81
2026-08-20,HepatitisB,10.8,21:26:56,2,8,2.82
2026-08-20,HepatitisB,9.82,21:27:26,2,8,2.83
2026-08-20,HepatitisB,15.13,21:27:56,2,8,2.84
2026-08-20,HepatitisB,9.59,21:28:26,2,8,2.85
2026-08-20,HepatitisB,11.72,21:28:56,2,8,2.86
2026-08-20,HepatitisB,16.28,21:29:26,2,8,2.87
2026-08-20,HepatitisB,14.42,21:29:56,2,8,2.88
2026-08-20,HepatitisB,2.21,21:30:26,2,8,0.0
2026-08-20,HepatitisB,16.66,21:30:56,2,8,2.9
2026-08-20,HepatitisB,11.3,21:31:26,2,8,2.91
2026-08-20,HepatitisB,2.25,21:31:56,2,8,0.0
2026-08-20,HepatitisB,17.21,21:32:26,2,8,2.94
2026-08-20,HepatitisB,13.86,21:32:56,2,8,2.95
2026-08-20,HepatitisB,7.04,21:33:26,2,8,0.0
2026-08-20,HepatitisB,12.6,21:33:56,2,8,2.97
2026-08-20,HepatitisB,13.13,21:34:26,2,8,2.98
2026-08-20,HepatitisB,11.03,21:34:56,2,8,2.99
2026-08-20,HepatitisB,16.36,21:35:26,2,8,3.0
2026-08-20,HepatitisB,11.68,21:35:56,2,8,3.01
2026-08-20,HepatitisB,12.24,21:36:26,2,8,3.02
2026-08-20,HepatitisB,10.72,21:36:56,2,8,3.03
2026-08-20,HepatitisB,9.27,21:37:26,2,8,3.04
2026-08-20,HepatitisB,15.43,21:37:56,2,8,3.06
2026-08-20,HepatitisB,17.59,21:38:26,2,8,3.07
2026-08-20,HepatitisB,9.18,21:38:56,2,8,3.08
2026-08-20,HepatitisB,6.11,21:39:26,2,8,0.0
2026-08-20,HepatitisB,17.71,21:39:56,2,8,3.1
2026-08-20,HepatitisB,12.6,21:40:26,2,8,3.11
2026-08-20,HepatitisB,2.7,21:40:56,2,8,0.0
2026-08-20,HepatitisB,14.09,21:41:26,2,8,3.13
2026-08-20,HepatitisB,13.35,21:41:56,2,8,3.14
2026-08-20,HepatitisB,3.63,21:42:26,2,8,0.0
2026-08-20,HepatitisB,11.11,21:42:56,2,8,3.16
2026-08-20,HepatitisB,3.56,21:43:26,2,8,0.0
2026-08-20,HepatitisB,16.65,21:43:56,2,8,3.19
2026-08-20,HepatitisB,10.98,21:44:26,2,8,3.2
2026-08-20,HepatitisB,11.84,21:44:56,2,8,3.21
2026-08-20,HepatitisB,11.46,21:45:26,2,8,3.22
2026-08-20,HepatitisB,14.99,21:45:56,2,8,3.23
2026-08-20,HepatitisB,17.77,21:46:26,2,8,3.24
2026-08-20,HepatitisB,16.88,21:46:56,2,8,3.25
2026-08-20,HepatitisB,13.55,21:47:26,2,8,3.26
2026-08-20,HepatitisB,13.23,21:47:56,2,8,3.27
2026-08-20,HepatitisB,15.91,21:48:26,2,8,3.28
2026-08-20,HepatitisB,15.32,21:48:56,2,8,3.29
2026-08-20,HepatitisB,12.57,21:49:26,2,8,3.3
2026-08-20,HepatitisB,17.95,21:49:56,2,8,3.31
2026-08-20,HepatitisB,10.77,21:50:26,2,8,3.33
2026-08-20,HepatitisB,13.5,21:50:56,2,8,3.34
2026-08-20,HepatitisB,9.92,21:51:26,2,8,3.35
2026-08-20,HepatitisB,14.17,21:51:56,2,8,3.36
2026-08-20,HepatitisB,17.12,21:52:26,2,8,3.37
2026-08-20,HepatitisB,17.79,21:52:56,2,8,3.38
2026-08-20,HepatitisB,11.28,21:53:26,2,8,3.39
2026-08-20,HepatitisB,9.52,21:53:56,2,8,3.4
2026-08-20,HepatitisB,11.64,21:54:26,2,8,3.41
2026-08-20,HepatitisB,9.28,21:54:56,2,8,3.42
2026-08-20,HepatitisB,10.27,21:55:26,2,8,3.43
2026-08-20,HepatitisB,15.21,21:55:56,2,8,3.44
2026-08-20,HepatitisB,3.34,21:56:26,2,8,0.0
2026-08-20,HepatitisB,15.27,21:56:56,2,8,3.47
2026-08-20,HepatitisB,13.55,21:57:26,2,8,3.48
2026-08-20,HepatitisB,7.09,21:57:56,2,8,0.0
2026-08-20,HepatitisB,12.24,21:58:26,2,8,3.5
2026-08-20,HepatitisB,17.44,21:58:56,2,8,3.51
2026-08-20,HepatitisB,4.67,21:59:26,2,8,0.0
2026-08-20,HepatitisB,16.37,21:59:56,2,8,3.53
2026-08-20,HepatitisB,15.8,22:00:26,2,8,3.54
2026-08-20,HepatitisB,7.67,22:00:56,2,8,0.0
2026-08-20,HepatitisB,12.86,22:01:26,2,8,3.56
2026-08-20,HepatitisB,10.31,22:01:56,2,8,3.58
2026-08-20,HepatitisB,16.11,22:02:26,2,8,3.59
2026-08-20,HepatitisB,14.22,22:02:56,2,8,3.6
2026-08-20,HepatitisB,17.43,22:03:26,2,8,3.61
2026-08-20,HepatitisB,2.74,22:03:56,2,8,0.0
2026-08-20,HepatitisB,4.37,22:04:26,2,8,0.0
2026-08-20,HepatitisB,16.82,22:04:56,2,8,3.64
2026-08-20,HepatitisB,14.1,22:05:26,2,8,3.65
2026-08-20,HepatitisB,6.41,22:05:56,2,8,0.0
2026-08-20,HepatitisB,11.65,22:06:26,2,8,3.67
2026-08-20,HepatitisB,10.82,22:06:56,2,8,3.68
2026-08-20,HepatitisB,10.16,22:07:26,2,8,3.69
2026-08-20,HepatitisB,17.82,22:07:56,2,8,3.71
2026-08-20,HepatitisB,17.23,22:08:26,2,8,3.72
2026-08-20,HepatitisB,12.42,22:08:56,2,8,3.73
2026-08-20,HepatitisB,12.94,22:09:26,2,8,3.74
2026-08-20,HepatitisB,10.07,22:09:56,2,8,3.75
2026-08-20,HepatitisB,13.84,22:10:26,2,8,3.76
2026-08-20,HepatitisB,13.95,22:10:56,2,8,3.77
2026-08-20,HepatitisB,6.36,22:11:26,2,8,0.0
2026-08-20,HepatitisB,11.81,22:11:56,2,8,3.79
2026-08-20,HepatitisB,16.81,22:12:26,2,8,3.8
2026-08-20,HepatitisB,17.88,22:12:56,2,8,3.81
2026-08-20,HepatitisB,16.08,22:13:26,2,8,3.82
2026-08-20,HepatitisB,13.72,22:13:56,2,8,3.84
2026-08-20,HepatitisB,14.19,22:14:26,2,8,3.85
2026-08-20,HepatitisB,9.15,22:14:56,2,8,3.86
2026-08-20,HepatitisB,15.24,22:15:26,2,8,3.87
2026-08-20,HepatitisB,13.11,22:15:56,2,8,3.88
2026-08-20,HepatitisB,12.08,22:16:26,2,8,3.89
2026-08-20,HepatitisB,3.74,22:16:56,2,8,0.0
2026-08-20,HepatitisB,13.43,22:17:26,2,8,3.91
2026-08-20,HepatitisB,14.71,22:17:56,2,8,3.92
2026-08-20,HepatitisB,17.42,22:18:26,2,8,3.93
2026-08-20,HepatitisB,6.71,22:18:56,2,8,0.0
2026-08-20,HepatitisB,12.46,22:19:26,2,8,3.95
2026-08-20,HepatitisB,16.92,22:19:56,2,8,3.96
2026-08-20,HepatitisB,16.8,22:20:26,2,8,3.98
2026-08-20,HepatitisB,10.85,22:20:56,2,8,3.99
2026-08-20,HepatitisB,10.81,22:21:26,2,8,4.0
2026-08-20,HepatitisB,13.0,22:21:56,2,8,4.01
2026-08-20,HepatitisB,10.75,22:22:26,2,8,4.02
2026-08-20,HepatitisB,11.28,22:22:56,2,8,4.03
2026-08-20,HepatitisB,12.48,22:23:26,2,8,4.04
2026-08-20,HepatitisB,12.61,22:23:56,2,8,4.05
2026-08-20,HepatitisB,9.31,22:24:26,2,8,4.06
2026-08-20,HepatitisB,13.36,22:24:56,2,8,4.07
2026-08-20,HepatitisB,11.01,22:25:26,2,8,4.08
2026-08-20,HepatitisB,9.97,22:25:56,2,8,4.09
2026-08-20,HepatitisB,10.92,22:26:26,2,8,4.11
2026-08-20,HepatitisB,10.35,22:26:56,2,8,4.12
2026-08-20,HepatitisB,11.09,22:27:26,2,8,4.13
2026-08-20,HepatitisB,14.01,22:27:56,2,8,4.14
2026-08-20,HepatitisB,12.66,22:28:26,2,8,4.15
2026-08-20,HepatitisB,2.05,22:28:56,2,8,0.0
2026-08-20,HepatitisB,10.97,22:29:26,2,8,4.17
2026-08-20,HepatitisB,9.52,22:29:56,2,8,4.18
2026-08-20,HepatitisB,13.41,22:30:26,2,8,4.19
2026-08-20,HepatitisB,11.43,22:30:56,2,8,4.2
2026-08-20,HepatitisB,10.07,22:31:26,2,8,4.21
2026-08-20,HepatitisB,2.1,22:31:56,2,8,0.0
2026-08-20,HepatitisB,2.11,22:32:26,2,8,0.0
2026-08-20,HepatitisB,4.49,22:32:56,2,8,0.0
2026-08-20,HepatitisB,15.68,22:33:26,2,8,4.26
2026-08-20,HepatitisB,14.99,22:33:56,2,8,4.27
2026-08-20,HepatitisB,4.28,22:34:26,2,8,0.0
2026-08-20,HepatitisB,9.81,22:34:56,2,8,4.29
2026-08-20,HepatitisB,9.95,22:35:26,2,8,4.3
2026-08-20,HepatitisB,5.33,22:35:56,2,8,0.0
2026-08-20,HepatitisB,10.1,22:36:26,2,8,4.32
2026-08-20,HepatitisB,14.33,22:36:56,2,8,4.33
2026-08-20,HepatitisB,11.13,22:37:26,2,8,4.34
2026-08-20,HepatitisB,10.2,22:37:56,2,8,4.36
2026-08-20,HepatitisB,16.57,22:38:26,2,8,4.37
2026-08-20,HepatitisB,15.45,22:38:56,2,8,4.38
2026-08-20,HepatitisB,16.93,22:39:26,2,8,4.39
2026-08-20,HepatitisB,9.85,22:39:56,2,8,4.4
2026-08-20,HepatitisB,11.37,22:40:26,2,8,4.41
2026-08-20,HepatitisB,9.61,22:40:56,2,8,4.42
2026-08-20,HepatitisB,17.9,22:41:26,2,8,4.43
2026-08-20,HepatitisB,15.47,22:41:56,2,8,4.44
2026-08-20,HepatitisB,15.69,22:42:26,2,8,4.45
2026-08-20,HepatitisB,4.58,22:42:56,2,8,0.0
2026-08-20,HepatitisB,14.21,22:43:26,2,8,4.47
2026-08-20,HepatitisB,9.9,22:43:56,2,8,4.49
2026-08-20,HepatitisB,13.03,22:44:26,2,8,4.5
2026-08-20,HepatitisB,3.65,22:44:56,2,8,0.0
2026-08-20,HepatitisB,12.69,22:45:26,2,8,4.52
2026-08-20,HepatitisB,7.56,22:45:56,2,8,0.0
2026-08-20,HepatitisB,16.78,22:46:26,2,8,4.54
2026-08-20,HepatitisB,3.15,22:46:56,2,8,0.0
2026-08-20,HepatitisB,9.59,22:47:26,2,8,4.56
2026-08-20,HepatitisB,13.67,22:47:56,2,8,4.57
2026-08-20,HepatitisB,9.96,22:48:26,2,8,4.58
2026-08-20,HepatitisB,17.8,22:48:56,2,8,4.59
2026-08-20,HepatitisB,10.03,22:49:26,2,8,4.6
2026-08-20,HepatitisB,10.43,22:49:56,2,8,4.62
2026-08-20,HepatitisB,10.1,22:50:26,2,8,4.63
2026-08-20,HepatitisB,11.1,22:50:56,2,8,4.64
2026-08-20,HepatitisB,10.7,22:51:26,2,8,4.65
2026-08-20,HepatitisB,4.04,22:51:56,2,8,0.0
2026-08-20,HepatitisB,10.04,22:52:26,2,8,4.67
2026-08-20,HepatitisB,17.84,22:52:56,2,8,4.68
2026-08-20,HepatitisB,16.32,22:53:26,2,8,4.69
