Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Humira,5.92,20:24:22,2,8,0.0
2026-08-20,Humira,16.86,20:24:52,2,8,1.47
2026-08-20,Humira,9.89,20:25:22,2,8,1.48
2026-08-20,Humira,17.21,20:25:52,2,8,1.49
2026-08-20,Humira,12.34,20:26:22,2,8,1.51
2026-08-20,Humira,3.69,20:26:52,2,8,0.0
2026-08-20,Humira,9.17,20:27:22,2,8,1.53
2026-08-20,Humira,16.11,20:27:52,2,8,1.54
2026-08-20,Humira,4.75,20:28:22,2,8,0.0
2026-08-20,Humira,12.6,20:28:52,2,8,1.56
2026-08-20,Humira,5.64,20:29:22,2,8,0.0
2026-08-20,Humira,9.16,20:29:52,2,8,1.58
2026-08-20,Humira,14.46,20:30:22,2,8,1.59
2026-08-20,Humira,4.06,20:30:52,2,8,0.0
2026-08-20,Humira,3.89,20:31:22,2,8,0.0
2026-08-20,Humira,2.14,20:31:52,2,8,0.0
2026-08-20,Humira,13.5,20:32:22,2,8,1.64
2026-08-20,Humira,17.33,20:32:52,2,8,1.65
2026-08-20,Humira,14.69,20:33:22,2,8,1.66
2026-08-20,Humira,3.44,20:33:52,2,8,0.0
2026-08-20,Humira,5.23,20:34:22,2,8,0.0
2026-08-20,Humira,2.19,20:34:52,2,8,0.0
2026-08-20,Humira,11.94,20:35:22,2,8,1.7
2026-08-20,Humira,12.52,20:35:52,2,8,1.71
2026-08-20,Humira,10.36,20:36:22,2,8,1.72
2026-08-20,Humira,3.21,20:36:52,2,8,0.0
2026-08-20,Humira,11.21,20:37:22,2,8,1.74
2026-08-20,Humira,2.41,20:37:52,2,8,0.0
2026-08-20,Humira,16.91,20:38:22,2,8,1.77
2026-08-20,Humira,13.07,20:38:52,2,8,1.78
2026-08-20,Humira,10.86,20:39:22,2,8,1.79
2026-08-20,Humira,13.75,20:39:52,2,8,1.8
2026-08-20,Humira,16.14,20:40:22,2,8,1.81
2026-08-20,Humira,12.54,20:40:52,2,8,1.82
2026-08-20,Humira,7.59,20:41:22,2,8,0.0
2026-08-20,Humira,17.56,20:41:52,2,8,1.84
2026-08-20,Humira,2.14,20:42:22,2,8,0.0
2026-08-20,Humira,10.99,20:42:52,2,8,1.86
2026-08-20,Humira,12.47,20:43:22,2,8,1.87
2026-08-20,Humira,12.1,20:43:52,2,8,1.89
2026-08-20,Humira,2.66,20:44:22,2,8,0.0
2026-08-20,Humira,5.03,20:44:52,2,8,0.0
2026-08-20,Humira,9.54,20:45:22,2,8,1.92
2026-08-20,Humira,4.94,20:45:52,2,8,0.0
2026-08-20,Humira,17.52,20:46:22,2,8,1.94
2026-08-20,Humira,12.16,20:46:52,2,8,1.95
2026-08-20,Humira,2.6,20:47:22,2,8,0.0
2026-08-20,Humira,9.62,20:47:52,2,8,1.97
2026-08-20,Humira,10.25,20:48:22,2,8,1.98
2026-08-20,Humira,16.74,20:48:52,2,8,1.99
2026-08-20,Humira,2.81,20:49:22,2,8,0.0
2026-08-20,Humira,5.22,20:49:52,2,8,0.0
2026-08-20,Humira,16.48,20:50:22,2,8,2.03
2026-08-20,Humira,9.83,20:50:52,2,8,2.04
2026-08-20,Humira,17.17,20:51:22,2,8,2.05
2026-08-20,Humira,5.89,20:51:52,2,8,0.0
2026-08-20,Humira,2.1,20:52:22,2,8,0.0
2026-08-20,Humira,5.36,20:52:52,2,8,0.0
2026-08-20,Humira,17.95,20:53:22,2,8,2.09
2026-08-20,Humira,12.18,20:53:52,2,8,2.1
2026-08-20,Humira,10.79,20:54:22,2,8,2.11
2026-08-20,Humira,13.77,20:54:52,2,8,2.12
2026-08-20,Humira,11.23,20:55:22,2,8,2.13
2026-08-20,Humira,15.65,20:55:52,2,8,2.15
2026-08-20,Humira,11.89,20:56:22,2,8,2.16
2026-08-20,Humira,5.72,20:56:52,2,8,0.0
2026-08-20,Humira,6.53,20:57:22,2,8,0.0
2026-08-20,Humira,12.6,20:57:52,2,8,2.19
2026-08-20,Humira,11.82,20:58:22,2,8,2.2
2026-08-20,Humira,5.36,20:58:52,2,8,0.0
2026-08-20,Humira,13.95,20:59:22,2,8,2.22
2026-08-20,Humira,6.24,20:59:52,2,8,0.0
2026-08-20,Humira,12.32,21:00:22,2,8,2.24
2026-08-20,Humira,5.24,21:00:52,2,8,0.0
2026-08-20,Humira,12.83,21:01:22,2,8,2.26
2026-08-20,Humira,11.87,21:01:52,2,8,2.27
2026-08-20,Humira,2.29,21:02:22,2,8,0.0
2026-08-20,Humira,15.05,21:02:52,2,8,2.3
2026-08-20,Humira,5.12,21:03:22,2,8,0.0
2026-08-20,Humira,14.97,21:03:52,2,8,2.32
2026-08-20,Humira,4.02,21:04:22,2,8,0.0
2026-08-20,Humira,6.01,21:04:52,2,8,0.0
2026-08-20,Humira,11.73,21:05:22,2,8,2.35
2026-08-20,Humira,3.2,21:05:52,2,8,0.0
2026-08-20,Humira,3.31,21:06:22,2,8,0.0
2026-08-20,Humira,2.53,21:06:52,2,8,0.0
2026-08-20,Humira,13.06,21:07:22,2,8,2.39
2026-08-20,Humira,14.11,21:07:52,2,8,2.41
2026-08-20,Humira,3.65,21:08:22,2,8,0.0
2026-08-20,Humira,2.72,21:08:52,2,8,0.0
2026-08-20,Humira,6.33,21:09:22,2,8,0.0
2026-08-20,Humira,2.41,21:09:52,2,8,0.0
2026-08-20,Humira,6.84,21:10:22,2,8,0.0
2026-08-20,Humira,12.8,21:10:52,2,8,2.47
2026-08-20,Humira,4.81,21:11:22,2,8,0.0
2026-08-20,Humira,2.95,21:11:52,2,8,0.0
2026-08-20,Humira,14.72,21:12:22,2,8,2.5
2026-08-20,Humira,17.29,21:12:52,2,8,2.51
2026-08-20,Humira,15.78,21:13:22,2,8,2.52
2026-08-20,Humira,14.18,21:13:52,2,8,2.54
2026-08-20,Humira,7.33,21:14:22,2,8,0.0
2026-08-20,Humira,6.26,21:14:52,2,8,0.0
2026-08-20,Humira,13.62,21:15:22,2,8,2.57
2026-08-20,Humira,5.4,21:15:52,2,8,0.0
2026-08-20,Humira,6.32,21:16:22,2,8,0.0
2026-08-20,Humira,16.22,21:16:52,2,8,2.6
2026-08-20,Humira,4.94,21:17:22,2,8,0.0
2026-08-20,Humira,14.18,21:17:52,2,8,2.62
2026-08-20,Humira,6.47,21:18:22,2,8,0.0
2026-08-20,Humira,5.62,21:18:52,2,8,0.0
2026-08-20,Humira,4.26,21:19:22,2,8,0.0
2026-08-20,Humira,7.4,21:19:52,2,8,0.0
2026-08-20,Humira,6.0,21:20:22,2,8,0.0
2026-08-20,Humira,6.53,21:20:52,2,8,0.0
2026-08-20,Humira,4.41,21:21:22,2,8,0.0
2026-08-20,Humira,4.08,21:21:52,2,8,0.0
2026-08-20,Humira,13.22,21:22:22,2,8,2.72
2026-08-20,Humira,2.18,21:22:52,2,8,0.0
2026-08-20,Humira,2.17,21:23:22,2,8,0.0
2026-08-20,Humira,11.82,21:23:52,2,8,2.75
2026-08-20,Humira,15.17,21:24:22,2,8,2.76
2026-08-20,Humira,6.6,21:24:52,2,8,0.0
2026-08-20,Humira,10.85,21:25:22,2,8,2.78
2026-08-20,Humira,16.61,21:25:52,2,8,2.79
2026-08-20,Humira,5.27,21:26:22,2,8,0.0
2026-08-20,Humira,17.56,21:26:52,2,8,2.82
2026-08-20,Humira,12.37,21:27:22,2,8,2.83
2026-08-20,Humira,13.22,21:27:52,2,8,2.84
2026-08-20,Humira,4.35,21:28:22,2,8,0.0
2026-08-20,Humira,7.0,21:28:52,2,8,0.0
2026-08-20,Humira,7.95,21:29:22,2,8,0.0
2026-08-20,Humira,14.87,21:29:52,2,8,2.88
2026-08-20,Humira,14.25,21:30:22,2,8,2.89
2026-08-20,Humira,4.1,21:30:52,2,8,0.0
2026-08-20,Humira,2.36,21:31:22,2,8,0.0
2026-08-20,Humira,5.45,21:31:52,2,8,0.0
2026-08-20,Humira,5.45,21:32:22,2,8,0.0
2026-08-20,Humira,12.17,21:32:52,2,8,2.95
2026-08-20,Humira,4.56,21:33:22,2,8,0.0
2026-08-20,Humira,5.54,21:33:52,2,8,0.0
2026-08-20,Humira,2.64,21:34:22,2,8,0.0
2026-08-20,Humira,15.79,21:34:52,2,8,2.99
2026-08-20,Humira,9.01,21:35:22,2,8,3.0
2026-08-20,Humira,7.31,21:35:52,2,8,0.0
2026-08-20,Humira,4.17,21:36:22,2,8,0.0
2026-08-20,Humira,4.46,21:36:52,2,8,0.0
2026-08-20,Humira,11.52,21:37:22,2,8,3.04
2026-08-20,Humira,2.39,21:37:52,2,8,0.0
2026-08-20,Humira,5.31,21:38:22,2,8,0.0
2026-08-20,Humira,13.33,21:38:52,2,8,3.08
2026-08-20,Humira,16.73,21:39:22,2,8,3.09
2026-08-20,Humira,10.65,21:39:52,2,8,3.1
2026-08-20,Humira,6.13,21:40:22,2,8,0.0
2026-08-20,Humira,7.92,21:40:52,2,8,0.0
2026-08-20,Humira,11.26,21:41:22,2,8,3.13
2026-08-20,Humira,2.91,21:41:52,2,8,0.0
2026-08-20,Humira,2.62,21:42:22,2,8,0.0
2026-08-20,Humira,17.14,21:42:52,2,8,3.16
2026-08-20,Humira,14.28,21:43:22,2,8,3.17
2026-08-20,Humira,2.25,21:43:52,2,8,0.0
2026-08-20,Humira,5.38,21:44:22,2,8,0.0
2026-08-20,Humira,10.08,21:44:52,2,8,3.21
2026-08-20,Humira,10.73,21:45:22,2,8,3.22
2026-08-20,Humira,6.24,21:45:52,2,8,0.0
2026-08-20,Humira,16.03,21:46:22,2,8,3.24
2026-08-20,Humira,5.49,21:46:52,2,8,0.0
2026-08-20,Humira,6.81,21:47:22,2,8,0.0
2026-08-20,Humira,2.3,21:47:52,2,8,0.0
2026-08-20,Humira,11.14,21:48:22,2,8,3.28
2026-08-20,Humira,2.96,21:48:52,2,8,0.0
2026-08-20,Humira,12.64,21:49:22,2,8,3.3
2026-08-20,Humira,3.87,21:49:52,2,8,0.0
2026-08-20,Humira,10.63,21:50:22,2,8,3.33
2026-08-20,Humira,3.0,21:50:52,2,8,0.0
2026-08-20,Humira,4.86,21:51:22,2,8,0.0
2026-08-20,Humira,13.67,21:51:52,2,8,3.36
2026-08-20,Humira,14.57,21:52:22,2,8,3.37
2026-08-20,Humira,15.93,21:52:52,2,8,3.38
2026-08-20,Humira,3.12,21:53:22,2,8,0.0
2026-08-20,Humira,2.92,21:53:52,2,8,0.0
2026-08-20,Humira,3.42,21:54:22,2,8,0.0
2026-08-20,Humira,13.98,21:54:52,2,8,3.42
2026-08-20,Humira,9.37,21:55:22,2,8,3.43
2026-08-20,Humira,5.09,21:55:52,2,8,0.0
2026-08-20,Humira,15.99,21:56:22,2,8,3.46
2026-08-20,Humira,9.05,21:56:52,2,8,3.47
2026-08-20,Humira,13.66,21:57:22,2,8,3.48
2026-08-20,Humira,2.95,21:57:52,2,8,0.0
2026-08-20,Humira,4.37,21:58:22,2,8,0.0
2026-08-20,Humira,15.7,21:58:52,2,8,3.51
2026-08-20,Humira,12.92,21:59:22,2,8,3.52
2026-08-20,Humira,17.5,21:59:52,2,8,3.53
2026-08-20,Humira,5.72,22:00:22,2,8,0.0
2026-08-20,Humira,14.4,22:00:52,2,8,3.55
2026-08-20,Humira,15.35,22:01:22,2,8,3.56
2026-08-20,Humira,11.15,22:01:52,2,8,3.58
2026-08-20,Humira,7.41,22:02:22,2,8,0.0
2026-08-20,Humira,3.18,22:02:52,2,8,0.0
2026-08-20,Humira,10.77,22:03:22,2,8,3.61
2026-08-20,Humira,14.16,22:03:52,2,8,3.62
2026-08-20,Humira,3.54,22:04:22,2,8,0.0
2026-08-20,Humira,11.1,22:04:52,2,8,3.64
2026-08-20,Humira,12.21,22:05:22,2,8,3.65
2026-08-20,Humira,9.22,22:05:52,2,8,3.66
2026-08-20,Humira,13.45,22:06:22,2,8,3.67
2026-08-20,Humira,3.86,22:06:52,2,8,0.0
2026-08-20,Humira,3.56,22:07:22,2,8,0.0
2026-08-20,Humira,7.76,22:07:52,2,8,0.0
2026-08-20,Humira,4.2,22:08:22,2,8,0.0
2026-08-20,Humira,7.98,22:08:52,2,8,0.0
2026-08-20,Humira,5.96,22:09:22,2,8,0.0
2026-08-20,Humira,17.46,22:09:52,2,8,3.75
2026-08-20,Humira,7.19,22:10:22,2,8,0.0
2026-08-20,Humira,2.51,22:10:52,2,8,0.0
2026-08-20,Humira,15.5,22:11:22,2,8,3.78
2026-08-20,Humira,16.14,22:11:52,2,8,3.79
2026-08-20,Humira,3.34,22:12:22,2,8,0.0
2026-08-20,Humira,6.26,22:12:52,2,8,0.0
2026-08-20,Humira,5.82,22:13:22,2,8,0.0
2026-08-20,Humira,10.72,22:13:52,2,8,3.84
2026-08-20,Humira,5.42,22:14:22,2,8,0.0
2026-08-20,Humira,17.26,22:14:52,2,8,3.86
2026-08-20,Humira,10.62,22:15:22,2,8,3.87
2026-08-20,Humira,15.57,22:15:52,2,8,3.88
2026-08-20,Humira,4.68,22:16:22,2,8,0.0
2026-08-20,Humira,11.72,22:16:52,2,8,3.9
2026-08-20,Humira,9.06,22:17:22,2,8,3.91
2026-08-20,Humira,2.23,22:17:52,2,8,0.0
2026-08-20,Humira,4.24,22:18:22,2,8,0.0
2026-08-20,Humira,9.89,22:18:52,2,8,3.94
2026-08-20,Humira,2.77,22:19:22,2,8,0.0
2026-08-20,Humira,7.02,22:19:52,2,8,0.0
2026-08-20,Humira,7.64,22:20:22,2,8,0.0
2026-08-20,Humira,5.65,22:20:52,2,8,0.0
2026-08-20,Humira,12.23,22:21:22,2,8,4.0
2026-08-20,Humira,12.68,22:21:52,2,8,4.01
2026-08-20,Humira,16.81,22:22:22,2,8,4.02
2026-08-20,Humira,9.03,22:22:52,2,8,4.03
2026-08-20,Humira,15.97,22:23:22,2,8,4.04
2026-08-20,Humira,6.69,22:23:52,2,8,0.0
2026-08-20,Humira,2.01,22:24:22,2,8,0.0
2026-08-20,Humira,3.84,22:24:52,2,8,0.0
2026-08-20,Humira,2.48,22:25:22,2,8,0.0
2026-08-20,Humira,17.32,22:25:52,2,8,4.09
2026-08-20,Humira,3.13,22:26:22,2,8,0.0
2026-08-20,Humira,16.88,22:26:52,2,8,4.12
2026-08-20,Humira,4.51,22:27:22,2,8,0.0
2026-08-20,Humira,4.55,22:27:52,2,8,0.0
2026-08-20,Humira,6.04,22:28:22,2,8,0.0
2026-08-20,Humira,12.22,22:28:52,2,8,4.16
2026-08-20,Humira,11.89,22:29:22,2,8,4.17
2026-08-20,Humira,12.84,22:29:52,2,8,4.18
2026-08-20,Humira,6.36,22:30:22,2,8,0.0
2026-08-20,Humira,5.41,22:30:52,2,8,0.0
2026-08-20,Humira,4.68,22:31:22,2,8,0.0
2026-08-20,Humira,16.08,22:31:52,2,8,4.23
2026-08-20,Humira,11.74,22:32:22,2,8,4.24
2026-08-20,Humira,6.54,22:32:52,2,8,0.0
2026-08-20,Humira,2.04,22:33:22,2,8,0.0
2026-08-20,Humira,2.66,22:33:52,2,8,0.0
2026-08-20,Humira,10.64,22:34:22,2,8,4.28
2026-08-20,Humira,16.97,22:34:52,2,8,4.29
2026-08-20,Humira,3.52,22:35:22,2,8,0.0
2026-08-20,Humira,7.52,22:35:52,2,8,0.0
2026-08-20,Humira,14.65,22:36:22,2,8,4.32
2026-08-20,Humira,5.1,22:36:52,2,8,0.0
2026-08-20,Humira,11.97,22:37:22,2,8,4.34
2026-08-20,Humira,5.57,22:37:52,2,8,0.0
2026-08-20,Humira,13.66,22:38:22,2,8,4.37
2026-08-20,Humira,2.84,22:38:52,2,8,0.0
2026-08-20,Humira,13.78,22:39:22,2,8,4.39
2026-08-20,Humira,2.51,22:39:52,2,8,0.0
2026-08-20,Humira,4.29,22:40:22,2,8,0.0
2026-08-20,Humira,15.44,22:40:52,2,8,4.42
2026-08-20,Humira,4.1,22:41:22,2,8,0.0
2026-08-20,Humira,17.04,22:41:52,2,8,4.44
2026-08-20,Humira,14.66,22:42:22,2,8,4.45
2026-08-20,Humira,6.7,22:42:52,2,8,0.0
2026-08-20,Humira,3.32,22:43:22,2,8,0.0
2026-08-20,Humira,15.33,22:43:52,2,8,4.49
2026-08-20,Humira,2.74,22:44:22,2,8,0.0
2026-08-20,Humira,17.5,22:44:52,2,8,4.51
2026-08-20,Humira,15.26,22:45:22,2,8,4.52
2026-08-20,Humira,7.25,22:45:52,2,8,0.0
2026-08-20,Humira,5.19,22:46:22,2,8,0.0
2026-08-20,Humira,6.9,22:46:52,2,8,0.0
2026-08-20,Humira,12.45,22:47:22,2,8,4.56
2026-08-20,Humira,11.29,22:47:52,2,8,4.57
2026-08-20,Humira,12.99,22:48:22,2,8,4.58
2026-08-20,Humira,4.38,22:48:52,2,8,0.0
2026-08-20,Humira,11.87,22:49:22,2,8,4.6
2026-08-20,Humira,3.15,22:49:52,2,8,0.0
2026-08-20,Humira,6.76,22:50:22,2,8,0.0
2026-08-20,Humira,17.42,22:50:52,2,8,4.64
2026-08-20,Humira,14.01,22:51:22,2,8,4.65
2026-08-20,Humira,11.73,22:51:52,2,8,4.66
2026-08-20,Humira,11.04,22:52:22,2,8,4.67
2026-08-20,Humira,12.68,22:52:52,2,8,4.68
2026-08-20,Humira,4.07,22:53:22,2,8,0.0
2026-08-20,Humira,17.19,22:53:52,2,8,4.7
2026-08-20,Humira,3.91,22:54:22,2,8,0.0
2026-08-20,Humira,4.84,22:54:52,2,8,0.0
2026-08-20,Humira,9.83,22:55:22,2,8,4.73
2026-08-20,Humira,2.57,22:55:52,2,8,0.0
2026-08-20,Humira,13.57,22:56:22,2,8,4.76
2026-08-20,Humira,17.96,22:56:52,2,8,4.77
2026-08-20,Humira,4.25,22:57:22,2,8,0.0
2026-08-20,Humira,7.49,22:57:52,2,8,0.0
2026-08-20,Humira,5.78,22:58:22,2,8,0.0
2026-08-20,Humira,5.97,22:58:52,2,8,0.0
2026-08-20,Humira,2.34,22:59:22,2,8,0.0
2026-08-20,Humira,16.74,22:59:52,2,8,4.83
2026-08-20,Humira,6.38,23:00:22,2,8,0.0
2026-08-20,Humira,6.09,23:00:52,2,8,0.0
2026-08-20,Humira,12.71,23:01:22,2,8,4.86
2026-08-20,Humira,2.76,23:01:52,2,8,0.0
2026-08-20,Humira,2.28,23:02:22,2,8,0.0
2026-08-20,Humira,9.65,23:02:52,2,8,4.9
2026-08-20,Humira,11.06,23:03:22,2,8,4.91
2026-08-20,Humira,11.1,23:03:52,2,8,4.92
2026-08-20,Humira,11.61,23:04:22,2,8,4.93
2026-08-20,Humira,10.18,23:04:52,2,8,4.94
2026-08-20,Humira,13.03,23:05:22,2,8,4.95
2026-08-20,Humira,15.67,23:05:52,2,8,4.96
2026-08-20,Humira,16.22,23:06:22,2,8,4.97
2026-08-20,Humira,4.9,23:06:52,2,8,0.0
2026-08-20,Humira,7.66,23:07:22,2,8,0.0
2026-08-20,Humira,11.02,23:07:52,2,8,5.0
2026-08-20,Humira,10.09,23:08:22,2,8,5.02
2026-08-20,Humira,2.72,23:08:52,2,8,0.0
2026-08-20,Humira,3.63,23:09:22,2,8,0.0
2026-08-20,Humira,11.12,23:09:52,2,8,5.05
2026-08-20,Humira,4.82,23:10:22,2,8,0.0
2026-08-20,Humira,14.8,23:10:52,2,8,5.07
2026-08-20,Humira,10.63,23:11:22,2,8,5.08
2026-08-20,Humira,15.34,23:11:52,2,8,5.09
2026-08-20,Humira,5.34,23:12:22,2,8,0.0
2026-08-20,Humira,15.07,23:12:52,2,8,5.11
2026-08-20,Humira,7.72,23:13:22,2,8,0.0
2026-08-20,Humira,6.06,23:13:52,2,8,0.0
2026-08-20,Humira,4.43,23:14:22,2,8,0.0
2026-08-20,Humira,5.47,23:14:52,2,8,0.0
2026-08-20,Humira,3.39,23:15:22,2,8,0.0
2026-08-20,Humira,14.4,23:15:52,2,8,5.18
