Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Gardasil9,5.13,19:33:54,2,8,0.0
2026-08-20,Gardasil9,17.82,19:34:24,2,8,0.38
2026-08-20,Gardasil9,4.77,19:34:54,2,8,0.0
2026-08-20,Gardasil9,17.2,19:35:24,2,8,0.4
2026-08-20,Gardasil9,7.42,19:35:54,2,8,0.0
2026-08-20,Gardasil9,3.39,19:36:24,2,8,0.0
2026-08-20,Gardasil9,2.95,19:36:54,2,8,0.0
2026-08-20,Gardasil9,4.61,19:37:24,2,8,0.0
2026-08-20,Gardasil9,7.33,19:37:54,2,8,0.0
2026-08-20,Gardasil9,4.86,19:38:24,2,8,0.0
2026-08-20,Gardasil9,2.37,19:38:54,2,8,0.0
2026-08-20,Gardasil9,7.57,19:39:24,2,8,0.0
2026-08-20,Gardasil9,2.96,19:39:54,2,8,0.0
2026-08-20,Gardasil9,6.49,19:40:24,2,8,0.0
2026-08-20,Gardasil9,9.21,19:40:54,2,8,0.52
2026-08-20,Gardasil9,2.45,19:41:24,2,8,0.0
2026-08-20,Gardasil9,6.29,19:41:54,2,8,0.0
2026-08-20,Gardasil9,7.32,19:42:24,2,8,0.0
2026-08-20,Gardasil9,5.62,19:42:54,2,8,0.0
2026-08-20,Gardasil9,2.14,19:43:24,2,8,0.0
2026-08-20,Gardasil9,4.01,19:43:54,2,8,0.0
2026-08-20,Gardasil9,11.59,19:44:24,2,8,0.6
2026-08-20,Gardasil9,6.46,19:44:54,2,8,0.0
2026-08-20,Gardasil9,3.82,19:45:24,2,8,0.0
2026-08-20,Gardasil9,4.55,19:45:54,2,8,0.0
2026-08-20,Gardasil9,4.77,19:46:24,2,8,0.0
2026-08-20,Gardasil9,5.05,19:46:54,2,8,0.0
2026-08-20,Gardasil9,10.15,19:47:24,2,8,0.66
2026-08-20,Gardasil9,6.68,19:47:54,2,8,0.0
2026-08-20,Gardasil9,14.23,19:48:24,2,8,0.68
2026-08-20,Gardasil9,3.39,19:48:54,2,8,0.0
2026-08-20,Gardasil9,6.8,19:49:24,2,8,0.0
2026-08-20,Gardasil9,5.86,19:49:54,2,8,0.0
2026-08-20,Gardasil9,4.14,19:50:24,2,8,0.0
2026-08-20,Gardasil9,6.55,19:50:54,2,8,0.0
2026-08-20,Gardasil9,2.17,19:51:24,2,8,0.0
2026-08-20,Gardasil9,2.2,19:51:54,2,8,0.0
2026-08-20,Gardasil9,10.47,19:52:24,2,8,0.77
2026-08-20,Gardasil9,3.13,19:52:54,2,8,0.0
2026-08-20,Gardasil9,4.8,19:53:24,2,8,0.0
2026-08-20,Gardasil9,6.16,19:53:54,2,8,0.0
2026-08-20,Gardasil9,4.38,19:54:24,2,8,0.0
2026-08-20,Gardasil9,5.99,19:54:54,2,8,0.0
2026-08-20,Gardasil9,2.13,19:55:24,2,8,0.0
2026-08-20,Gardasil9,7.55,19:55:54,2,8,0.0
2026-08-20,Gardasil9,5.27,19:56:24,2,8,0.0
2026-08-20,Gardasil9,2.36,19:56:54,2,8,0.0
2026-08-20,Gardasil9,7.74,19:57:24,2,8,0.0
2026-08-20,Gardasil9,2.98,19:57:54,2,8,0.0
2026-08-20,Gardasil9,4.7,19:58:24,2,8,0.0
2026-08-20,Gardasil9,7.6,19:58:54,2,8,0.0
2026-08-20,Gardasil9,5.4,19:59:24,2,8,0.0
2026-08-20,Gardasil9,4.27,19:59:54,2,8,0.0
2026-08-20,Gardasil9,4.41,20:00:24,2,8,0.0
2026-08-20,Gardasil9,5.35,20:00:54,2,8,0.0
2026-08-20,Gardasil9,7.95,20:01:24,2,8,0.0
2026-08-20,Gardasil9,5.52,20:01:54,2,8,0.0
2026-08-20,Gardasil9,7.31,20:02:24,2,8,0.0
2026-08-20,Gardasil9,7.24,20:02:54,2,8,0.0
2026-08-20,Gardasil9,16.79,20:03:24,2,8,1.01
2026-08-20,Gardasil9,3.9,20:03:54,2,8,0.0
2026-08-20,Gardasil9,6.71,20:04:24,2,8,0.0
2026-08-20,Gardasil9,3.96,20:04:54,2,8,0.0
2026-08-20,Gardasil9,11.39,20:05:24,2,8,1.05
2026-08-20,Gardasil9,7.76,20:05:54,2,8,0.0
2026-08-20,Gardasil9,16.1,20:06:24,2,8,1.07
2026-08-20,Gardasil9,2.03,20:06:54,2,8,0.0
2026-08-20,Gardasil9,4.02,20:07:24,2,8,0.0
2026-08-20,Gardasil9,5.12,20:07:54,2,8,0.0
2026-08-20,Gardasil9,4.14,20:08:24,2,8,0.0
2026-08-20,Gardasil9,6.93,20:08:54,2,8,0.0
2026-08-20,Gardasil9,7.92,20:09:24,2,8,0.0
2026-08-20,Gardasil9,4.02,20:09:54,2,8,0.0
2026-08-20,Gardasil9,10.12,20:10:24,2,8,1.16
2026-08-20,Gardasil9,3.16,20:10:54,2,8,0.0
2026-08-20,Gardasil9,4.18,20:11:24,2,8,0.0
2026-08-20,Gardasil9,5.19,20:11:54,2,8,0.0
2026-08-20,Gardasil9,5.02,20:12:24,2,8,0.0
2026-08-20,Gardasil9,2.48,20:12:54,2,8,0.0
2026-08-20,Gardasil9,6.32,20:13:24,2,8,0.0
2026-08-20,Gardasil9,3.52,20:13:54,2,8,0.0
2026-08-20,Gardasil9,4.83,20:14:24,2,8,0.0
2026-08-20,Gardasil9,14.41,20:14:54,2,8,1.26
2026-08-20,Gardasil9,6.17,20:15:24,2,8,0.0
2026-08-20,Gardasil9,2.32,20:15:54,2,8,0.0
2026-08-20,Gardasil9,5.81,20:16:24,2,8,0.0
2026-08-20,Gardasil9,2.6,20:16:54,2,8,0.0
2026-08-20,Gardasil9,6.1,20:17:24,2,8,0.0
2026-08-20,Gardasil9,6.99,20:17:54,2,8,0.0
2026-08-20,Gardasil9,3.27,20:18:24,2,8,0.0
2026-08-20,Gardasil9,2.72,20:18:54,2,8,0.0
2026-08-20,Gardasil9,11.6,20:19:24,2,8,1.35
2026-08-20,Gardasil9,15.77,20:19:54,2,8,1.37
2026-08-20,Gardasil9,3.27,20:20:24,2,8,0.0
2026-08-20,Gardasil9,5.34,20:20:54,2,8,0.0
2026-08-20,Gardasil9,5.07,20:21:24,2,8,0.0
2026-08-20,Gardasil9,6.14,20:21:54,2,8,0.0
2026-08-20,Gardasil9,17.07,20:22:24,2,8,1.42
2026-08-20,Gardasil9,7.57,20:22:54,2,8,0.0
2026-08-20,Gardasil9,12.06,20:23:24,2,8,1.44
2026-08-20,Gardasil9,3.02,20:23:54,2,8,0.0
2026-08-20,Gardasil9,2.58,20:24:24,2,8,0.0
2026-08-20,Gardasil9,5.13,20:24:54,2,8,0.0
2026-08-20,Gardasil9,3.95,20:25:24,2,8,0.0
2026-08-20,Gardasil9,5.1,20:25:54,2,8,0.0
2026-08-20,Gardasil9,17.34,20:26:24,2,8,1.51
2026-08-20,Gardasil9,5.03,20:26:54,2,8,0.0
2026-08-20,Gardasil9,2.09,20:27:24,2,8,0.0
2026-08-20,Gardasil9,3.07,20:27:54,2,8,0.0
2026-08-20,Gardasil9,6.44,20:28:24,2,8,0.0
2026-08-20,Gardasil9,2.19,20:28:54,2,8,0.0
2026-08-20,Gardasil9,6.02,20:29:24,2,8,0.0
2026-08-20,Gardasil9,6.36,20:29:54,2,8,0.0
2026-08-20,Gardasil9,5.08,20:30:24,2,8,0.0
2026-08-20,Gardasil9,7.16,20:30:54,2,8,0.0
2026-08-20,Gardasil9,6.52,20:31:24,2,8,0.0
2026-08-20,Gardasil9,2.18,20:31:54,2,8,0.0
2026-08-20,Gardasil9,2.04,20:32:24,2,8,0.0
2026-08-20,Gardasil9,5.88,20:32:54,2,8,0.0
2026-08-20,Gardasil9,3.63,20:33:24,2,8,0.0
2026-08-20,Gardasil9,6.98,20:33:54,2,8,0.0
2026-08-20,Gardasil9,17.08,20:34:24,2,8,1.68
2026-08-20,Gardasil9,3.96,20:34:54,2,8,0.0
2026-08-20,Gardasil9,3.15,20:35:24,2,8,0.0
2026-08-20,Gardasil9,16.65,20:35:54,2,8,1.71
2026-08-20,Gardasil9,7.59,20:36:24,2,8,0.0
2026-08-20,Gardasil9,5.56,20:36:54,2,8,0.0
2026-08-20,Gardasil9,12.63,20:37:24,2,8,1.74
2026-08-20,Gardasil9,16.96,20:37:54,2,8,1.76
2026-08-20,Gardasil9,3.93,20:38:24,2,8,0.0
2026-08-20,Gardasil9,7.49,20:38:54,2,8,0.0
2026-08-20,Gardasil9,4.83,20:39:24,2,8,0.0
2026-08-20,Gardasil9,5.79,20:39:54,2,8,0.0
2026-08-20,Gardasil9,2.56,20:40:24,2,8,0.0
2026-08-20,Gardasil9,2.17,20:40:54,2,8,0.0
2026-08-20,Gardasil9,7.13,20:41:24,2,8,0.0
2026-08-20,Gardasil9,7.03,20:41:54,2,8,0.0
2026-08-20,Gardasil9,2.56,20:42:24,2,8,0.0
2026-08-20,Gardasil9,4.52,20:42:54,2,8,0.0
2026-08-20,Gardasil9,2.87,20:43:24,2,8,0.0
2026-08-20,Gardasil9,4.13,20:43:54,2,8,0.0
2026-08-20,Gardasil9,9.1,20:44:24,2,8,1.9
2026-08-20,Gardasil9,9.04,20:44:54,2,8,1.91
2026-08-20,Gardasil9,12.88,20:45:24,2,8,1.92
2026-08-20,Gardasil9,2.77,20:45:54,2,8,0.0
2026-08-20,Gardasil9,7.39,20:46:24,2,8,0.0
2026-08-20,Gardasil9,9.44,20:46:54,2,8,1.95
2026-08-20,Gardasil9,2.93,20:47:24,2,8,0.0
2026-08-20,Gardasil9,15.88,20:47:54,2,8,1.97
2026-08-20,Gardasil9,3.11,20:48:24,2,8,0.0
2026-08-20,Gardasil9,16.58,20:48:54,2,8,1.99
2026-08-20,Gardasil9,6.08,20:49:24,2,8,0.0
2026-08-20,Gardasil9,5.6,20:49:54,2,8,0.0
2026-08-20,Gardasil9,17.87,20:50:24,2,8,2.03
2026-08-20,Gardasil9,15.36,20:50:54,2,8,2.04
2026-08-20,Gardasil9,2.86,20:51:24,2,8,0.0
2026-08-20,Gardasil9,7.19,20:51:54,2,8,0.0
2026-08-20,Gardasil9,4.71,20:52:24,2,8,0.0
2026-08-20,Gardasil9,13.83,20:52:54,2,8,2.08
2026-08-20,Gardasil9,2.93,20:53:24,2,8,0.0
2026-08-20,Gardasil9,3.02,20:53:54,2,8,0.0
2026-08-20,Gardasil9,3.22,20:54:24,2,8,0.0
2026-08-20,Gardasil9,6.07,20:54:54,2,8,0.0
2026-08-20,Gardasil9,11.48,20:55:24,2,8,2.13
2026-08-20,Gardasil9,3.85,20:55:54,2,8,0.0
2026-08-20,Gardasil9,7.79,20:56:24,2,8,0.0
2026-08-20,Gardasil9,5.57,20:56:54,2,8,0.0
2026-08-20,Gardasil9,4.95,20:57:24,2,8,0.0
2026-08-20,Gardasil9,4.52,20:57:54,2,8,0.0
2026-08-20,Gardasil9,2.22,20:58:24,2,8,0.0
2026-08-20,Gardasil9,2.86,20:58:54,2,8,0.0
2026-08-20,Gardasil9,7.73,20:59:24,2,8,0.0
2026-08-20,Gardasil9,3.14,20:59:54,2,8,0.0
2026-08-20,Gardasil9,7.14,21:00:24,2,8,0.0
2026-08-20,Gardasil9,6.06,21:00:54,2,8,0.0
2026-08-20,Gardasil9,15.09,21:01:24,2,8,2.26
2026-08-20,Gardasil9,7.62,21:01:54,2,8,0.0
2026-08-20,Gardasil9,7.77,21:02:24,2,8,0.0
2026-08-20,Gardasil9,2.39,21:02:54,2,8,0.0
2026-08-20,Gardasil9,3.64,21:03:24,2,8,0.0
2026-08-20,Gardasil9,4.85,21:03:54,2,8,0.0
2026-08-20,Gardasil9,16.84,21:04:24,2,8,2.33
2026-08-20,Gardasil9,5.6,21:04:54,2,8,0.0
2026-08-20,Gardasil9,4.1,21:05:24,2,8,0.0
2026-08-20,Gardasil9,4.45,21:05:54,2,8,0.0
2026-08-20,Gardasil9,2.5,21:06:24,2,8,0.0
2026-08-20,Gardasil9,5.02,21:06:54,2,8,0.0
2026-08-20,Gardasil9,3.27,21:07:24,2,8,0.0
2026-08-20,Gardasil9,10.22,21:07:54,2,8,2.41
2026-08-20,Gardasil9,7.11,21:08:24,2,8,0.0
2026-08-20,Gardasil9,6.26,21:08:54,2,8,0.0
2026-08-20,Gardasil9,7.33,21:09:24,2,8,0.0
2026-08-20,Gardasil9,9.03,21:09:54,2,8,2.45
2026-08-20,Gardasil9,3.47,21:10:24,2,8,0.0
2026-08-20,Gardasil9,13.96,21:10:54,2,8,2.47
2026-08-20,Gardasil9,2.93,21:11:24,2,8,0.0
2026-08-20,Gardasil9,3.8,21:11:54,2,8,0.0
2026-08-20,Gardasil9,4.75,21:12:24,2,8,0.0
2026-08-20,Gardasil9,6.89,21:12:54,2,8,0.0
2026-08-20,Gardasil9,6.93,21:13:24,2,8,0.0
2026-08-20,Gardasil9,2.71,21:13:54,2,8,0.0
2026-08-20,Gardasil9,2.25,21:14:24,2,8,0.0
2026-08-20,Gardasil9,5.92,21:14:54,2,8,0.0
2026-08-20,Gardasil9,2.35,21:15:24,2,8,0.0
2026-08-20,Gardasil9,7.82,21:15:54,2,8,0.0
2026-08-20,Gardasil9,6.75,21:16:24,2,8,0.0
2026-08-20,Gardasil9,2.81,21:16:54,2,8,0.0
2026-08-20,Gardasil9,2.92,21:17:24,2,8,0.0
2026-08-20,Gardasil9,2.07,21:17:54,2,8,0.0
2026-08-20,Gardasil9,4.96,21:18:24,2,8,0.0
2026-08-20,Gardasil9,7.89,21:18:54,2,8,0.0
2026-08-20,Gardasil9,7.26,21:19:24,2,8,0.0
2026-08-20,Gardasil9,4.55,21:19:54,2,8,0.0
2026-08-20,Gardasil9,2.87,21:20:24,2,8,0.0
2026-08-20,Gardasil9,3.82,21:20:54,2,8,0.0
2026-08-20,Gardasil9,7.94,21:21:24,2,8,0.0
2026-08-20,Gardasil9,2.8,21:21:54,2,8,0.0
2026-08-20,Gardasil9,7.08,21:22:24,2,8,0.0
2026-08-20,Gardasil9,4.5,21:22:54,2,8,0.0
2026-08-20,Gardasil9,4.7,21:23:24,2,8,0.0
2026-08-20,Gardasil9,15.5,21:23:54,2,8,2.75
2026-08-20,Gardasil9,12.97,21:24:24,2,8,2.76
2026-08-20,Gardasil9,7.52,21:24:54,2,8,0.0
2026-08-20,Gardasil9,9.58,21:25:24,2,8,2.78
2026-08-20,Gardasil9,7.96,21:25:54,2,8,0.0
2026-08-20,Gardasil9,3.0,21:26:24,2,8,0.0
2026-08-20,Gardasil9,6.88,21:26:54,2,8,0.0
2026-08-20,Gardasil9,4.13,21:27:24,2,8,0.0
2026-08-20,Gardasil9,6.86,21:27:54,2,8,0.0
2026-08-20,Gardasil9,2.86,21:28:24,2,8,0.0
2026-08-20,Gardasil9,3.58,21:28:54,2,8,0.0
2026-08-20,Gardasil9,6.97,21:29:24,2,8,0.0
2026-08-20,Gardasil9,7.8,21:29:54,2,8,0.0
2026-08-20,Gardasil9,5.32,21:30:24,2,8,0.0
2026-08-20,Gardasil9,7.9,21:30:54,2,8,0.0
2026-08-20,Gardasil9,14.01,21:31:24,2,8,2.91
2026-08-20,Gardasil9,6.15,21:31:54,2,8,0.0
2026-08-20,Gardasil9,10.57,21:32:24,2,8,2.94
2026-08-20,Gardasil9,4.97,21:32:54,2,8,0.0
2026-08-20,Gardasil9,13.03,21:33:24,2,8,2.96
2026-08-20,Gardasil9,9.66,21:33:54,2,8,2.97
2026-08-20,Gardasil9,6.8,21:34:24,2,8,0.0
2026-08-20,Gardasil9,6.49,21:34:54,2,8,0.0
2026-08-20,Gardasil9,6.97,21:35:24,2,8,0.0
2026-08-20,Gardasil9,2.37,21:35:54,2,8,0.0
2026-08-20,Gardasil9,7.55,21:36:24,2,8,0.0
2026-08-20,Gardasil9,3.34,21:36:54,2,8,0.0
2026-08-20,Gardasil9,5.04,21:37:24,2,8,0.0
2026-08-20,Gardasil9,4.53,21:37:54,2,8,0.0
2026-08-20,Gardasil9,7.09,21:38:24,2,8,0.0
2026-08-20,Gardasil9,5.94,21:38:54,2,8,0.0
2026-08-20,Gardasil9,5.56,21:39:24,2,8,0.0
2026-08-20,Gardasil9,5.97,21:39:54,2,8,0.0
2026-08-20,Gardasil9,4.94,21:40:24,2,8,0.0
2026-08-20,Gardasil9,14.56,21:40:54,2,8,3.12
2026-08-20,Gardasil9,10.18,21:41:24,2,8,3.13
2026-08-20,Gardasil9,4.4,21:41:54,2,8,0.0
2026-08-20,Gardasil9,2.8,21:42:24,2,8,0.0
2026-08-20,Gardasil9,4.16,21:42:54,2,8,0.0
2026-08-20,Gardasil9,14.55,21:43:24,2,8,3.17
2026-08-20,Gardasil9,15.37,21:43:54,2,8,3.19
2026-08-20,Gardasil9,2.57,21:44:24,2,8,0.0
2026-08-20,Gardasil9,7.51,21:44:54,2,8,0.0
2026-08-20,Gardasil9,3.33,21:45:24,2,8,0.0
2026-08-20,Gardasil9,4.68,21:45:54,2,8,0.0
2026-08-20,Gardasil9,4.94,21:46:24,2,8,0.0
2026-08-20,Gardasil9,17.52,21:46:54,2,8,3.25
2026-08-20,Gardasil9,3.76,21:47:24,2,8,0.0
2026-08-20,Gardasil9,14.66,21:47:54,2,8,3.27
2026-08-20,Gardasil9,2.7,21:48:24,2,8,0.0
2026-08-20,Gardasil9,3.52,21:48:54,2,8,0.0
2026-08-20,Gardasil9,3.98,21:49:24,2,8,0.0
2026-08-20,Gardasil9,16.87,21:49:54,2,8,3.31
2026-08-20,Gardasil9,6.24,21:50:24,2,8,0.0
2026-08-20,Gardasil9,2.68,21:50:54,2,8,0.0
2026-08-20,Gardasil9,2.38,21:51:24,2,8,0.0
2026-08-20,Gardasil9,6.17,21:51:54,2,8,0.0
2026-08-20,Gardasil9,6.36,21:52:24,2,8,0.0
2026-08-20,Gardasil9,7.33,21:52:54,2,8,0.0
2026-08-20,Gardasil9,3.66,21:53:24,2,8,0.0
2026-08-20,Gardasil9,15.02,21:53:54,2,8,3.4
2026-08-20,Gardasil9,3.44,21:54:24,2,8,0.0
2026-08-20,Gardasil9,15.12,21:54:54,2,8,3.42
2026-08-20,Gardasil9,6.7,21:55:24,2,8,0.0
2026-08-20,Gardasil9,4.7,21:55:54,2,8,0.0
2026-08-20,Gardasil9,10.59,21:56:24,2,8,3.46
2026-08-20,Gardasil9,4.59,21:56:54,2,8,0.0
2026-08-20,Gardasil9,13.68,21:57:24,2,8,3.48
2026-08-20,Gardasil9,6.89,21:57:54,2,8,0.0
2026-08-20,Gardasil9,3.88,21:58:24,2,8,0.0
2026-08-20,Gardasil9,7.99,21:58:54,2,8,0.0
2026-08-20,Gardasil9,7.78,21:59:24,2,8,0.0
2026-08-20,Gardasil9,3.09,21:59:54,2,8,0.0
2026-08-20,Gardasil9,6.03,22:00:24,2,8,0.0
2026-08-20,Gardasil9,6.76,22:00:54,2,8,0.0
2026-08-20,Gardasil9,6.62,22:01:24,2,8,0.0
2026-08-20,Gardasil9,5.98,22:01:54,2,8,0.0
2026-08-20,Gardasil9,2.0,22:02:24,2,8,0.0
2026-08-20,Gardasil9,4.19,22:02:54,2,8,0.0
2026-08-20,Gardasil9,13.78,22:03:24,2,8,3.61
2026-08-20,Gardasil9,3.98,22:03:54,2,8,0.0
2026-08-20,Gardasil9,3.87,22:04:24,2,8,0.0
2026-08-20,Gardasil9,3.96,22:04:54,2,8,0.0
2026-08-20,Gardasil9,3.27,22:05:24,2,8,0.0
2026-08-20,Gardasil9,17.12,22:05:54,2,8,3.66
2026-08-20,Gardasil9,4.48,22:06:24,2,8,0.0
2026-08-20,Gardasil9,7.65,22:06:54,2,8,0.0
2026-08-20,Gardasil9,4.37,22:07:24,2,8,0.0
2026-08-20,Gardasil9,7.21,22:07:54,2,8,0.0
2026-08-20,Gardasil9,4.99,22:08:24,2,8,0.0
2026-08-20,Gardasil9,5.67,22:08:54,2,8,0.0
2026-08-20,Gardasil9,6.26,22:09:24,2,8,0.0
2026-08-20,Gardasil9,9.32,22:09:54,2,8,3.75
2026-08-20,Gardasil9,4.44,22:10:24,2,8,0.0
2026-08-20,Gardasil9,2.02,22:10:54,2,8,0.0
2026-08-20,Gardasil9,7.09,22:11:24,2,8,0.0
2026-08-20,Gardasil9,7.0,22:11:54,2,8,0.0
2026-08-20,Gardasil9,6.93,22:12:24,2,8,0.0
2026-08-20,Gardasil9,5.02,22:12:54,2,8,0.0
2026-08-20,Gardasil9,4.28,22:13:24,2,8,0.0
2026-08-20,Gardasil9,5.41,22:13:54,2,8,0.0
2026-08-20,Gardasil9,5.52,22:14:24,2,8,0.0
2026-08-20,Gardasil9,3.75,22:14:54,2,8,0.0
2026-08-20,Gardasil9,6.51,22:15:24,2,8,0.0
2026-08-20,Gardasil9,6.72,22:15:54,2,8,0.0
2026-08-20,Gardasil9,4.51,22:16:24,2,8,0.0
2026-08-20,Gardasil9,7.47,22:16:54,2,8,0.0
2026-08-20,Gardasil9,6.93,22:17:24,2,8,0.0
2026-08-20,Gardasil9,3.18,22:17:54,2,8,0.0
2026-08-20,Gardasil9,7.54,22:18:24,2,8,0.0
2026-08-20,Gardasil9,5.28,22:18:54,2,8,0.0
2026-08-20,Gardasil9,3.93,22:19:24,2,8,0.0
2026-08-20,Gardasil9,4.93,22:19:54,2,8,0.0
2026-08-20,Gardasil9,4.28,22:20:24,2,8,0.0
2026-08-20,Gardasil9,15.5,22:20:54,2,8,3.99
2026-08-20,Gardasil9,5.96,22:21:24,2,8,0.0
2026-08-20,Gardasil9,6.72,22:21:54,2,8,0.0
2026-08-20,Gardasil9,12.89,22:22:24,2,8,4.02
2026-08-20,Gardasil9,3.42,22:22:54,2,8,0.0
2026-08-20,Gardasil9,2.37,22:23:24,2,8,0.0
2026-08-20,Gardasil9,6.37,22:23:54,2,8,0.0
2026-08-20,Gardasil9,3.6,22:24:24,2,8,0.0
2026-08-20,Gardasil9,11.62,22:24:54,2,8,4.07
2026-08-20,Gardasil9,4.58,22:25:24,2,8,0.0
2026-08-20,Gardasil9,7.8,22:25:54,2,8,0.0
2026-08-20,Gardasil9,7.74,22:26:24,2,8,0.0
2026-08-20,Gardasil9,4.15,22:26:54,2,8,0.0
2026-08-20,Gardasil9,7.52,22:27:24,2,8,0.0
2026-08-20,Gardasil9,2.69,22:27:54,2,8,0.0
2026-08-20,Gardasil9,7.79,22:28:24,2,8,0.0
2026-08-20,Gardasil9,4.21,22:28:54,2,8,0.0
2026-08-20,Gardasil9,7.96,22:29:24,2,8,0.0
2026-08-20,Gardasil9,17.63,22:29:54,2,8,4.18
2026-08-20,Gardasil9,3.38,22:30:24,2,8,0.0
2026-08-20,Gardasil9,4.08,22:30:54,2,8,0.0
2026-08-20,Gardasil9,14.01,22:31:24,2,8,4.21
2026-08-20,Gardasil9,4.56,22:31:54,2,8,0.0
2026-08-20,Gardasil9,6.44,22:32:24,2,8,0.0
2026-08-20,Gardasil9,6.77,22:32:54,2,8,0.0
2026-08-20,Gardasil9,4.18,22:33:24,2,8,0.0
2026-08-20,Gardasil9,7.48,22:33:54,2,8,0.0
2026-08-20,Gardasil9,4.44,22:34:24,2,8,0.0
2026-08-20,Gardasil9,7.33,22:34:54,2,8,0.0
2026-08-20,Gardasil9,2.04,22:35:24,2,8,0.0
2026-08-20,Gardasil9,3.74,22:35:54,2,8,0.0
2026-08-20,Gardasil9,6.33,22:36:24,2,8,0.0
2026-08-20,Gardasil9,9.78,22:36:54,2,8,4.33
2026-08-20,Gardasil9,7.26,22:37:24,2,8,0.0
2026-08-20,Gardasil9,2.27,22:37:54,2,8,0.0
2026-08-20,Gardasil9,10.07,22:38:24,2,8,4.37
2026-08-20,Gardasil9,2.41,22:38:54,2,8,0.0
2026-08-20,Gardasil9,6.77,22:39:24,2,8,0.0
2026-08-20,Gardasil9,2.68,22:39:54,2,8,0.0
2026-08-20,Gardasil9,6.13,22:40:24,2,8,0.0
2026-08-20,Gardasil9,12.69,22:40:54,2,8,4.42
2026-08-20,Gardasil9,7.04,22:41:24,2,8,0.0
2026-08-20,Gardasil9,2.97,22:41:54,2,8,0.0
2026-08-20,Gardasil9,2.37,22:42:24,2,8,0.0
2026-08-20,Gardasil9,2.57,22:42:54,2,8,0.0
2026-08-20,Gardasil9,16.52,22:43:24,2,8,4.47
2026-08-20,Gardasil9,5.89,22:43:54,2,8,0.0
2026-08-20,Gardasil9,6.27,22:44:24,2,8,0.0
2026-08-20,Gardasil9,4.66,22:44:54,2,8,0.0
2026-08-20,Gardasil9,3.68,22:45:24,2,8,0.0
2026-08-20,Gardasil9,4.26,22:45:54,2,8,0.0
2026-08-20,Gardasil9,17.75,22:46:24,2,8,4.54
2026-08-20,Gardasil9,15.75,22:46:54,2,8,4.55
2026-08-20,Gardasil9,4.42,22:47:24,2,8,0.0
2026-08-20,Gardasil9,2.54,22:47:54,2,8,0.0
2026-08-20,Gardasil9,3.8,22:48:24,2,8,0.0
2026-08-20,Gardasil9,7.4,22:48:54,2,8,0.0
2026-08-20,Gardasil9,3.83,22:49:24,2,8,0.0
2026-08-20,Gardasil9,6.73,22:49:54,2,8,0.0
2026-08-20,Gardasil9,16.65,22:50:24,2,8,4.63
2026-08-20,Gardasil9,13.73,22:50:54,2,8,4.64
2026-08-20,Gardasil9,2.69,22:51:24,2,8,0.0
2026-08-20,Gardasil9,4.48,22:51:54,2,8,0.0
2026-08-20,Gardasil9,2.03,22:52:24,2,8,0.0
2026-08-20,Gardasil9,5.06,22:52:54,2,8,0.0
2026-08-20,Gardasil9,3.94,22:53:24,2,8,0.0
