Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Lantus(insulin glargine),12.67,19:53:24,2,8,0.79
2026-08-20,Lantus(insulin glargine),3.52,19:53:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.55,19:54:24,2,8,0.81
2026-08-20,Lantus(insulin glargine),6.8,19:54:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.28,19:55:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.29,19:55:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.51,19:56:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.7,19:56:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.46,19:57:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.66,19:57:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.24,19:58:24,2,8,0.9
2026-08-20,Lantus(insulin glargine),6.44,19:58:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.67,19:59:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.24,19:59:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.09,20:00:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.67,20:00:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.95,20:01:24,2,8,0.96
2026-08-20,Lantus(insulin glargine),4.26,20:01:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.94,20:02:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.38,20:02:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.31,20:03:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.0,20:03:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.47,20:04:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.73,20:04:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.93,20:05:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.18,20:05:54,2,8,1.06
2026-08-20,Lantus(insulin glargine),3.32,20:06:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.37,20:06:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.01,20:07:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.77,20:07:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.87,20:08:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.41,20:08:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.05,20:09:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.01,20:09:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.41,20:10:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.61,20:10:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.81,20:11:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.67,20:11:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.07,20:12:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.41,20:12:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.02,20:13:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.96,20:13:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.96,20:14:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.96,20:14:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.63,20:15:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.16,20:15:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.31,20:16:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.86,20:16:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.8,20:17:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.84,20:17:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.16,20:18:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.91,20:18:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.15,20:19:24,2,8,1.35
2026-08-20,Lantus(insulin glargine),4.84,20:19:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.95,20:20:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.3,20:20:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.41,20:21:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.96,20:21:54,2,8,1.41
2026-08-20,Lantus(insulin glargine),2.47,20:22:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.08,20:22:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.27,20:23:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.31,20:23:54,2,8,1.45
2026-08-20,Lantus(insulin glargine),5.59,20:24:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.68,20:24:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.31,20:25:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.64,20:25:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.89,20:26:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.84,20:26:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.01,20:27:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.81,20:27:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.98,20:28:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.22,20:28:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.77,20:29:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.68,20:29:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.23,20:30:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.33,20:30:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.13,20:31:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.04,20:31:54,2,8,1.62
2026-08-20,Lantus(insulin glargine),7.64,20:32:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.65,20:32:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.17,20:33:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.24,20:33:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.52,20:34:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.26,20:34:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.87,20:35:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.61,20:35:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.58,20:36:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.29,20:36:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.15,20:37:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.23,20:37:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.88,20:38:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.25,20:38:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.96,20:39:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.17,20:39:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.71,20:40:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.18,20:40:54,2,8,1.82
2026-08-20,Lantus(insulin glargine),9.92,20:41:24,2,8,1.83
2026-08-20,Lantus(insulin glargine),7.66,20:41:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.55,20:42:24,2,8,1.85
2026-08-20,Lantus(insulin glargine),2.22,20:42:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.12,20:43:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.66,20:43:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.23,20:44:24,2,8,1.9
2026-08-20,Lantus(insulin glargine),7.14,20:44:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.01,20:45:24,2,8,1.92
2026-08-20,Lantus(insulin glargine),6.58,20:45:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.0,20:46:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.84,20:46:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.94,20:47:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.16,20:47:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.62,20:48:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.8,20:48:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.44,20:49:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.31,20:49:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.53,20:50:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.13,20:50:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.18,20:51:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.12,20:51:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.09,20:52:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.65,20:52:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.89,20:53:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.94,20:53:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.55,20:54:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.31,20:54:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.33,20:55:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.7,20:55:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.83,20:56:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.93,20:56:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.48,20:57:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.63,20:57:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.18,20:58:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.97,20:58:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.39,20:59:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.51,20:59:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.85,21:00:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.0,21:00:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.65,21:01:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.24,21:01:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.14,21:02:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.04,21:02:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.92,21:03:24,2,8,2.31
2026-08-20,Lantus(insulin glargine),7.84,21:03:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.66,21:04:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.13,21:04:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.56,21:05:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.3,21:05:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.27,21:06:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.14,21:06:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.69,21:07:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.95,21:07:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.0,21:08:24,2,8,2.42
2026-08-20,Lantus(insulin glargine),14.14,21:08:54,2,8,2.43
2026-08-20,Lantus(insulin glargine),6.31,21:09:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.98,21:09:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.68,21:10:24,2,8,2.46
2026-08-20,Lantus(insulin glargine),6.04,21:10:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.89,21:11:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.45,21:11:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.27,21:12:24,2,8,2.5
2026-08-20,Lantus(insulin glargine),10.83,21:12:54,2,8,2.51
2026-08-20,Lantus(insulin glargine),7.89,21:13:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.88,21:13:54,2,8,2.54
2026-08-20,Lantus(insulin glargine),13.69,21:14:24,2,8,2.55
2026-08-20,Lantus(insulin glargine),5.21,21:14:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.5,21:15:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.17,21:15:54,2,8,2.58
2026-08-20,Lantus(insulin glargine),10.0,21:16:24,2,8,2.59
2026-08-20,Lantus(insulin glargine),6.24,21:16:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.64,21:17:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.31,21:17:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.02,21:18:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.08,21:18:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.42,21:19:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.82,21:19:54,2,8,2.67
2026-08-20,Lantus(insulin glargine),5.95,21:20:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.44,21:20:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.53,21:21:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.5,21:21:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.19,21:22:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.54,21:22:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.17,21:23:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.21,21:23:54,2,8,2.75
2026-08-20,Lantus(insulin glargine),7.49,21:24:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.0,21:24:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.84,21:25:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.67,21:25:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.11,21:26:24,2,8,2.81
2026-08-20,Lantus(insulin glargine),4.04,21:26:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.85,21:27:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.51,21:27:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.24,21:28:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.15,21:28:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.41,21:29:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.11,21:29:54,2,8,2.88
2026-08-20,Lantus(insulin glargine),6.59,21:30:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.54,21:30:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.74,21:31:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.71,21:31:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.55,21:32:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.15,21:32:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.5,21:33:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.32,21:33:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.23,21:34:24,2,8,2.98
2026-08-20,Lantus(insulin glargine),4.1,21:34:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.37,21:35:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.87,21:35:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.98,21:36:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.88,21:36:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.34,21:37:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.09,21:37:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.37,21:38:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.65,21:38:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.16,21:39:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.63,21:39:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.36,21:40:24,2,8,3.11
2026-08-20,Lantus(insulin glargine),6.73,21:40:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.77,21:41:24,2,8,3.13
2026-08-20,Lantus(insulin glargine),2.18,21:41:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.64,21:42:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.76,21:42:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.09,21:43:24,2,8,3.17
2026-08-20,Lantus(insulin glargine),6.13,21:43:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.93,21:44:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.96,21:44:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.93,21:45:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.37,21:45:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.73,21:46:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.61,21:46:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.14,21:47:24,2,8,3.26
2026-08-20,Lantus(insulin glargine),4.55,21:47:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.72,21:48:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.34,21:48:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.97,21:49:24,2,8,3.3
2026-08-20,Lantus(insulin glargine),2.2,21:49:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.13,21:50:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.18,21:50:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.31,21:51:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.89,21:51:54,2,8,3.36
2026-08-20,Lantus(insulin glargine),5.4,21:52:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.21,21:52:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.22,21:53:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.2,21:53:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.26,21:54:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.68,21:54:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.31,21:55:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.02,21:55:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.52,21:56:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.23,21:56:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.77,21:57:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.89,21:57:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.94,21:58:24,2,8,3.5
2026-08-20,Lantus(insulin glargine),3.38,21:58:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.57,21:59:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.66,21:59:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.7,22:00:24,2,8,3.54
2026-08-20,Lantus(insulin glargine),9.8,22:00:54,2,8,3.55
2026-08-20,Lantus(insulin glargine),5.36,22:01:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.64,22:01:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.25,22:02:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.68,22:02:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.32,22:03:24,2,8,3.61
2026-08-20,Lantus(insulin glargine),4.67,22:03:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.14,22:04:24,2,8,3.63
2026-08-20,Lantus(insulin glargine),7.97,22:04:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.25,22:05:24,2,8,3.65
2026-08-20,Lantus(insulin glargine),3.6,22:05:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.68,22:06:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.82,22:06:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.74,22:07:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.14,22:07:54,2,8,3.71
2026-08-20,Lantus(insulin glargine),10.08,22:08:24,2,8,3.72
2026-08-20,Lantus(insulin glargine),7.83,22:08:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.31,22:09:24,2,8,3.74
2026-08-20,Lantus(insulin glargine),7.14,22:09:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.17,22:10:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.15,22:10:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.53,22:11:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.23,22:11:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.11,22:12:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.86,22:12:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.32,22:13:24,2,8,3.82
2026-08-20,Lantus(insulin glargine),7.84,22:13:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.21,22:14:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.12,22:14:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.27,22:15:24,2,8,3.87
2026-08-20,Lantus(insulin glargine),6.26,22:15:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.92,22:16:24,2,8,3.89
2026-08-20,Lantus(insulin glargine),6.1,22:16:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.72,22:17:24,2,8,3.91
2026-08-20,Lantus(insulin glargine),9.69,22:17:54,2,8,3.92
2026-08-20,Lantus(insulin glargine),7.19,22:18:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.05,22:18:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.46,22:19:24,2,8,3.95
2026-08-20,Lantus(insulin glargine),4.87,22:19:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.53,22:20:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.38,22:20:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.88,22:21:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.03,22:21:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.31,22:22:24,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.41,22:22:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.62,22:23:24,2,8,4.04
2026-08-20,Lantus(insulin glargine),5.53,22:23:54,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.99,22:24:24,2,8,4.06
