Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Lantus(insulin glargine),9.81,19:35:55,2,8,0.41
2026-08-20,Lantus(insulin glargine),14.78,19:36:25,2,8,0.42
2026-08-20,Lantus(insulin glargine),16.3,19:36:55,2,8,0.43
2026-08-20,Lantus(insulin glargine),14.55,19:37:25,2,8,0.44
2026-08-20,Lantus(insulin glargine),4.92,19:37:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.18,19:38:25,2,8,0.47
2026-08-20,Lantus(insulin glargine),11.67,19:38:55,2,8,0.48
2026-08-20,Lantus(insulin glargine),12.59,19:39:25,2,8,0.49
2026-08-20,Lantus(insulin glargine),11.4,19:39:55,2,8,0.5
2026-08-20,Lantus(insulin glargine),16.16,19:40:25,2,8,0.51
2026-08-20,Lantus(insulin glargine),11.7,19:40:55,2,8,0.52
2026-08-20,Lantus(insulin glargine),13.92,19:41:25,2,8,0.53
2026-08-20,Lantus(insulin glargine),14.49,19:41:55,2,8,0.54
2026-08-20,Lantus(insulin glargine),9.79,19:42:25,2,8,0.55
2026-08-20,Lantus(insulin glargine),10.04,19:42:55,2,8,0.56
2026-08-20,Lantus(insulin glargine),6.3,19:43:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.38,19:43:55,2,8,0.59
2026-08-20,Lantus(insulin glargine),16.94,19:44:25,2,8,0.6
2026-08-20,Lantus(insulin glargine),15.81,19:44:55,2,8,0.61
2026-08-20,Lantus(insulin glargine),17.74,19:45:25,2,8,0.62
2026-08-20,Lantus(insulin glargine),12.14,19:45:55,2,8,0.63
2026-08-20,Lantus(insulin glargine),5.95,19:46:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.46,19:46:55,2,8,0.65
2026-08-20,Lantus(insulin glargine),10.01,19:47:25,2,8,0.66
2026-08-20,Lantus(insulin glargine),15.42,19:47:55,2,8,0.67
2026-08-20,Lantus(insulin glargine),15.66,19:48:25,2,8,0.68
2026-08-20,Lantus(insulin glargine),17.1,19:48:55,2,8,0.69
2026-08-20,Lantus(insulin glargine),4.27,19:49:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.85,19:49:55,2,8,0.72
2026-08-20,Lantus(insulin glargine),11.32,19:50:25,2,8,0.73
2026-08-20,Lantus(insulin glargine),17.97,19:50:55,2,8,0.74
2026-08-20,Lantus(insulin glargine),4.09,19:51:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.7,19:51:55,2,8,0.76
2026-08-20,Lantus(insulin glargine),16.26,19:52:25,2,8,0.77
2026-08-20,Lantus(insulin glargine),11.45,19:52:55,2,8,0.78
2026-08-20,Lantus(insulin glargine),2.66,19:53:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.71,19:53:55,2,8,0.8
2026-08-20,Lantus(insulin glargine),11.11,19:54:25,2,8,0.81
2026-08-20,Lantus(insulin glargine),5.79,19:54:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.85,19:55:25,2,8,0.83
2026-08-20,Lantus(insulin glargine),15.12,19:55:55,2,8,0.85
2026-08-20,Lantus(insulin glargine),16.35,19:56:25,2,8,0.86
2026-08-20,Lantus(insulin glargine),14.27,19:56:55,2,8,0.87
2026-08-20,Lantus(insulin glargine),9.35,19:57:25,2,8,0.88
2026-08-20,Lantus(insulin glargine),9.71,19:57:55,2,8,0.89
2026-08-20,Lantus(insulin glargine),3.93,19:58:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.33,19:58:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.68,19:59:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.84,19:59:55,2,8,0.93
2026-08-20,Lantus(insulin glargine),13.49,20:00:25,2,8,0.94
2026-08-20,Lantus(insulin glargine),5.85,20:00:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),6.51,20:01:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.54,20:01:55,2,8,0.98
2026-08-20,Lantus(insulin glargine),17.15,20:02:25,2,8,0.99
2026-08-20,Lantus(insulin glargine),15.68,20:02:55,2,8,1.0
2026-08-20,Lantus(insulin glargine),15.31,20:03:25,2,8,1.01
2026-08-20,Lantus(insulin glargine),12.34,20:03:55,2,8,1.02
2026-08-20,Lantus(insulin glargine),15.88,20:04:25,2,8,1.03
2026-08-20,Lantus(insulin glargine),16.06,20:04:55,2,8,1.04
2026-08-20,Lantus(insulin glargine),5.69,20:05:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.2,20:05:55,2,8,1.06
2026-08-20,Lantus(insulin glargine),14.62,20:06:25,2,8,1.07
2026-08-20,Lantus(insulin glargine),9.82,20:06:55,2,8,1.08
2026-08-20,Lantus(insulin glargine),11.96,20:07:25,2,8,1.09
2026-08-20,Lantus(insulin glargine),12.34,20:07:55,2,8,1.1
2026-08-20,Lantus(insulin glargine),14.22,20:08:25,2,8,1.12
2026-08-20,Lantus(insulin glargine),3.34,20:08:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.21,20:09:25,2,8,1.14
2026-08-20,Lantus(insulin glargine),13.41,20:09:55,2,8,1.15
2026-08-20,Lantus(insulin glargine),13.59,20:10:25,2,8,1.16
2026-08-20,Lantus(insulin glargine),2.82,20:10:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.78,20:11:25,2,8,1.18
2026-08-20,Lantus(insulin glargine),9.06,20:11:55,2,8,1.19
2026-08-20,Lantus(insulin glargine),11.32,20:12:25,2,8,1.2
2026-08-20,Lantus(insulin glargine),10.45,20:12:55,2,8,1.21
2026-08-20,Lantus(insulin glargine),2.17,20:13:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.1,20:13:55,2,8,1.23
2026-08-20,Lantus(insulin glargine),6.38,20:14:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.87,20:14:55,2,8,1.26
2026-08-20,Lantus(insulin glargine),16.52,20:15:25,2,8,1.27
2026-08-20,Lantus(insulin glargine),15.91,20:15:55,2,8,1.28
2026-08-20,Lantus(insulin glargine),16.8,20:16:25,2,8,1.29
2026-08-20,Lantus(insulin glargine),16.8,20:16:55,2,8,1.3
2026-08-20,Lantus(insulin glargine),12.57,20:17:25,2,8,1.31
2026-08-20,Lantus(insulin glargine),13.67,20:17:55,2,8,1.32
2026-08-20,Lantus(insulin glargine),17.5,20:18:25,2,8,1.33
2026-08-20,Lantus(insulin glargine),14.25,20:18:55,2,8,1.34
2026-08-20,Lantus(insulin glargine),5.35,20:19:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.07,20:19:55,2,8,1.37
2026-08-20,Lantus(insulin glargine),10.21,20:20:25,2,8,1.38
2026-08-20,Lantus(insulin glargine),11.02,20:20:55,2,8,1.39
2026-08-20,Lantus(insulin glargine),13.53,20:21:25,2,8,1.4
2026-08-20,Lantus(insulin glargine),9.35,20:21:55,2,8,1.41
2026-08-20,Lantus(insulin glargine),12.03,20:22:25,2,8,1.42
2026-08-20,Lantus(insulin glargine),12.73,20:22:55,2,8,1.43
2026-08-20,Lantus(insulin glargine),9.41,20:23:25,2,8,1.44
2026-08-20,Lantus(insulin glargine),4.83,20:23:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.68,20:24:25,2,8,1.46
2026-08-20,Lantus(insulin glargine),14.72,20:24:55,2,8,1.47
2026-08-20,Lantus(insulin glargine),14.13,20:25:25,2,8,1.48
2026-08-20,Lantus(insulin glargine),10.95,20:25:55,2,8,1.49
2026-08-20,Lantus(insulin glargine),15.63,20:26:25,2,8,1.51
2026-08-20,Lantus(insulin glargine),14.84,20:26:55,2,8,1.52
2026-08-20,Lantus(insulin glargine),11.95,20:27:25,2,8,1.53
2026-08-20,Lantus(insulin glargine),10.36,20:27:55,2,8,1.54
2026-08-20,Lantus(insulin glargine),9.32,20:28:25,2,8,1.55
2026-08-20,Lantus(insulin glargine),5.19,20:28:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.95,20:29:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),2.93,20:29:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.44,20:30:25,2,8,1.59
2026-08-20,Lantus(insulin glargine),13.3,20:30:55,2,8,1.6
2026-08-20,Lantus(insulin glargine),9.53,20:31:25,2,8,1.61
2026-08-20,Lantus(insulin glargine),13.51,20:31:55,2,8,1.62
2026-08-20,Lantus(insulin glargine),17.24,20:32:25,2,8,1.64
2026-08-20,Lantus(insulin glargine),17.99,20:32:55,2,8,1.65
2026-08-20,Lantus(insulin glargine),6.99,20:33:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.36,20:33:55,2,8,1.67
2026-08-20,Lantus(insulin glargine),11.06,20:34:25,2,8,1.68
2026-08-20,Lantus(insulin glargine),3.4,20:34:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.39,20:35:25,2,8,1.7
2026-08-20,Lantus(insulin glargine),17.47,20:35:55,2,8,1.71
2026-08-20,Lantus(insulin glargine),9.17,20:36:25,2,8,1.72
2026-08-20,Lantus(insulin glargine),12.12,20:36:55,2,8,1.73
2026-08-20,Lantus(insulin glargine),3.2,20:37:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.04,20:37:55,2,8,1.76
2026-08-20,Lantus(insulin glargine),3.44,20:38:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.39,20:38:55,2,8,1.78
2026-08-20,Lantus(insulin glargine),13.03,20:39:25,2,8,1.79
2026-08-20,Lantus(insulin glargine),10.93,20:39:55,2,8,1.8
2026-08-20,Lantus(insulin glargine),12.85,20:40:25,2,8,1.81
2026-08-20,Lantus(insulin glargine),6.4,20:40:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.12,20:41:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.27,20:41:55,2,8,1.84
2026-08-20,Lantus(insulin glargine),17.13,20:42:25,2,8,1.85
2026-08-20,Lantus(insulin glargine),14.23,20:42:55,2,8,1.86
2026-08-20,Lantus(insulin glargine),14.12,20:43:25,2,8,1.87
2026-08-20,Lantus(insulin glargine),17.32,20:43:55,2,8,1.89
2026-08-20,Lantus(insulin glargine),2.2,20:44:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.7,20:44:55,2,8,1.91
2026-08-20,Lantus(insulin glargine),9.65,20:45:25,2,8,1.92
2026-08-20,Lantus(insulin glargine),11.76,20:45:55,2,8,1.93
2026-08-20,Lantus(insulin glargine),9.35,20:46:25,2,8,1.94
2026-08-20,Lantus(insulin glargine),14.91,20:46:55,2,8,1.95
2026-08-20,Lantus(insulin glargine),5.4,20:47:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.03,20:47:55,2,8,1.97
2026-08-20,Lantus(insulin glargine),13.72,20:48:25,2,8,1.98
2026-08-20,Lantus(insulin glargine),9.85,20:48:55,2,8,1.99
2026-08-20,Lantus(insulin glargine),13.03,20:49:25,2,8,2.0
2026-08-20,Lantus(insulin glargine),11.46,20:49:55,2,8,2.02
2026-08-20,Lantus(insulin glargine),6.16,20:50:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.62,20:50:55,2,8,2.04
2026-08-20,Lantus(insulin glargine),11.96,20:51:25,2,8,2.05
2026-08-20,Lantus(insulin glargine),9.04,20:51:55,2,8,2.06
2026-08-20,Lantus(insulin glargine),4.92,20:52:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.65,20:52:55,2,8,2.08
2026-08-20,Lantus(insulin glargine),15.11,20:53:25,2,8,2.09
2026-08-20,Lantus(insulin glargine),13.3,20:53:55,2,8,2.1
2026-08-20,Lantus(insulin glargine),16.7,20:54:25,2,8,2.11
2026-08-20,Lantus(insulin glargine),4.71,20:54:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.58,20:55:25,2,8,2.13
2026-08-20,Lantus(insulin glargine),14.92,20:55:55,2,8,2.15
2026-08-20,Lantus(insulin glargine),16.39,20:56:25,2,8,2.16
2026-08-20,Lantus(insulin glargine),12.23,20:56:55,2,8,2.17
2026-08-20,Lantus(insulin glargine),12.65,20:57:25,2,8,2.18
2026-08-20,Lantus(insulin glargine),17.09,20:57:55,2,8,2.19
2026-08-20,Lantus(insulin glargine),13.59,20:58:25,2,8,2.2
2026-08-20,Lantus(insulin glargine),11.32,20:58:55,2,8,2.21
2026-08-20,Lantus(insulin glargine),9.85,20:59:25,2,8,2.22
2026-08-20,Lantus(insulin glargine),12.43,20:59:55,2,8,2.23
2026-08-20,Lantus(insulin glargine),11.98,21:00:25,2,8,2.24
2026-08-20,Lantus(insulin glargine),14.91,21:00:55,2,8,2.25
2026-08-20,Lantus(insulin glargine),5.93,21:01:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.94,21:01:55,2,8,2.27
2026-08-20,Lantus(insulin glargine),16.13,21:02:25,2,8,2.29
2026-08-20,Lantus(insulin glargine),9.02,21:02:55,2,8,2.3
2026-08-20,Lantus(insulin glargine),17.42,21:03:25,2,8,2.31
2026-08-20,Lantus(insulin glargine),15.95,21:03:55,2,8,2.32
2026-08-20,Lantus(insulin glargine),17.08,21:04:25,2,8,2.33
2026-08-20,Lantus(insulin glargine),17.27,21:04:55,2,8,2.34
2026-08-20,Lantus(insulin glargine),10.45,21:05:25,2,8,2.35
2026-08-20,Lantus(insulin glargine),13.82,21:05:55,2,8,2.36
2026-08-20,Lantus(insulin glargine),3.33,21:06:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),3.33,21:06:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.62,21:07:25,2,8,2.39
2026-08-20,Lantus(insulin glargine),14.79,21:07:55,2,8,2.41
2026-08-20,Lantus(insulin glargine),15.0,21:08:25,2,8,2.42
2026-08-20,Lantus(insulin glargine),15.19,21:08:55,2,8,2.43
2026-08-20,Lantus(insulin glargine),6.01,21:09:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.05,21:09:55,2,8,2.45
2026-08-20,Lantus(insulin glargine),9.27,21:10:25,2,8,2.46
2026-08-20,Lantus(insulin glargine),13.75,21:10:55,2,8,2.47
2026-08-20,Lantus(insulin glargine),9.34,21:11:25,2,8,2.48
2026-08-20,Lantus(insulin glargine),11.4,21:11:55,2,8,2.49
2026-08-20,Lantus(insulin glargine),12.63,21:12:25,2,8,2.5
2026-08-20,Lantus(insulin glargine),6.0,21:12:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.0,21:13:25,2,8,2.52
2026-08-20,Lantus(insulin glargine),16.8,21:13:55,2,8,2.54
2026-08-20,Lantus(insulin glargine),13.25,21:14:25,2,8,2.55
2026-08-20,Lantus(insulin glargine),10.46,21:14:55,2,8,2.56
2026-08-20,Lantus(insulin glargine),14.1,21:15:25,2,8,2.57
2026-08-20,Lantus(insulin glargine),4.12,21:15:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),17.53,21:16:25,2,8,2.59
2026-08-20,Lantus(insulin glargine),15.13,21:16:55,2,8,2.6
2026-08-20,Lantus(insulin glargine),17.14,21:17:25,2,8,2.61
2026-08-20,Lantus(insulin glargine),16.29,21:17:55,2,8,2.62
2026-08-20,Lantus(insulin glargine),9.33,21:18:25,2,8,2.63
2026-08-20,Lantus(insulin glargine),12.15,21:18:55,2,8,2.64
2026-08-20,Lantus(insulin glargine),11.1,21:19:25,2,8,2.65
2026-08-20,Lantus(insulin glargine),14.32,21:19:55,2,8,2.67
2026-08-20,Lantus(insulin glargine),15.05,21:20:25,2,8,2.68
2026-08-20,Lantus(insulin glargine),13.47,21:20:55,2,8,2.69
2026-08-20,Lantus(insulin glargine),11.13,21:21:25,2,8,2.7
2026-08-20,Lantus(insulin glargine),11.34,21:21:55,2,8,2.71
2026-08-20,Lantus(insulin glargine),4.19,21:22:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.89,21:22:55,2,8,2.73
2026-08-20,Lantus(insulin glargine),3.33,21:23:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.13,21:23:55,2,8,2.75
2026-08-20,Lantus(insulin glargine),3.31,21:24:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.11,21:24:55,2,8,2.77
2026-08-20,Lantus(insulin glargine),17.6,21:25:25,2,8,2.78
2026-08-20,Lantus(insulin glargine),10.87,21:25:55,2,8,2.79
2026-08-20,Lantus(insulin glargine),16.02,21:26:25,2,8,2.81
2026-08-20,Lantus(insulin glargine),13.88,21:26:55,2,8,2.82
2026-08-20,Lantus(insulin glargine),14.38,21:27:25,2,8,2.83
2026-08-20,Lantus(insulin glargine),5.44,21:27:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.84,21:28:25,2,8,2.85
2026-08-20,Lantus(insulin glargine),15.17,21:28:55,2,8,2.86
2026-08-20,Lantus(insulin glargine),9.21,21:29:25,2,8,2.87
2026-08-20,Lantus(insulin glargine),16.45,21:29:55,2,8,2.88
2026-08-20,Lantus(insulin glargine),12.65,21:30:25,2,8,2.89
2026-08-20,Lantus(insulin glargine),4.13,21:30:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.11,21:31:25,2,8,2.91
2026-08-20,Lantus(insulin glargine),12.89,21:31:55,2,8,2.93
2026-08-20,Lantus(insulin glargine),14.58,21:32:25,2,8,2.94
2026-08-20,Lantus(insulin glargine),9.79,21:32:55,2,8,2.95
2026-08-20,Lantus(insulin glargine),5.33,21:33:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.9,21:33:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.26,21:34:25,2,8,2.98
2026-08-20,Lantus(insulin glargine),10.36,21:34:55,2,8,2.99
2026-08-20,Lantus(insulin glargine),16.75,21:35:25,2,8,3.0
2026-08-20,Lantus(insulin glargine),10.25,21:35:55,2,8,3.01
2026-08-20,Lantus(insulin glargine),12.27,21:36:25,2,8,3.02
2026-08-20,Lantus(insulin glargine),11.32,21:36:55,2,8,3.03
2026-08-20,Lantus(insulin glargine),12.82,21:37:25,2,8,3.04
2026-08-20,Lantus(insulin glargine),5.63,21:37:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.97,21:38:25,2,8,3.07
2026-08-20,Lantus(insulin glargine),9.17,21:38:55,2,8,3.08
2026-08-20,Lantus(insulin glargine),4.84,21:39:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),9.89,21:39:55,2,8,3.1
2026-08-20,Lantus(insulin glargine),9.32,21:40:25,2,8,3.11
2026-08-20,Lantus(insulin glargine),17.91,21:40:55,2,8,3.12
2026-08-20,Lantus(insulin glargine),2.65,21:41:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.58,21:41:55,2,8,3.14
2026-08-20,Lantus(insulin glargine),12.4,21:42:25,2,8,3.15
2026-08-20,Lantus(insulin glargine),6.77,21:42:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.3,21:43:25,2,8,3.17
2026-08-20,Lantus(insulin glargine),10.36,21:43:55,2,8,3.19
2026-08-20,Lantus(insulin glargine),12.77,21:44:25,2,8,3.2
2026-08-20,Lantus(insulin glargine),11.68,21:44:55,2,8,3.21
2026-08-20,Lantus(insulin glargine),9.41,21:45:25,2,8,3.22
2026-08-20,Lantus(insulin glargine),17.91,21:45:55,2,8,3.23
2026-08-20,Lantus(insulin glargine),11.03,21:46:25,2,8,3.24
2026-08-20,Lantus(insulin glargine),11.42,21:46:55,2,8,3.25
2026-08-20,Lantus(insulin glargine),5.47,21:47:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.05,21:47:55,2,8,3.27
2026-08-20,Lantus(insulin glargine),6.04,21:48:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.42,21:48:55,2,8,3.29
2026-08-20,Lantus(insulin glargine),4.85,21:49:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.6,21:49:55,2,8,3.31
2026-08-20,Lantus(insulin glargine),9.31,21:50:25,2,8,3.33
2026-08-20,Lantus(insulin glargine),6.38,21:50:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),14.04,21:51:25,2,8,3.35
2026-08-20,Lantus(insulin glargine),9.09,21:51:55,2,8,3.36
2026-08-20,Lantus(insulin glargine),17.14,21:52:25,2,8,3.37
2026-08-20,Lantus(insulin glargine),13.92,21:52:55,2,8,3.38
2026-08-20,Lantus(insulin glargine),2.37,21:53:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.53,21:53:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),4.2,21:54:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),11.12,21:54:55,2,8,3.42
2026-08-20,Lantus(insulin glargine),9.33,21:55:25,2,8,3.43
2026-08-20,Lantus(insulin glargine),17.99,21:55:55,2,8,3.44
2026-08-20,Lantus(insulin glargine),3.65,21:56:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.75,21:56:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.12,21:57:25,2,8,3.48
2026-08-20,Lantus(insulin glargine),10.42,21:57:55,2,8,3.49
2026-08-20,Lantus(insulin glargine),7.1,21:58:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),13.95,21:58:55,2,8,3.51
2026-08-20,Lantus(insulin glargine),10.77,21:59:25,2,8,3.52
2026-08-20,Lantus(insulin glargine),10.11,21:59:55,2,8,3.53
2026-08-20,Lantus(insulin glargine),13.04,22:00:25,2,8,3.54
2026-08-20,Lantus(insulin glargine),14.95,22:00:55,2,8,3.55
2026-08-20,Lantus(insulin glargine),12.4,22:01:25,2,8,3.56
2026-08-20,Lantus(insulin glargine),17.51,22:01:55,2,8,3.58
2026-08-20,Lantus(insulin glargine),3.32,22:02:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.85,22:02:55,2,8,3.6
2026-08-20,Lantus(insulin glargine),17.78,22:03:25,2,8,3.61
2026-08-20,Lantus(insulin glargine),11.81,22:03:55,2,8,3.62
2026-08-20,Lantus(insulin glargine),15.92,22:04:25,2,8,3.63
2026-08-20,Lantus(insulin glargine),17.54,22:04:55,2,8,3.64
2026-08-20,Lantus(insulin glargine),15.23,22:05:25,2,8,3.65
2026-08-20,Lantus(insulin glargine),2.55,22:05:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.92,22:06:25,2,8,3.67
2026-08-20,Lantus(insulin glargine),12.95,22:06:55,2,8,3.68
2026-08-20,Lantus(insulin glargine),14.38,22:07:25,2,8,3.69
2026-08-20,Lantus(insulin glargine),3.27,22:07:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.65,22:08:25,2,8,3.72
2026-08-20,Lantus(insulin glargine),14.06,22:08:55,2,8,3.73
2026-08-20,Lantus(insulin glargine),17.14,22:09:25,2,8,3.74
2026-08-20,Lantus(insulin glargine),17.24,22:09:55,2,8,3.75
2026-08-20,Lantus(insulin glargine),14.88,22:10:25,2,8,3.76
2026-08-20,Lantus(insulin glargine),11.56,22:10:55,2,8,3.77
2026-08-20,Lantus(insulin glargine),9.8,22:11:25,2,8,3.78
2026-08-20,Lantus(insulin glargine),11.84,22:11:55,2,8,3.79
2026-08-20,Lantus(insulin glargine),11.5,22:12:25,2,8,3.8
2026-08-20,Lantus(insulin glargine),12.42,22:12:55,2,8,3.81
2026-08-20,Lantus(insulin glargine),3.7,22:13:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),10.41,22:13:55,2,8,3.84
2026-08-20,Lantus(insulin glargine),6.19,22:14:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),12.8,22:14:55,2,8,3.86
2026-08-20,Lantus(insulin glargine),12.79,22:15:25,2,8,3.87
2026-08-20,Lantus(insulin glargine),17.58,22:15:55,2,8,3.88
2026-08-20,Lantus(insulin glargine),11.06,22:16:25,2,8,3.89
2026-08-20,Lantus(insulin glargine),13.46,22:16:55,2,8,3.9
2026-08-20,Lantus(insulin glargine),14.01,22:17:25,2,8,3.91
2026-08-20,Lantus(insulin glargine),9.35,22:17:55,2,8,3.92
2026-08-20,Lantus(insulin glargine),9.28,22:18:25,2,8,3.93
2026-08-20,Lantus(insulin glargine),2.98,22:18:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),7.85,22:19:25,2,8,0.0
2026-08-20,Lantus(insulin glargine),5.98,22:19:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),15.92,22:20:25,2,8,3.98
2026-08-20,Lantus(insulin glargine),6.05,22:20:55,2,8,0.0
2026-08-20,Lantus(insulin glargine),16.05,22:21:25,2,8,4.0
2026-08-20,Lantus(insulin glargine),13.3,22:21:55,2,8,4.01
2026-08-20,Lantus(insulin glargine),9.14,22:22:25,2,8,4.02
2026-08-20,Lantus(insulin glargine),10.64,22:22:55,2,8,4.03
2026-08-20,Lantus(insulin glargine),14.69,22:23:25,2,8,4.04
2026-08-20,Lantus(insulin glargine),16.08,22:23:55,2,8,4.05
2026-08-20,Lantus(insulin glargine),6.59,22:24:25,2,8,0.0
