Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-19,Gardasil9,17.91,23:21:46,2,8,0.88
2026-08-19,Gardasil9,7.59,23:22:16,2,8,0.0
2026-08-19,Gardasil9,2.71,23:22:46,2,8,0.0
2026-08-19,Gardasil9,7.46,23:23:16,2,8,0.0
2026-08-19,Gardasil9,4.79,23:23:46,2,8,0.0
2026-08-19,Gardasil9,7.47,23:24:16,2,8,0.0
2026-08-19,Gardasil9,9.91,23:24:46,2,8,0.94
2026-08-19,Gardasil9,4.53,23:25:16,2,8,0.0
2026-08-19,Gardasil9,15.18,23:25:46,2,8,0.96
2026-08-19,Gardasil9,7.67,23:26:16,2,8,0.0
2026-08-19,Gardasil9,3.82,23:26:46,2,8,0.0
2026-08-19,Gardasil9,4.04,23:27:16,2,8,0.0
2026-08-19,Gardasil9,3.72,23:27:46,2,8,0.0
2026-08-19,Gardasil9,15.93,23:28:16,2,8,1.02
2026-08-19,Gardasil9,3.87,23:28:46,2,8,0.0
2026-08-19,Gardasil9,14.49,23:29:16,2,8,1.04
2026-08-19,Gardasil9,5.49,23:29:46,2,8,0.0
2026-08-19,Gardasil9,2.01,23:30:16,2,8,0.0
2026-08-19,Gardasil9,5.11,23:30:46,2,8,0.0
2026-08-19,Gardasil9,3.73,23:31:16,2,8,0.0
2026-08-19,Gardasil9,3.99,23:31:46,2,8,0.0
2026-08-19,Gardasil9,2.58,23:32:16,2,8,0.0
2026-08-19,Gardasil9,3.83,23:32:46,2,8,0.0
2026-08-19,Gardasil9,7.32,23:33:16,2,8,0.0
2026-08-19,Gardasil9,17.02,23:33:46,2,8,1.14
2026-08-19,Gardasil9,3.99,23:34:16,2,8,0.0
2026-08-19,Gardasil9,7.5,23:34:46,2,8,0.0
2026-08-19,Gardasil9,15.98,23:35:16,2,8,1.17
2026-08-19,Gardasil9,7.54,23:35:46,2,8,0.0
2026-08-19,Gardasil9,7.28,23:36:16,2,8,0.0
2026-08-19,Gardasil9,9.34,23:36:46,2,8,1.2
2026-08-19,Gardasil9,3.04,23:37:16,2,8,0.0
2026-08-19,Gardasil9,11.65,23:37:46,2,8,1.22
2026-08-19,Gardasil9,13.22,23:38:16,2,8,1.23
2026-08-19,Gardasil9,4.7,23:38:46,2,8,0.0
2026-08-19,Gardasil9,13.65,23:39:16,2,8,1.26
2026-08-19,Gardasil9,7.87,23:39:46,2,8,0.0
2026-08-19,Gardasil9,3.37,23:40:16,2,8,0.0
2026-08-19,Gardasil9,2.25,23:40:46,2,8,0.0
2026-08-19,Gardasil9,6.39,23:41:16,2,8,0.0
2026-08-19,Gardasil9,11.04,23:41:46,2,8,1.31
2026-08-19,Gardasil9,5.78,23:42:16,2,8,0.0
2026-08-19,Gardasil9,3.38,23:42:46,2,8,0.0
2026-08-19,Gardasil9,2.57,23:43:16,2,8,0.0
2026-08-19,Gardasil9,9.76,23:43:46,2,8,1.35
2026-08-19,Gardasil9,3.08,23:44:16,2,8,0.0
2026-08-19,Gardasil9,4.69,23:44:46,2,8,0.0
2026-08-19,Gardasil9,5.84,23:45:16,2,8,0.0
2026-08-19,Gardasil9,10.07,23:45:46,2,8,1.4
2026-08-19,Gardasil9,6.43,23:46:16,2,8,0.0
2026-08-19,Gardasil9,2.09,23:46:46,2,8,0.0
2026-08-19,Gardasil9,7.43,23:47:16,2,8,0.0
2026-08-19,Gardasil9,4.52,23:47:46,2,8,0.0
2026-08-19,Gardasil9,6.64,23:48:16,2,8,0.0
2026-08-19,Gardasil9,2.71,23:48:46,2,8,0.0
2026-08-19,Gardasil9,9.62,23:49:16,2,8,1.47
2026-08-19,Gardasil9,11.97,23:49:46,2,8,1.48
2026-08-19,Gardasil9,5.36,23:50:16,2,8,0.0
2026-08-19,Gardasil9,9.22,23:50:46,2,8,1.51
2026-08-19,Gardasil9,12.83,23:51:16,2,8,1.52
2026-08-19,Gardasil9,16.51,23:51:46,2,8,1.53
2026-08-19,Gardasil9,3.29,23:52:16,2,8,0.0
2026-08-19,Gardasil9,2.55,23:52:46,2,8,0.0
2026-08-19,Gardasil9,6.52,23:53:16,2,8,0.0
2026-08-19,Gardasil9,7.31,23:53:46,2,8,0.0
2026-08-19,Gardasil9,5.34,23:54:16,2,8,0.0
2026-08-19,Gardasil9,5.8,23:54:46,2,8,0.0
2026-08-19,Gardasil9,17.49,23:55:16,2,8,1.6
2026-08-19,Gardasil9,14.69,23:55:46,2,8,1.61
2026-08-19,Gardasil9,15.73,23:56:16,2,8,1.62
2026-08-19,Gardasil9,15.04,23:56:46,2,8,1.64
2026-08-19,Gardasil9,7.18,23:57:16,2,8,0.0
2026-08-19,Gardasil9,12.22,23:57:46,2,8,1.66
2026-08-19,Gardasil9,4.49,23:58:16,2,8,0.0
2026-08-19,Gardasil9,7.71,23:58:46,2,8,0.0
2026-08-19,Gardasil9,10.21,23:59:16,2,8,1.69
2026-08-19,Gardasil9,2.43,23:59:46,2,8,0.0
2026-08-19,Gardasil9,5.42,00:00:16,2,8,0.0
2026-08-19,Gardasil9,6.41,00:00:46,2,8,0.0
2026-08-19,Gardasil9,7.88,00:01:16,2,8,0.0
2026-08-19,Gardasil9,5.28,00:01:46,2,8,0.0
2026-08-19,Gardasil9,17.69,00:02:16,2,8,1.76
2026-08-19,Gardasil9,11.5,00:02:46,2,8,1.77
2026-08-19,Gardasil9,2.63,00:03:16,2,8,0.0
2026-08-19,Gardasil9,6.74,00:03:46,2,8,0.0
2026-08-19,Gardasil9,3.13,00:04:16,2,8,0.0
2026-08-19,Gardasil9,2.29,00:04:46,2,8,0.0
2026-08-19,Gardasil9,6.57,00:05:16,2,8,0.0
2026-08-19,Gardasil9,11.73,00:05:46,2,8,1.83
2026-08-19,Gardasil9,10.09,00:06:16,2,8,1.84
2026-08-19,Gardasil9,13.5,00:06:46,2,8,1.85
2026-08-19,Gardasil9,12.79,00:07:16,2,8,1.86
2026-08-19,Gardasil9,4.17,00:07:46,2,8,0.0
2026-08-19,Gardasil9,9.55,00:08:16,2,8,1.89
2026-08-19,Gardasil9,5.75,00:08:46,2,8,0.0
2026-08-19,Gardasil9,7.83,00:09:16,2,8,0.0
2026-08-19,Gardasil9,7.2,00:09:46,2,8,0.0
2026-08-19,Gardasil9,6.1,00:10:16,2,8,0.0
2026-08-19,Gardasil9,3.01,00:10:46,2,8,0.0
2026-08-19,Gardasil9,10.97,00:11:16,2,8,1.95
2026-08-19,Gardasil9,15.88,00:11:46,2,8,1.96
2026-08-19,Gardasil9,2.22,00:12:16,2,8,0.0
2026-08-19,Gardasil9,13.34,00:12:46,2,8,1.98
2026-08-19,Gardasil9,4.12,00:13:16,2,8,0.0
2026-08-19,Gardasil9,2.87,00:13:46,2,8,0.0
2026-08-19,Gardasil9,6.72,00:14:16,2,8,0.0
2026-08-19,Gardasil9,2.31,00:14:46,2,8,0.0
2026-08-19,Gardasil9,3.08,00:15:16,2,8,0.0
2026-08-19,Gardasil9,5.05,00:15:46,2,8,0.0
2026-08-19,Gardasil9,7.64,00:16:16,2,8,0.0
2026-08-19,Gardasil9,5.61,00:16:46,2,8,0.0
2026-08-19,Gardasil9,2.62,00:17:16,2,8,0.0
2026-08-19,Gardasil9,7.34,00:17:46,2,8,0.0
2026-08-19,Gardasil9,13.85,00:18:16,2,8,2.1
2026-08-19,Gardasil9,2.4,00:18:46,2,8,0.0
2026-08-19,Gardasil9,4.77,00:19:16,2,8,0.0
2026-08-19,Gardasil9,4.38,00:19:46,2,8,0.0
2026-08-19,Gardasil9,5.88,00:20:16,2,8,0.0
2026-08-19,Gardasil9,4.04,00:20:46,2,8,0.0
2026-08-19,Gardasil9,5.82,00:21:16,2,8,0.0
2026-08-19,Gardasil9,4.12,00:21:46,2,8,0.0
2026-08-19,Gardasil9,4.14,00:22:16,2,8,0.0
2026-08-19,Gardasil9,5.24,00:22:46,2,8,0.0
2026-08-19,Gardasil9,6.14,00:23:16,2,8,0.0
2026-08-19,Gardasil9,16.29,00:23:46,2,8,2.22
2026-08-19,Gardasil9,2.33,00:24:16,2,8,0.0
2026-08-19,Gardasil9,9.02,00:24:46,2,8,2.24
2026-08-19,Gardasil9,5.44,00:25:16,2,8,0.0
2026-08-19,Gardasil9,14.29,00:25:46,2,8,2.26
2026-08-19,Gardasil9,15.37,00:26:16,2,8,2.27
2026-08-19,Gardasil9,6.26,00:26:46,2,8,0.0
2026-08-19,Gardasil9,5.12,00:27:16,2,8,0.0
2026-08-19,Gardasil9,5.44,00:27:46,2,8,0.0
2026-08-19,Gardasil9,15.12,00:28:16,2,8,2.32
2026-08-19,Gardasil9,5.34,00:28:46,2,8,0.0
2026-08-19,Gardasil9,12.9,00:29:16,2,8,2.34
2026-08-19,Gardasil9,4.7,00:29:46,2,8,0.0
2026-08-19,Gardasil9,6.53,00:30:16,2,8,0.0
2026-08-19,Gardasil9,6.2,00:30:46,2,8,0.0
2026-08-19,Gardasil9,7.38,00:31:16,2,8,0.0
2026-08-19,Gardasil9,17.64,00:31:46,2,8,2.39
2026-08-19,Gardasil9,4.79,00:32:16,2,8,0.0
2026-08-19,Gardasil9,12.84,00:32:46,2,8,2.42
2026-08-19,Gardasil9,2.38,00:33:16,2,8,0.0
2026-08-19,Gardasil9,9.23,00:33:46,2,8,2.44
2026-08-19,Gardasil9,9.41,00:34:16,2,8,2.45
2026-08-19,Gardasil9,7.98,00:34:46,2,8,0.0
2026-08-19,Gardasil9,15.61,00:35:16,2,8,2.47
2026-08-19,Gardasil9,2.26,00:35:46,2,8,0.0
2026-08-19,Gardasil9,3.06,00:36:16,2,8,0.0
2026-08-19,Gardasil9,6.87,00:36:46,2,8,0.0
2026-08-19,Gardasil9,13.35,00:37:16,2,8,2.51
2026-08-19,Gardasil9,15.23,00:37:46,2,8,2.52
2026-08-19,Gardasil9,5.49,00:38:16,2,8,0.0
2026-08-19,Gardasil9,15.39,00:38:46,2,8,2.55
2026-08-19,Gardasil9,11.63,00:39:16,2,8,2.56
2026-08-19,Gardasil9,16.55,00:39:46,2,8,2.57
2026-08-19,Gardasil9,6.01,00:40:16,2,8,0.0
2026-08-19,Gardasil9,11.09,00:40:46,2,8,2.59
2026-08-19,Gardasil9,13.62,00:41:16,2,8,2.6
2026-08-19,Gardasil9,4.03,00:41:46,2,8,0.0
2026-08-19,Gardasil9,10.26,00:42:16,2,8,2.62
2026-08-19,Gardasil9,3.59,00:42:46,2,8,0.0
2026-08-19,Gardasil9,17.63,00:43:16,2,8,2.64
2026-08-19,Gardasil9,7.72,00:43:46,2,8,0.0
2026-08-19,Gardasil9,5.78,00:44:16,2,8,0.0
2026-08-19,Gardasil9,5.79,00:44:46,2,8,0.0
2026-08-19,Gardasil9,10.54,00:45:16,2,8,2.69
2026-08-19,Gardasil9,5.62,00:45:46,2,8,0.0
2026-08-19,Gardasil9,5.52,00:46:16,2,8,0.0
2026-08-19,Gardasil9,3.71,00:46:46,2,8,0.0
2026-08-19,Gardasil9,5.65,00:47:16,2,8,0.0
2026-08-19,Gardasil9,5.4,00:47:46,2,8,0.0
2026-08-19,Gardasil9,11.5,00:48:16,2,8,2.75
2026-08-19,Gardasil9,5.93,00:48:46,2,8,0.0
2026-08-19,Gardasil9,4.82,00:49:16,2,8,0.0
2026-08-19,Gardasil9,3.05,00:49:46,2,8,0.0
2026-08-19,Gardasil9,13.13,00:50:16,2,8,2.79
2026-08-19,Gardasil9,2.24,00:50:46,2,8,0.0
2026-08-19,Gardasil9,16.28,00:51:16,2,8,2.82
2026-08-19,Gardasil9,17.01,00:51:46,2,8,2.83
2026-08-19,Gardasil9,6.33,00:52:16,2,8,0.0
2026-08-19,Gardasil9,3.68,00:52:46,2,8,0.0
2026-08-19,Gardasil9,5.41,00:53:16,2,8,0.0
2026-08-19,Gardasil9,3.92,00:53:46,2,8,0.0
2026-08-19,Gardasil9,17.64,00:54:16,2,8,2.88
2026-08-19,Gardasil9,16.16,00:54:46,2,8,2.89
2026-08-19,Gardasil9,17.05,00:55:16,2,8,2.9
2026-08-19,Gardasil9,9.96,00:55:46,2,8,2.91
2026-08-19,Gardasil9,6.58,00:56:16,2,8,0.0
2026-08-19,Gardasil9,2.56,00:56:46,2,8,0.0
2026-08-19,Gardasil9,3.63,00:57:16,2,8,0.0
2026-08-19,Gardasil9,17.95,00:57:46,2,8,2.96
2026-08-19,Gardasil9,5.29,00:58:16,2,8,0.0
2026-08-19,Gardasil9,2.22,00:58:46,2,8,0.0
2026-08-19,Gardasil9,6.96,00:59:16,2,8,0.0
2026-08-19,Gardasil9,2.58,00:59:46,2,8,0.0
2026-08-19,Gardasil9,7.77,01:00:16,2,8,0.0
2026-08-19,Gardasil9,7.17,01:00:46,2,8,0.0
2026-08-19,Gardasil9,12.41,01:01:16,2,8,3.03
2026-08-19,Gardasil9,5.83,01:01:46,2,8,0.0
2026-08-19,Gardasil9,15.77,01:02:16,2,8,3.06
2026-08-19,Gardasil9,5.09,01:02:46,2,8,0.0
2026-08-19,Gardasil9,7.38,01:03:16,2,8,0.0
2026-08-19,Gardasil9,4.18,01:03:46,2,8,0.0
2026-08-19,Gardasil9,4.14,01:04:16,2,8,0.0
2026-08-19,Gardasil9,2.15,01:04:46,2,8,0.0
2026-08-19,Gardasil9,6.51,01:05:16,2,8,0.0
2026-08-19,Gardasil9,3.53,01:05:46,2,8,0.0
2026-08-19,Gardasil9,2.98,01:06:16,2,8,0.0
2026-08-19,Gardasil9,2.06,01:06:46,2,8,0.0
2026-08-19,Gardasil9,3.14,01:07:16,2,8,0.0
2026-08-19,Gardasil9,2.42,01:07:46,2,8,0.0
2026-08-19,Gardasil9,7.16,01:08:16,2,8,0.0
2026-08-19,Gardasil9,17.38,01:08:46,2,8,3.2
2026-08-19,Gardasil9,3.3,01:09:16,2,8,0.0
2026-08-19,Gardasil9,7.63,01:09:46,2,8,0.0
2026-08-19,Gardasil9,6.87,01:10:16,2,8,0.0
2026-08-19,Gardasil9,12.54,01:10:46,2,8,3.24
2026-08-19,Gardasil9,2.65,01:11:16,2,8,0.0
2026-08-19,Gardasil9,15.65,01:11:46,2,8,3.26
2026-08-19,Gardasil9,10.78,01:12:16,2,8,3.27
2026-08-19,Gardasil9,5.9,01:12:46,2,8,0.0
2026-08-19,Gardasil9,12.71,01:13:16,2,8,3.29
2026-08-19,Gardasil9,5.03,01:13:46,2,8,0.0
2026-08-19,Gardasil9,6.77,01:14:16,2,8,0.0
2026-08-19,Gardasil9,3.12,01:14:46,2,8,0.0
2026-08-19,Gardasil9,4.15,01:15:16,2,8,0.0
2026-08-19,Gardasil9,2.03,01:15:46,2,8,0.0
2026-08-19,Gardasil9,7.69,01:16:16,2,8,0.0
2026-08-19,Gardasil9,2.47,01:16:46,2,8,0.0
2026-08-19,Gardasil9,7.64,01:17:16,2,8,0.0
2026-08-19,Gardasil9,7.94,01:17:46,2,8,0.0
2026-08-19,Gardasil9,3.21,01:18:16,2,8,0.0
2026-08-19,Gardasil9,6.59,01:18:46,2,8,0.0
2026-08-19,Gardasil9,7.12,01:19:16,2,8,0.0
2026-08-19,Gardasil9,11.83,01:19:46,2,8,3.43
2026-08-19,Gardasil9,6.79,01:20:16,2,8,0.0
2026-08-19,Gardasil9,5.79,01:20:46,2,8,0.0
2026-08-19,Gardasil9,10.08,01:21:16,2,8,3.47
2026-08-19,Gardasil9,14.18,01:21:46,2,8,3.48
2026-08-19,Gardasil9,10.17,01:22:16,2,8,3.49
2026-08-19,Gardasil9,7.33,01:22:46,2,8,0.0
2026-08-19,Gardasil9,14.67,01:23:16,2,8,3.51
2026-08-19,Gardasil9,7.05,01:23:46,2,8,0.0
2026-08-19,Gardasil9,6.23,01:24:16,2,8,0.0
2026-08-19,Gardasil9,2.13,01:24:46,2,8,0.0
2026-08-19,Gardasil9,3.95,01:25:16,2,8,0.0
2026-08-19,Gardasil9,13.27,01:25:46,2,8,3.56
2026-08-19,Gardasil9,7.58,01:26:16,2,8,0.0
2026-08-19,Gardasil9,5.25,01:26:46,2,8,0.0
2026-08-19,Gardasil9,2.26,01:27:16,2,8,0.0
2026-08-19,Gardasil9,15.43,01:27:46,2,8,3.61
2026-08-19,Gardasil9,5.4,01:28:16,2,8,0.0
2026-08-19,Gardasil9,11.81,01:28:46,2,8,3.63
2026-08-19,Gardasil9,6.89,01:29:16,2,8,0.0
2026-08-19,Gardasil9,5.27,01:29:46,2,8,0.0
2026-08-19,Gardasil9,4.98,01:30:16,2,8,0.0
2026-08-19,Gardasil9,2.67,01:30:46,2,8,0.0
2026-08-19,Gardasil9,7.57,01:31:16,2,8,0.0
2026-08-19,Gardasil9,7.57,01:31:46,2,8,0.0
2026-08-19,Gardasil9,16.21,01:32:16,2,8,3.71
2026-08-19,Gardasil9,3.35,01:32:46,2,8,0.0
2026-08-19,Gardasil9,7.25,01:33:16,2,8,0.0
2026-08-19,Gardasil9,3.73,01:33:46,2,8,0.0
2026-08-19,Gardasil9,6.83,01:34:16,2,8,0.0
2026-08-19,Gardasil9,7.27,01:34:46,2,8,0.0
2026-08-19,Gardasil9,14.83,01:35:16,2,8,3.77
2026-08-19,Gardasil9,4.44,01:35:46,2,8,0.0
2026-08-19,Gardasil9,3.04,01:36:16,2,8,0.0
2026-08-19,Gardasil9,7.23,01:36:46,2,8,0.0
2026-08-19,Gardasil9,9.82,01:37:16,2,8,3.81
2026-08-19,Gardasil9,14.93,01:37:46,2,8,3.82
2026-08-19,Gardasil9,4.09,01:38:16,2,8,0.0
2026-08-19,Gardasil9,4.54,01:38:46,2,8,0.0
2026-08-19,Gardasil9,10.4,01:39:16,2,8,3.86
2026-08-19,Gardasil9,17.85,01:39:46,2,8,3.87
2026-08-19,Gardasil9,7.07,01:40:16,2,8,0.0
2026-08-19,Gardasil9,14.16,01:40:46,2,8,3.89
2026-08-19,Gardasil9,5.92,01:41:16,2,8,0.0
2026-08-19,Gardasil9,3.51,01:41:46,2,8,0.0
2026-08-19,Gardasil9,5.17,01:42:16,2,8,0.0
2026-08-19,Gardasil9,13.83,01:42:46,2,8,3.93
2026-08-19,Gardasil9,5.63,01:43:16,2,8,0.0
2026-08-19,Gardasil9,2.32,01:43:46,2,8,0.0
2026-08-19,Gardasil9,5.43,01:44:16,2,8,0.0
2026-08-19,Gardasil9,7.64,01:44:46,2,8,0.0
2026-08-19,Gardasil9,4.71,01:45:16,2,8,0.0
2026-08-19,Gardasil9,12.04,01:45:46,2,8,4.0
2026-08-19,Gardasil9,9.77,01:46:16,2,8,4.01
2026-08-19,Gardasil9,7.5,01:46:46,2,8,0.0
2026-08-19,Gardasil9,2.9,01:47:16,2,8,0.0
2026-08-19,Gardasil9,5.39,01:47:46,2,8,0.0
2026-08-19,Gardasil9,7.89,01:48:16,2,8,0.0
2026-08-19,Gardasil9,4.69,01:48:46,2,8,0.0
2026-08-19,Gardasil9,3.98,01:49:16,2,8,0.0
2026-08-19,Gardasil9,2.55,01:49:46,2,8,0.0
2026-08-19,Gardasil9,2.15,01:50:16,2,8,0.0
2026-08-19,Gardasil9,15.03,01:50:46,2,8,4.11
2026-08-19,Gardasil9,3.1,01:51:16,2,8,0.0
2026-08-19,Gardasil9,3.2,01:51:46,2,8,0.0
2026-08-19,Gardasil9,5.82,01:52:16,2,8,0.0
2026-08-19,Gardasil9,9.66,01:52:46,2,8,4.15
2026-08-19,Gardasil9,3.61,01:53:16,2,8,0.0
2026-08-19,Gardasil9,6.49,01:53:46,2,8,0.0
2026-08-19,Gardasil9,4.51,01:54:16,2,8,0.0
2026-08-19,Gardasil9,6.17,01:54:46,2,8,0.0
2026-08-19,Gardasil9,7.18,01:55:16,2,8,0.0
2026-08-19,Gardasil9,3.66,01:55:46,2,8,0.0
2026-08-19,Gardasil9,7.87,01:56:16,2,8,0.0
2026-08-19,Gardasil9,4.12,01:56:46,2,8,0.0
2026-08-19,Gardasil9,4.53,01:57:16,2,8,0.0
2026-08-19,Gardasil9,6.75,01:57:46,2,8,0.0
2026-08-19,Gardasil9,7.1,01:58:16,2,8,0.0
2026-08-19,Gardasil9,2.29,01:58:46,2,8,0.0
2026-08-19,Gardasil9,7.73,01:59:16,2,8,0.0
2026-08-19,Gardasil9,3.18,01:59:46,2,8,0.0
2026-08-19,Gardasil9,10.04,02:00:16,2,8,4.31
2026-08-19,Gardasil9,4.05,02:00:46,2,8,0.0
2026-08-19,Gardasil9,15.8,02:01:16,2,8,4.33
2026-08-19,Gardasil9,5.79,02:01:46,2,8,0.0
2026-08-19,Gardasil9,2.92,02:02:16,2,8,0.0
2026-08-19,Gardasil9,6.14,02:02:46,2,8,0.0
2026-08-19,Gardasil9,14.74,02:03:16,2,8,4.38
2026-08-19,Gardasil9,13.47,02:03:46,2,8,4.39
2026-08-19,Gardasil9,7.72,02:04:16,2,8,0.0
2026-08-19,Gardasil9,7.55,02:04:46,2,8,0.0
2026-08-19,Gardasil9,7.69,02:05:16,2,8,0.0
2026-08-19,Gardasil9,14.28,02:05:46,2,8,4.43
2026-08-19,Gardasil9,2.1,02:06:16,2,8,0.0
2026-08-19,Gardasil9,3.1,02:06:46,2,8,0.0
2026-08-19,Gardasil9,6.56,02:07:16,2,8,0.0
2026-08-19,Gardasil9,6.82,02:07:46,2,8,0.0
2026-08-19,Gardasil9,16.15,02:08:16,2,8,4.49
2026-08-19,Gardasil9,7.22,02:08:46,2,8,0.0
2026-08-19,Gardasil9,11.57,02:09:16,2,8,4.51
2026-08-19,Gardasil9,7.47,02:09:46,2,8,0.0
2026-08-19,Gardasil9,6.15,02:10:16,2,8,0.0
2026-08-19,Gardasil9,2.24,02:10:46,2,8,0.0
2026-08-19,Gardasil9,17.71,02:11:16,2,8,4.55
2026-08-19,Gardasil9,2.02,02:11:46,2,8,0.0
2026-08-19,Gardasil9,16.14,02:12:16,2,8,4.57
2026-08-19,Gardasil9,16.44,02:12:46,2,8,4.58
2026-08-19,Gardasil9,6.28,02:13:16,2,8,0.0
2026-08-19,Gardasil9,13.57,02:13:46,2,8,4.6
2026-08-19,Gardasil9,16.92,02:14:16,2,8,4.62
2026-08-19,Gardasil9,16.38,02:14:46,2,8,4.63
2026-08-19,Gardasil9,9.96,02:15:16,2,8,4.64
2026-08-19,Gardasil9,12.94,02:15:46,2,8,4.65
2026-08-19,Gardasil9,7.01,02:16:16,2,8,0.0
2026-08-19,Gardasil9,7.88,02:16:46,2,8,0.0
2026-08-19,Gardasil9,4.67,02:17:16,2,8,0.0
2026-08-19,Gardasil9,5.53,02:17:46,2,8,0.0
