Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Gardasil9,13.59,19:33:26,2,8,0.36
2026-08-20,Gardasil9,3.67,19:33:56,2,8,0.0
2026-08-20,Gardasil9,10.11,19:34:26,2,8,0.38
2026-08-20,Gardasil9,11.84,19:34:56,2,8,0.39
2026-08-20,Gardasil9,11.32,19:35:26,2,8,0.4
2026-08-20,Gardasil9,12.26,19:35:56,2,8,0.41
2026-08-20,Gardasil9,3.18,19:36:26,2,8,0.0
2026-08-20,Gardasil9,13.15,19:36:56,2,8,0.43
2026-08-20,Gardasil9,9.12,19:37:26,2,8,0.44
2026-08-20,Gardasil9,3.74,19:37:56,2,8,0.0
2026-08-20,Gardasil9,5.38,19:38:26,2,8,0.0
2026-08-20,Gardasil9,14.28,19:38:56,2,8,0.48
2026-08-20,Gardasil9,16.75,19:39:26,2,8,0.49
2026-08-20,Gardasil9,13.29,19:39:56,2,8,0.5
2026-08-20,Gardasil9,14.39,19:40:26,2,8,0.51
2026-08-20,Gardasil9,11.13,19:40:56,2,8,0.52
2026-08-20,Gardasil9,15.19,19:41:26,2,8,0.53
2026-08-20,Gardasil9,17.73,19:41:56,2,8,0.54
2026-08-20,Gardasil9,17.6,19:42:26,2,8,0.55
2026-08-20,Gardasil9,4.75,19:42:56,2,8,0.0
2026-08-20,Gardasil9,13.12,19:43:26,2,8,0.57
2026-08-20,Gardasil9,10.12,19:43:56,2,8,0.59
2026-08-20,Gardasil9,14.28,19:44:26,2,8,0.6
2026-08-20,Gardasil9,12.25,19:44:56,2,8,0.61
2026-08-20,Gardasil9,5.36,19:45:26,2,8,0.0
2026-08-20,Gardasil9,11.93,19:45:56,2,8,0.63
2026-08-20,Gardasil9,4.93,19:46:26,2,8,0.0
2026-08-20,Gardasil9,11.69,19:46:56,2,8,0.65
2026-08-20,Gardasil9,7.02,19:47:26,2,8,0.0
2026-08-20,Gardasil9,16.36,19:47:56,2,8,0.67
2026-08-20,Gardasil9,9.74,19:48:26,2,8,0.68
2026-08-20,Gardasil9,15.43,19:48:56,2,8,0.69
2026-08-20,Gardasil9,14.81,19:49:26,2,8,0.7
2026-08-20,Gardasil9,9.65,19:49:56,2,8,0.72
2026-08-20,Gardasil9,9.81,19:50:26,2,8,0.73
2026-08-20,Gardasil9,16.94,19:50:56,2,8,0.74
2026-08-20,Gardasil9,9.83,19:51:26,2,8,0.75
2026-08-20,Gardasil9,14.66,19:51:56,2,8,0.76
2026-08-20,Gardasil9,13.3,19:52:26,2,8,0.77
2026-08-20,Gardasil9,17.45,19:52:56,2,8,0.78
2026-08-20,Gardasil9,15.17,19:53:26,2,8,0.79
2026-08-20,Gardasil9,17.25,19:53:56,2,8,0.8
2026-08-20,Gardasil9,3.73,19:54:26,2,8,0.0
2026-08-20,Gardasil9,7.63,19:54:56,2,8,0.0
2026-08-20,Gardasil9,10.87,19:55:26,2,8,0.83
2026-08-20,Gardasil9,2.77,19:55:56,2,8,0.0
2026-08-20,Gardasil9,4.01,19:56:26,2,8,0.0
2026-08-20,Gardasil9,14.74,19:56:56,2,8,0.87
2026-08-20,Gardasil9,13.05,19:57:26,2,8,0.88
2026-08-20,Gardasil9,17.0,19:57:56,2,8,0.89
2026-08-20,Gardasil9,9.16,19:58:26,2,8,0.9
2026-08-20,Gardasil9,12.55,19:58:56,2,8,0.91
2026-08-20,Gardasil9,14.21,19:59:26,2,8,0.92
2026-08-20,Gardasil9,15.61,19:59:56,2,8,0.93
2026-08-20,Gardasil9,17.88,20:00:26,2,8,0.94
2026-08-20,Gardasil9,16.5,20:00:56,2,8,0.95
2026-08-20,Gardasil9,14.69,20:01:26,2,8,0.96
2026-08-20,Gardasil9,5.97,20:01:56,2,8,0.0
2026-08-20,Gardasil9,6.38,20:02:26,2,8,0.0
2026-08-20,Gardasil9,16.57,20:02:56,2,8,1.0
2026-08-20,Gardasil9,5.95,20:03:26,2,8,0.0
2026-08-20,Gardasil9,7.29,20:03:56,2,8,0.0
2026-08-20,Gardasil9,14.74,20:04:26,2,8,1.03
2026-08-20,Gardasil9,17.14,20:04:56,2,8,1.04
2026-08-20,Gardasil9,14.05,20:05:26,2,8,1.05
2026-08-20,Gardasil9,13.16,20:05:56,2,8,1.06
2026-08-20,Gardasil9,11.79,20:06:26,2,8,1.07
2026-08-20,Gardasil9,4.64,20:06:56,2,8,0.0
2026-08-20,Gardasil9,17.69,20:07:26,2,8,1.09
2026-08-20,Gardasil9,16.29,20:07:56,2,8,1.1
2026-08-20,Gardasil9,9.06,20:08:26,2,8,1.12
2026-08-20,Gardasil9,14.02,20:08:56,2,8,1.13
2026-08-20,Gardasil9,14.57,20:09:26,2,8,1.14
2026-08-20,Gardasil9,9.67,20:09:56,2,8,1.15
2026-08-20,Gardasil9,16.61,20:10:26,2,8,1.16
2026-08-20,Gardasil9,14.72,20:10:56,2,8,1.17
2026-08-20,Gardasil9,17.98,20:11:26,2,8,1.18
2026-08-20,Gardasil9,16.9,20:11:56,2,8,1.19
2026-08-20,Gardasil9,17.96,20:12:26,2,8,1.2
2026-08-20,Gardasil9,6.08,20:12:56,2,8,0.0
2026-08-20,Gardasil9,9.95,20:13:26,2,8,1.22
2026-08-20,Gardasil9,14.28,20:13:56,2,8,1.23
2026-08-20,Gardasil9,15.33,20:14:26,2,8,1.25
2026-08-20,Gardasil9,11.57,20:14:56,2,8,1.26
2026-08-20,Gardasil9,15.65,20:15:26,2,8,1.27
2026-08-20,Gardasil9,15.28,20:15:56,2,8,1.28
2026-08-20,Gardasil9,14.26,20:16:26,2,8,1.29
2026-08-20,Gardasil9,14.77,20:16:56,2,8,1.3
2026-08-20,Gardasil9,5.38,20:17:26,2,8,0.0
2026-08-20,Gardasil9,11.32,20:17:56,2,8,1.32
2026-08-20,Gardasil9,14.44,20:18:26,2,8,1.33
2026-08-20,Gardasil9,12.13,20:18:56,2,8,1.34
2026-08-20,Gardasil9,9.09,20:19:26,2,8,1.35
2026-08-20,Gardasil9,3.09,20:19:56,2,8,0.0
2026-08-20,Gardasil9,14.95,20:20:26,2,8,1.38
2026-08-20,Gardasil9,3.09,20:20:56,2,8,0.0
2026-08-20,Gardasil9,5.36,20:21:26,2,8,0.0
2026-08-20,Gardasil9,15.02,20:21:56,2,8,1.41
2026-08-20,Gardasil9,17.34,20:22:26,2,8,1.42
2026-08-20,Gardasil9,14.61,20:22:56,2,8,1.43
2026-08-20,Gardasil9,13.4,20:23:26,2,8,1.44
2026-08-20,Gardasil9,17.32,20:23:56,2,8,1.45
2026-08-20,Gardasil9,12.45,20:24:26,2,8,1.46
2026-08-20,Gardasil9,14.9,20:24:56,2,8,1.47
2026-08-20,Gardasil9,13.37,20:25:26,2,8,1.48
2026-08-20,Gardasil9,16.08,20:25:56,2,8,1.49
2026-08-20,Gardasil9,10.12,20:26:26,2,8,1.51
2026-08-20,Gardasil9,4.55,20:26:56,2,8,0.0
2026-08-20,Gardasil9,16.6,20:27:26,2,8,1.53
2026-08-20,Gardasil9,9.8,20:27:56,2,8,1.54
2026-08-20,Gardasil9,13.11,20:28:26,2,8,1.55
2026-08-20,Gardasil9,12.51,20:28:56,2,8,1.56
2026-08-20,Gardasil9,9.32,20:29:26,2,8,1.57
2026-08-20,Gardasil9,9.37,20:29:56,2,8,1.58
2026-08-20,Gardasil9,17.61,20:30:26,2,8,1.59
2026-08-20,Gardasil9,14.67,20:30:56,2,8,1.6
2026-08-20,Gardasil9,14.17,20:31:26,2,8,1.61
2026-08-20,Gardasil9,7.43,20:31:56,2,8,0.0
2026-08-20,Gardasil9,10.16,20:32:26,2,8,1.64
2026-08-20,Gardasil9,11.93,20:32:56,2,8,1.65
2026-08-20,Gardasil9,5.75,20:33:26,2,8,0.0
2026-08-20,Gardasil9,12.93,20:33:56,2,8,1.67
2026-08-20,Gardasil9,17.41,20:34:26,2,8,1.68
2026-08-20,Gardasil9,10.52,20:34:56,2,8,1.69
2026-08-20,Gardasil9,5.01,20:35:26,2,8,0.0
2026-08-20,Gardasil9,15.46,20:35:56,2,8,1.71
2026-08-20,Gardasil9,15.58,20:36:26,2,8,1.72
2026-08-20,Gardasil9,13.57,20:36:56,2,8,1.73
2026-08-20,Gardasil9,13.01,20:37:26,2,8,1.74
2026-08-20,Gardasil9,12.73,20:37:56,2,8,1.76
2026-08-20,Gardasil9,10.24,20:38:26,2,8,1.77
2026-08-20,Gardasil9,11.68,20:38:56,2,8,1.78
2026-08-20,Gardasil9,12.09,20:39:26,2,8,1.79
2026-08-20,Gardasil9,2.93,20:39:56,2,8,0.0
2026-08-20,Gardasil9,12.21,20:40:26,2,8,1.81
2026-08-20,Gardasil9,3.78,20:40:56,2,8,0.0
2026-08-20,Gardasil9,2.6,20:41:26,2,8,0.0
2026-08-20,Gardasil9,12.12,20:41:56,2,8,1.84
2026-08-20,Gardasil9,14.57,20:42:26,2,8,1.85
2026-08-20,Gardasil9,14.61,20:42:56,2,8,1.86
2026-08-20,Gardasil9,12.86,20:43:26,2,8,1.87
2026-08-20,Gardasil9,3.34,20:43:56,2,8,0.0
2026-08-20,Gardasil9,14.49,20:44:26,2,8,1.9
2026-08-20,Gardasil9,17.56,20:44:56,2,8,1.91
2026-08-20,Gardasil9,10.86,20:45:26,2,8,1.92
2026-08-20,Gardasil9,14.0,20:45:56,2,8,1.93
2026-08-20,Gardasil9,14.16,20:46:26,2,8,1.94
2026-08-20,Gardasil9,12.29,20:46:56,2,8,1.95
2026-08-20,Gardasil9,12.99,20:47:26,2,8,1.96
2026-08-20,Gardasil9,6.33,20:47:56,2,8,0.0
2026-08-20,Gardasil9,10.9,20:48:26,2,8,1.98
2026-08-20,Gardasil9,9.75,20:48:56,2,8,1.99
2026-08-20,Gardasil9,14.2,20:49:26,2,8,2.0
2026-08-20,Gardasil9,12.34,20:49:56,2,8,2.02
2026-08-20,Gardasil9,12.24,20:50:26,2,8,2.03
2026-08-20,Gardasil9,10.37,20:50:56,2,8,2.04
2026-08-20,Gardasil9,12.27,20:51:26,2,8,2.05
2026-08-20,Gardasil9,7.73,20:51:56,2,8,0.0
2026-08-20,Gardasil9,15.63,20:52:26,2,8,2.07
2026-08-20,Gardasil9,7.57,20:52:56,2,8,0.0
2026-08-20,Gardasil9,10.85,20:53:26,2,8,2.09
2026-08-20,Gardasil9,3.46,20:53:56,2,8,0.0
2026-08-20,Gardasil9,7.56,20:54:26,2,8,0.0
2026-08-20,Gardasil9,10.25,20:54:56,2,8,2.12
2026-08-20,Gardasil9,9.08,20:55:26,2,8,2.13
2026-08-20,Gardasil9,6.4,20:55:56,2,8,0.0
2026-08-20,Gardasil9,10.46,20:56:26,2,8,2.16
2026-08-20,Gardasil9,11.14,20:56:56,2,8,2.17
2026-08-20,Gardasil9,7.02,20:57:26,2,8,0.0
2026-08-20,Gardasil9,14.24,20:57:56,2,8,2.19
2026-08-20,Gardasil9,16.79,20:58:26,2,8,2.2
2026-08-20,Gardasil9,16.68,20:58:56,2,8,2.21
2026-08-20,Gardasil9,11.41,20:59:26,2,8,2.22
2026-08-20,Gardasil9,9.81,20:59:56,2,8,2.23
2026-08-20,Gardasil9,11.0,21:00:26,2,8,2.24
2026-08-20,Gardasil9,7.44,21:00:56,2,8,0.0
2026-08-20,Gardasil9,14.93,21:01:26,2,8,2.26
2026-08-20,Gardasil9,16.94,21:01:56,2,8,2.27
2026-08-20,Gardasil9,16.42,21:02:26,2,8,2.29
2026-08-20,Gardasil9,9.12,21:02:56,2,8,2.3
2026-08-20,Gardasil9,14.43,21:03:26,2,8,2.31
2026-08-20,Gardasil9,15.99,21:03:56,2,8,2.32
2026-08-20,Gardasil9,10.45,21:04:26,2,8,2.33
2026-08-20,Gardasil9,17.46,21:04:56,2,8,2.34
2026-08-20,Gardasil9,5.54,21:05:26,2,8,0.0
2026-08-20,Gardasil9,15.19,21:05:56,2,8,2.36
2026-08-20,Gardasil9,11.01,21:06:26,2,8,2.37
2026-08-20,Gardasil9,15.14,21:06:56,2,8,2.38
2026-08-20,Gardasil9,14.1,21:07:26,2,8,2.39
2026-08-20,Gardasil9,7.87,21:07:56,2,8,0.0
2026-08-20,Gardasil9,3.5,21:08:26,2,8,0.0
2026-08-20,Gardasil9,14.5,21:08:56,2,8,2.43
2026-08-20,Gardasil9,2.84,21:09:26,2,8,0.0
2026-08-20,Gardasil9,13.88,21:09:56,2,8,2.45
2026-08-20,Gardasil9,13.27,21:10:26,2,8,2.46
2026-08-20,Gardasil9,12.37,21:10:56,2,8,2.47
2026-08-20,Gardasil9,11.25,21:11:26,2,8,2.48
2026-08-20,Gardasil9,11.41,21:11:56,2,8,2.49
2026-08-20,Gardasil9,12.46,21:12:26,2,8,2.5
2026-08-20,Gardasil9,12.06,21:12:56,2,8,2.51
2026-08-20,Gardasil9,13.68,21:13:26,2,8,2.52
2026-08-20,Gardasil9,4.53,21:13:56,2,8,0.0
2026-08-20,Gardasil9,15.69,21:14:26,2,8,2.55
2026-08-20,Gardasil9,14.4,21:14:56,2,8,2.56
2026-08-20,Gardasil9,10.12,21:15:26,2,8,2.57
2026-08-20,Gardasil9,17.69,21:15:56,2,8,2.58
2026-08-20,Gardasil9,11.39,21:16:26,2,8,2.59
2026-08-20,Gardasil9,10.81,21:16:56,2,8,2.6
2026-08-20,Gardasil9,15.75,21:17:26,2,8,2.61
2026-08-20,Gardasil9,17.32,21:17:56,2,8,2.62
2026-08-20,Gardasil9,3.15,21:18:26,2,8,0.0
2026-08-20,Gardasil9,12.38,21:18:56,2,8,2.64
2026-08-20,Gardasil9,15.09,21:19:26,2,8,2.65
2026-08-20,Gardasil9,13.15,21:19:56,2,8,2.67
2026-08-20,Gardasil9,12.14,21:20:26,2,8,2.68
2026-08-20,Gardasil9,10.3,21:20:56,2,8,2.69
2026-08-20,Gardasil9,12.61,21:21:26,2,8,2.7
2026-08-20,Gardasil9,11.35,21:21:56,2,8,2.71
2026-08-20,Gardasil9,16.89,21:22:26,2,8,2.72
2026-08-20,Gardasil9,13.97,21:22:56,2,8,2.73
2026-08-20,Gardasil9,13.82,21:23:26,2,8,2.74
2026-08-20,Gardasil9,14.83,21:23:56,2,8,2.75
2026-08-20,Gardasil9,15.12,21:24:26,2,8,2.76
2026-08-20,Gardasil9,13.56,21:24:56,2,8,2.77
2026-08-20,Gardasil9,9.96,21:25:26,2,8,2.78
2026-08-20,Gardasil9,7.81,21:25:56,2,8,0.0
2026-08-20,Gardasil9,3.29,21:26:26,2,8,0.0
2026-08-20,Gardasil9,11.87,21:26:56,2,8,2.82
2026-08-20,Gardasil9,10.64,21:27:26,2,8,2.83
2026-08-20,Gardasil9,16.48,21:27:56,2,8,2.84
2026-08-20,Gardasil9,13.89,21:28:26,2,8,2.85
2026-08-20,Gardasil9,13.54,21:28:56,2,8,2.86
2026-08-20,Gardasil9,16.56,21:29:26,2,8,2.87
2026-08-20,Gardasil9,9.92,21:29:56,2,8,2.88
2026-08-20,Gardasil9,11.34,21:30:26,2,8,2.89
2026-08-20,Gardasil9,3.29,21:30:56,2,8,0.0
2026-08-20,Gardasil9,11.12,21:31:26,2,8,2.91
2026-08-20,Gardasil9,14.23,21:31:56,2,8,2.93
2026-08-20,Gardasil9,5.24,21:32:26,2,8,0.0
2026-08-20,Gardasil9,13.09,21:32:56,2,8,2.95
2026-08-20,Gardasil9,2.82,21:33:26,2,8,0.0
2026-08-20,Gardasil9,10.88,21:33:56,2,8,2.97
2026-08-20,Gardasil9,14.17,21:34:26,2,8,2.98
2026-08-20,Gardasil9,10.65,21:34:56,2,8,2.99
2026-08-20,Gardasil9,16.56,21:35:26,2,8,3.0
2026-08-20,Gardasil9,15.83,21:35:56,2,8,3.01
2026-08-20,Gardasil9,14.8,21:36:26,2,8,3.02
2026-08-20,Gardasil9,10.6,21:36:56,2,8,3.03
2026-08-20,Gardasil9,17.89,21:37:26,2,8,3.04
2026-08-20,Gardasil9,11.35,21:37:56,2,8,3.06
2026-08-20,Gardasil9,12.54,21:38:26,2,8,3.07
2026-08-20,Gardasil9,12.1,21:38:56,2,8,3.08
2026-08-20,Gardasil9,4.72,21:39:26,2,8,0.0
2026-08-20,Gardasil9,10.21,21:39:56,2,8,3.1
2026-08-20,Gardasil9,10.44,21:40:26,2,8,3.11
2026-08-20,Gardasil9,11.82,21:40:56,2,8,3.12
2026-08-20,Gardasil9,16.79,21:41:26,2,8,3.13
2026-08-20,Gardasil9,15.86,21:41:56,2,8,3.14
2026-08-20,Gardasil9,13.84,21:42:26,2,8,3.15
2026-08-20,Gardasil9,10.53,21:42:56,2,8,3.16
2026-08-20,Gardasil9,9.7,21:43:26,2,8,3.17
2026-08-20,Gardasil9,16.61,21:43:56,2,8,3.19
2026-08-20,Gardasil9,15.61,21:44:26,2,8,3.2
2026-08-20,Gardasil9,13.34,21:44:56,2,8,3.21
2026-08-20,Gardasil9,13.98,21:45:26,2,8,3.22
2026-08-20,Gardasil9,10.68,21:45:56,2,8,3.23
2026-08-20,Gardasil9,12.13,21:46:26,2,8,3.24
2026-08-20,Gardasil9,16.51,21:46:56,2,8,3.25
2026-08-20,Gardasil9,14.39,21:47:26,2,8,3.26
2026-08-20,Gardasil9,9.51,21:47:56,2,8,3.27
2026-08-20,Gardasil9,9.69,21:48:26,2,8,3.28
2026-08-20,Gardasil9,9.66,21:48:56,2,8,3.29
2026-08-20,Gardasil9,11.57,21:49:26,2,8,3.3
2026-08-20,Gardasil9,10.36,21:49:56,2,8,3.31
2026-08-20,Gardasil9,5.05,21:50:26,2,8,0.0
2026-08-20,Gardasil9,11.04,21:50:56,2,8,3.34
2026-08-20,Gardasil9,17.84,21:51:26,2,8,3.35
2026-08-20,Gardasil9,17.5,21:51:56,2,8,3.36
2026-08-20,Gardasil9,7.0,21:52:26,2,8,0.0
2026-08-20,Gardasil9,10.38,21:52:56,2,8,3.38
2026-08-20,Gardasil9,12.7,21:53:26,2,8,3.39
2026-08-20,Gardasil9,10.09,21:53:56,2,8,3.4
2026-08-20,Gardasil9,17.42,21:54:26,2,8,3.41
2026-08-20,Gardasil9,6.55,21:54:56,2,8,0.0
2026-08-20,Gardasil9,15.82,21:55:26,2,8,3.43
2026-08-20,Gardasil9,10.42,21:55:56,2,8,3.44
2026-08-20,Gardasil9,3.75,21:56:26,2,8,0.0
2026-08-20,Gardasil9,12.61,21:56:56,2,8,3.47
2026-08-20,Gardasil9,10.2,21:57:26,2,8,3.48
2026-08-20,Gardasil9,5.9,21:57:56,2,8,0.0
2026-08-20,Gardasil9,10.59,21:58:26,2,8,3.5
2026-08-20,Gardasil9,12.17,21:58:56,2,8,3.51
2026-08-20,Gardasil9,13.28,21:59:26,2,8,3.52
2026-08-20,Gardasil9,11.92,21:59:56,2,8,3.53
2026-08-20,Gardasil9,10.21,22:00:26,2,8,3.54
2026-08-20,Gardasil9,11.6,22:00:56,2,8,3.55
2026-08-20,Gardasil9,7.43,22:01:26,2,8,0.0
2026-08-20,Gardasil9,12.26,22:01:56,2,8,3.58
2026-08-20,Gardasil9,10.28,22:02:26,2,8,3.59
2026-08-20,Gardasil9,7.2,22:02:56,2,8,0.0
2026-08-20,Gardasil9,11.81,22:03:26,2,8,3.61
2026-08-20,Gardasil9,3.2,22:03:56,2,8,0.0
2026-08-20,Gardasil9,11.96,22:04:26,2,8,3.63
2026-08-20,Gardasil9,5.82,22:04:56,2,8,0.0
2026-08-20,Gardasil9,9.24,22:05:26,2,8,3.65
2026-08-20,Gardasil9,10.92,22:05:56,2,8,3.66
2026-08-20,Gardasil9,13.03,22:06:26,2,8,3.67
2026-08-20,Gardasil9,10.66,22:06:56,2,8,3.68
2026-08-20,Gardasil9,15.84,22:07:26,2,8,3.69
2026-08-20,Gardasil9,3.02,22:07:56,2,8,0.0
2026-08-20,Gardasil9,10.03,22:08:26,2,8,3.72
2026-08-20,Gardasil9,10.49,22:08:56,2,8,3.73
2026-08-20,Gardasil9,17.12,22:09:26,2,8,3.74
2026-08-20,Gardasil9,14.42,22:09:56,2,8,3.75
2026-08-20,Gardasil9,2.28,22:10:26,2,8,0.0
2026-08-20,Gardasil9,14.47,22:10:56,2,8,3.77
2026-08-20,Gardasil9,11.14,22:11:26,2,8,3.78
2026-08-20,Gardasil9,6.09,22:11:56,2,8,0.0
2026-08-20,Gardasil9,10.14,22:12:26,2,8,3.8
2026-08-20,Gardasil9,14.37,22:12:56,2,8,3.81
2026-08-20,Gardasil9,11.77,22:13:26,2,8,3.82
2026-08-20,Gardasil9,16.84,22:13:56,2,8,3.84
2026-08-20,Gardasil9,10.61,22:14:26,2,8,3.85
2026-08-20,Gardasil9,16.9,22:14:56,2,8,3.86
2026-08-20,Gardasil9,14.03,22:15:26,2,8,3.87
2026-08-20,Gardasil9,13.44,22:15:56,2,8,3.88
2026-08-20,Gardasil9,13.71,22:16:26,2,8,3.89
2026-08-20,Gardasil9,10.4,22:16:56,2,8,3.9
2026-08-20,Gardasil9,6.48,22:17:26,2,8,0.0
2026-08-20,Gardasil9,10.72,22:17:56,2,8,3.92
2026-08-20,Gardasil9,17.66,22:18:26,2,8,3.93
2026-08-20,Gardasil9,12.24,22:18:56,2,8,3.94
2026-08-20,Gardasil9,15.03,22:19:26,2,8,3.95
2026-08-20,Gardasil9,10.48,22:19:56,2,8,3.96
2026-08-20,Gardasil9,7.01,22:20:26,2,8,0.0
2026-08-20,Gardasil9,13.14,22:20:56,2,8,3.99
2026-08-20,Gardasil9,10.74,22:21:26,2,8,4.0
2026-08-20,Gardasil9,14.84,22:21:56,2,8,4.01
2026-08-20,Gardasil9,17.22,22:22:26,2,8,4.02
2026-08-20,Gardasil9,14.72,22:22:56,2,8,4.03
2026-08-20,Gardasil9,13.17,22:23:26,2,8,4.04
2026-08-20,Gardasil9,16.43,22:23:56,2,8,4.05
2026-08-20,Gardasil9,15.6,22:24:26,2,8,4.06
2026-08-20,Gardasil9,4.92,22:24:56,2,8,0.0
2026-08-20,Gardasil9,6.43,22:25:26,2,8,0.0
2026-08-20,Gardasil9,7.07,22:25:56,2,8,0.0
2026-08-20,Gardasil9,11.93,22:26:26,2,8,4.11
2026-08-20,Gardasil9,15.99,22:26:56,2,8,4.12
2026-08-20,Gardasil9,11.29,22:27:26,2,8,4.13
2026-08-20,Gardasil9,5.16,22:27:56,2,8,0.0
2026-08-20,Gardasil9,17.63,22:28:26,2,8,4.15
2026-08-20,Gardasil9,16.25,22:28:56,2,8,4.16
2026-08-20,Gardasil9,16.58,22:29:26,2,8,4.17
2026-08-20,Gardasil9,13.47,22:29:56,2,8,4.18
2026-08-20,Gardasil9,11.69,22:30:26,2,8,4.19
2026-08-20,Gardasil9,14.82,22:30:56,2,8,4.2
2026-08-20,Gardasil9,15.58,22:31:26,2,8,4.21
2026-08-20,Gardasil9,14.77,22:31:56,2,8,4.23
2026-08-20,Gardasil9,16.39,22:32:26,2,8,4.24
2026-08-20,Gardasil9,15.43,22:32:56,2,8,4.25
2026-08-20,Gardasil9,9.86,22:33:26,2,8,4.26
2026-08-20,Gardasil9,2.37,22:33:56,2,8,0.0
2026-08-20,Gardasil9,9.25,22:34:26,2,8,4.28
2026-08-20,Gardasil9,16.94,22:34:56,2,8,4.29
2026-08-20,Gardasil9,9.37,22:35:26,2,8,4.3
2026-08-20,Gardasil9,7.83,22:35:56,2,8,0.0
2026-08-20,Gardasil9,17.94,22:36:26,2,8,4.32
2026-08-20,Gardasil9,11.18,22:36:56,2,8,4.33
2026-08-20,Gardasil9,13.4,22:37:26,2,8,4.34
2026-08-20,Gardasil9,17.16,22:37:56,2,8,4.36
2026-08-20,Gardasil9,3.37,22:38:26,2,8,0.0
2026-08-20,Gardasil9,13.93,22:38:56,2,8,4.38
2026-08-20,Gardasil9,14.68,22:39:26,2,8,4.39
2026-08-20,Gardasil9,13.93,22:39:56,2,8,4.4
2026-08-20,Gardasil9,10.43,22:40:26,2,8,4.41
2026-08-20,Gardasil9,13.18,22:40:56,2,8,4.42
2026-08-20,Gardasil9,4.4,22:41:26,2,8,0.0
2026-08-20,Gardasil9,10.8,22:41:56,2,8,4.44
2026-08-20,Gardasil9,12.04,22:42:26,2,8,4.45
2026-08-20,Gardasil9,10.85,22:42:56,2,8,4.46
2026-08-20,Gardasil9,7.4,22:43:26,2,8,0.0
2026-08-20,Gardasil9,15.48,22:43:56,2,8,4.49
2026-08-20,Gardasil9,13.36,22:44:26,2,8,4.5
2026-08-20,Gardasil9,9.26,22:44:56,2,8,4.51
2026-08-20,Gardasil9,12.16,22:45:26,2,8,4.52
2026-08-20,Gardasil9,12.22,22:45:56,2,8,4.53
2026-08-20,Gardasil9,17.75,22:46:26,2,8,4.54
2026-08-20,Gardasil9,17.73,22:46:56,2,8,4.55
2026-08-20,Gardasil9,12.92,22:47:26,2,8,4.56
2026-08-20,Gardasil9,10.6,22:47:56,2,8,4.57
2026-08-20,Gardasil9,12.42,22:48:26,2,8,4.58
2026-08-20,Gardasil9,11.89,22:48:56,2,8,4.59
2026-08-20,Gardasil9,16.76,22:49:26,2,8,4.6
2026-08-20,Gardasil9,13.74,22:49:56,2,8,4.62
2026-08-20,Gardasil9,9.21,22:50:26,2,8,4.63
2026-08-20,Gardasil9,13.61,22:50:56,2,8,4.64
2026-08-20,Gardasil9,15.61,22:51:26,2,8,4.65
2026-08-20,Gardasil9,7.42,22:51:56,2,8,0.0
2026-08-20,Gardasil9,15.95,22:52:26,2,8,4.67
2026-08-20,Gardasil9,5.51,22:52:56,2,8,0.0
2026-08-20,Gardasil9,14.04,22:53:26,2,8,4.69
